"","X","Date","SNDP"
"11958",11958,"2014-06-27",0
"11959",11959,"2014-06-28",0
"11960",11960,"2014-06-29",0
"11961",11961,"2014-06-30",0
"11962",11962,"2014-07-01",0
"11963",11963,"2014-07-02",0
"11964",11964,"2014-07-03",0
"11965",11965,"2014-07-04",0
"11966",11966,"2014-07-05",0
"11967",11967,"2014-07-06",0
"11968",11968,"2014-07-07",0
"11969",11969,"2014-07-08",0
"11970",11970,"2014-07-09",0
"11971",11971,"2014-07-10",0
"11972",11972,"2014-07-11",0
"11973",11973,"2014-07-12",0
"11974",11974,"2014-07-13",0
"11975",11975,"2014-07-14",0
"11976",11976,"2014-07-15",0
"11977",11977,"2014-07-16",0
"11978",11978,"2014-07-17",0
"11979",11979,"2014-07-18",0
"11980",11980,"2014-07-19",0
"11981",11981,"2014-07-20",0
"11982",11982,"2014-07-21",0
"11983",11983,"2014-07-22",0
"11984",11984,"2014-07-23",0
"11985",11985,"2014-07-24",0
"11986",11986,"2014-07-25",0
"11987",11987,"2014-07-26",0
"11988",11988,"2014-07-27",0
"11989",11989,"2014-07-28",0
"11990",11990,"2014-07-29",0
"11991",11991,"2014-07-30",0
"11992",11992,"2014-07-31",0
"11993",11993,"2014-08-01",0
"11994",11994,"2014-08-02",0
"11995",11995,"2014-08-03",0
"11996",11996,"2014-08-04",0
"11997",11997,"2014-08-05",0
"11998",11998,"2014-08-06",0
"11999",11999,"2014-08-07",0
"12000",12000,"2014-08-08",0
"12001",12001,"2014-08-09",0
"12002",12002,"2014-08-10",0
"12003",12003,"2014-08-11",0
"12004",12004,"2014-08-12",0
"12005",12005,"2014-08-13",0
"12006",12006,"2014-08-14",0
"12007",12007,"2014-08-15",0
"12008",12008,"2014-08-16",0
"12009",12009,"2014-08-17",0
"12010",12010,"2014-08-18",0
"12011",12011,"2014-08-19",0
"12012",12012,"2014-08-20",0
"12013",12013,"2014-08-21",0
"12014",12014,"2014-08-22",0
"12015",12015,"2014-08-23",0
"12016",12016,"2014-08-24",0
"12017",12017,"2014-08-25",0
"12018",12018,"2014-08-26",0
"12019",12019,"2014-08-27",0
"12020",12020,"2014-08-28",0
"12021",12021,"2014-08-29",0
"12022",12022,"2014-08-30",0
"12023",12023,"2014-08-31",0
"12024",12024,"2014-09-01",0
"12025",12025,"2014-09-02",0
"12026",12026,"2014-09-03",0
"12027",12027,"2014-09-04",0
"12028",12028,"2014-09-05",0
"12029",12029,"2014-09-06",0
"12030",12030,"2014-09-07",0
"12031",12031,"2014-09-08",0
"12032",12032,"2014-09-09",0
"12033",12033,"2014-09-10",0
"12034",12034,"2014-09-11",0
"12035",12035,"2014-09-12",0
"12036",12036,"2014-09-13",0
"12037",12037,"2014-09-14",0
"12038",12038,"2014-09-15",0
"12039",12039,"2014-09-16",0
"12040",12040,"2014-09-17",0
"12041",12041,"2014-09-18",0
"12042",12042,"2014-09-19",0
"12043",12043,"2014-09-20",0
"12044",12044,"2014-09-21",0
"12045",12045,"2014-09-22",0
"12046",12046,"2014-09-23",0
"12047",12047,"2014-09-24",0
"12048",12048,"2014-09-25",0
"12049",12049,"2014-09-26",0
"12050",12050,"2014-09-27",0
"12051",12051,"2014-09-28",0
"12052",12052,"2014-09-29",0
"12053",12053,"2014-09-30",0
"12054",12054,"2014-10-01",0
"12055",12055,"2014-10-02",0
"12056",12056,"2014-10-03",0
"12057",12057,"2014-10-04",0
"12058",12058,"2014-10-05",0
"12059",12059,"2014-10-06",0
"12060",12060,"2014-10-07",0
"12061",12061,"2014-10-08",0
"12062",12062,"2014-10-09",0
"12063",12063,"2014-10-10",0
"12064",12064,"2014-10-11",0
"12065",12065,"2014-10-12",0
"12066",12066,"2014-10-13",0
"12067",12067,"2014-10-14",0
"12068",12068,"2014-10-15",0
"12069",12069,"2014-10-16",0
"12070",12070,"2014-10-17",0
"12071",12071,"2014-10-18",0
"12072",12072,"2014-10-19",0
"12073",12073,"2014-10-20",0.0151060606060607
"12074",12074,"2014-10-21",0.0453181818181819
"12075",12075,"2014-10-22",0.0755303030303031
"12076",12076,"2014-10-23",0.0604242424242424
"12077",12077,"2014-10-24",0.0453181818181819
"12078",12078,"2014-10-25",0.0302121212121212
"12079",12079,"2014-10-26",0
"12080",12080,"2014-10-27",0.135954545454545
"12081",12081,"2014-10-28",0.135954545454545
"12082",12082,"2014-10-29",0.120848484848485
"12083",12083,"2014-10-30",0.105742424242424
"12084",12084,"2014-10-31",0.105742424242424
"12085",12085,"2014-11-01",0.105742424242424
"12086",12086,"2014-11-02",0.604242424242424
"12087",12087,"2014-11-03",0.725090909090909
"12088",12088,"2014-11-04",0.422969696969697
"12089",12089,"2014-11-05",0.256803030303031
"12090",12090,"2014-11-06",0.135954545454545
"12091",12091,"2014-11-07",0.362545454545455
"12092",12092,"2014-11-08",0.513606060606061
"12093",12093,"2014-11-09",0.543818181818181
"12094",12094,"2014-11-10",0.634454545454545
"12095",12095,"2014-11-11",0.4985
"12096",12096,"2014-11-12",0.302121212121212
"12097",12097,"2014-11-13",0.287015151515152
"12098",12098,"2014-11-14",3.30822727272728
"12099",12099,"2014-11-15",2.8399393939394
"12100",12100,"2014-11-16",2.85504545454545
"12101",12101,"2014-11-17",3.73119696969697
"12102",12102,"2014-11-18",15.3930757575757
"12103",12103,"2014-11-19",16.2541212121212
"12104",12104,"2014-11-20",16.2692272727273
"12105",12105,"2014-11-21",16.6921969696969
"12106",12106,"2014-11-22",17.0094242424243
"12107",12107,"2014-11-23",17.3266515151515
"12108",12108,"2014-11-24",15.967106060606
"12109",12109,"2014-11-25",13.2782272727273
"12110",12110,"2014-11-26",11.2389090909091
"12111",12111,"2014-11-27",49.9406363636364
"12112",12112,"2014-11-28",50.0614848484848
"12113",12113,"2014-11-29",49.8046818181819
"12114",12114,"2014-11-30",46.5115606060606
"12115",12115,"2014-12-01",39.8497878787879
"12116",12116,"2014-12-02",31.8284696969697
"12117",12117,"2014-12-03",57.9921666666667
"12118",12118,"2014-12-04",41.9797424242424
"12119",12119,"2014-12-05",48.5055606060606
"12120",12120,"2014-12-06",69.5483030303031
"12121",12121,"2014-12-07",58.1281212121212
"12122",12122,"2014-12-08",65.6811515151515
"12123",12123,"2014-12-09",61.9499545454545
"12124",12124,"2014-12-10",88.9293787878788
"12125",12125,"2014-12-11",88.5064090909091
"12126",12126,"2014-12-12",97.7815303030303
"12127",12127,"2014-12-13",87.4338787878788
"12128",12128,"2014-12-14",101.467409090909
"12129",12129,"2014-12-15",97.4945151515152
"12130",12130,"2014-12-16",99.6244696969697
"12131",12131,"2014-12-17",101.301242424243
"12132",12132,"2014-12-18",100.440196969697
"12133",12133,"2014-12-19",103.1895
"12134",12134,"2014-12-20",97.6153636363636
"12135",12135,"2014-12-21",99.5187272727272
"12136",12136,"2014-12-22",99.3827727272728
"12137",12137,"2014-12-23",103.642681818181
"12138",12138,"2014-12-24",105.394984848485
"12139",12139,"2014-12-25",95.1379696969697
"12140",12140,"2014-12-26",93.9899090909091
"12141",12141,"2014-12-27",93.2346060606061
"12142",12142,"2014-12-28",93.6122575757576
"12143",12143,"2014-12-29",93.5367272727272
"12144",12144,"2014-12-30",93.4611969696969
"12145",12145,"2014-12-31",93.4914090909091
"12146",12146,"2015-01-01",93.6877878787879
"12147",12147,"2015-01-02",93.8237424242424
"12148",12148,"2015-01-03",95.1530757575757
"12149",12149,"2015-01-04",120.425515151515
"12150",12150,"2015-01-05",108.144287878788
"12151",12151,"2015-01-06",111.633787878788
"12152",12152,"2015-01-07",110.908696969697
"12153",12153,"2015-01-08",111.618681818181
"12154",12154,"2015-01-09",111.890590909091
"12155",12155,"2015-01-10",121.921015151515
"12156",12156,"2015-01-11",114.579469696969
"12157",12157,"2015-01-12",116.226030303031
"12158",12158,"2015-01-13",124.081181818181
"12159",12159,"2015-01-14",118.824272727273
"12160",12160,"2015-01-15",122.404409090909
"12161",12161,"2015-01-16",118.612787878788
"12162",12162,"2015-01-17",123.47693939394
"12163",12163,"2015-01-18",119.126393939393
"12164",12164,"2015-01-19",134.187136363636
"12165",12165,"2015-01-20",134.172030303031
"12166",12166,"2015-01-21",135.259666666667
"12167",12167,"2015-01-22",135.304984848485
"12168",12168,"2015-01-23",135.259666666667
"12169",12169,"2015-01-24",136.679636363636
"12170",12170,"2015-01-25",135.0935
"12171",12171,"2015-01-26",133.990757575757
"12172",12172,"2015-01-27",140.108712121212
"12173",12173,"2015-01-28",196.514742424243
"12174",12174,"2015-01-29",154.459469696969
"12175",12175,"2015-01-30",188.9315
"12176",12176,"2015-01-31",175.607954545455
"12177",12177,"2015-02-01",181.151878787879
"12178",12178,"2015-02-02",179.988712121212
"12179",12179,"2015-02-03",209.007454545455
"12180",12180,"2015-02-04",183.327151515152
"12181",12181,"2015-02-05",211.303575757576
"12182",12182,"2015-02-06",189.656590909091
"12183",12183,"2015-02-07",197.919606060607
"12184",12184,"2015-02-08",197.9045
"12185",12185,"2015-02-09",214.022666666667
"12186",12186,"2015-02-10",210.578484848485
"12187",12187,"2015-02-11",217.557484848485
"12188",12188,"2015-02-12",211.303575757576
"12189",12189,"2015-02-13",215.321787878788
"12190",12190,"2015-02-14",207.376
"12191",12191,"2015-02-15",232.859924242424
"12192",12192,"2015-02-16",207.134303030303
"12193",12193,"2015-02-17",226.606015151515
"12194",12194,"2015-02-18",191.091666666667
"12195",12195,"2015-02-19",288.389803030303
"12196",12196,"2015-02-20",219.657227272727
"12197",12197,"2015-02-21",250.367848484848
"12198",12198,"2015-02-22",240.699969696969
"12199",12199,"2015-02-23",241.092727272727
"12200",12200,"2015-02-24",238.192363636364
"12201",12201,"2015-02-25",233.101621212121
"12202",12202,"2015-02-26",206.091984848485
"12203",12203,"2015-02-27",253.660969696969
"12204",12204,"2015-02-28",213.448636363636
"12205",12205,"2015-03-01",238.418954545455
"12206",12206,"2015-03-02",222.043984848485
"12207",12207,"2015-03-03",237.150045454545
"12208",12208,"2015-03-04",237.618333333333
"12209",12209,"2015-03-05",230.427848484848
"12210",12210,"2015-03-06",236.228575757576
"12211",12211,"2015-03-07",230.216363636364
"12212",12212,"2015-03-08",234.521590909091
"12213",12213,"2015-03-09",234.64243939394
"12214",12214,"2015-03-10",232.754181818181
"12215",12215,"2015-03-11",224.068196969697
"12216",12216,"2015-03-12",217.874712121212
"12217",12217,"2015-03-13",219.415530303031
"12218",12218,"2015-03-14",217.013666666667
"12219",12219,"2015-03-15",226.862818181819
"12220",12220,"2015-03-16",238.086621212121
"12221",12221,"2015-03-17",223.8265
"12222",12222,"2015-03-18",226.832606060607
"12223",12223,"2015-03-19",225.578803030303
"12224",12224,"2015-03-20",226.334106060607
"12225",12225,"2015-03-21",226.152833333333
"12226",12226,"2015-03-22",235.835818181819
"12227",12227,"2015-03-23",228.871924242424
"12228",12228,"2015-03-24",230.518484848485
"12229",12229,"2015-03-25",223.932242424243
"12230",12230,"2015-03-26",224.249469696969
"12231",12231,"2015-03-27",213.947136363636
"12232",12232,"2015-03-28",223.025878787879
"12233",12233,"2015-03-29",204.03756060606
"12234",12234,"2015-03-30",203.267151515152
"12235",12235,"2015-03-31",204.415212121212
"12236",12236,"2015-04-01",204.445424242424
"12237",12237,"2015-04-02",201.560166666667
"12238",12238,"2015-04-03",199.958924242424
"12239",12239,"2015-04-04",191.136984848485
"12240",12240,"2015-04-05",192.783545454545
"12241",12241,"2015-04-06",194.158196969697
"12242",12242,"2015-04-07",199.74743939394
"12243",12243,"2015-04-08",197.949818181819
"12244",12244,"2015-04-09",210.971242424243
"12245",12245,"2015-04-10",211.288469696969
"12246",12246,"2015-04-11",209.37
"12247",12247,"2015-04-12",208.070878787879
"12248",12248,"2015-04-13",200.986136363636
"12249",12249,"2015-04-14",189.097666666667
"12250",12250,"2015-04-15",182.934393939393
"12251",12251,"2015-04-16",177.254515151515
"12252",12252,"2015-04-17",167.239196969697
"12253",12253,"2015-04-18",163.885651515152
"12254",12254,"2015-04-19",157.888545454545
"12255",12255,"2015-04-20",156.423257575757
"12256",12256,"2015-04-21",154.232878787879
"12257",12257,"2015-04-22",186.846863636364
"12258",12258,"2015-04-23",177.692590909091
"12259",12259,"2015-04-24",182.753121212121
"12260",12260,"2015-04-25",178.840651515152
"12261",12261,"2015-04-26",172.254409090909
"12262",12262,"2015-04-27",162.933969696969
"12263",12263,"2015-04-28",160.139348484848
"12264",12264,"2015-04-29",147.238772727273
"12265",12265,"2015-04-30",133.809484848485
"12266",12266,"2015-05-01",120.757848484848
"12267",12267,"2015-05-02",111.543151515152
"12268",12268,"2015-05-03",94.3222424242424
"12269",12269,"2015-05-04",74.9260606060606
"12270",12270,"2015-05-05",49.85
"12271",12271,"2015-05-06",47.0402727272728
"12272",12272,"2015-05-07",36.2092272727272
"12273",12273,"2015-05-08",26.0881666666667
"12274",12274,"2015-05-09",21.4808181818181
"12275",12275,"2015-05-10",17.1151666666667
"12276",12276,"2015-05-11",11.6920909090909
"12277",12277,"2015-05-12",9.69809090909091
"12278",12278,"2015-05-13",6.96389393939393
"12279",12279,"2015-05-14",6.52581818181819
"12280",12280,"2015-05-15",5.39286363636364
"12281",12281,"2015-05-16",4.24480303030303
"12282",12282,"2015-05-17",6.29922727272727
"12283",12283,"2015-05-18",2.79462121212121
"12284",12284,"2015-05-19",2.61334848484848
"12285",12285,"2015-05-20",2.31122727272727
"12286",12286,"2015-05-21",2.25080303030303
"12287",12287,"2015-05-22",2.08463636363636
"12288",12288,"2015-05-23",2.02421212121212
"12289",12289,"2015-05-24",1.94868181818181
"12290",12290,"2015-05-25",1.75230303030303
"12291",12291,"2015-05-26",1.37465151515152
"12292",12292,"2015-05-27",0.830833333333333
"12293",12293,"2015-05-28",0.256803030303031
"12294",12294,"2015-05-29",0
"12295",12295,"2015-05-30",0
"12296",12296,"2015-05-31",0
"12297",12297,"2015-06-01",0
"12298",12298,"2015-06-02",0
"12299",12299,"2015-06-03",0
"12300",12300,"2015-06-04",0
"12301",12301,"2015-06-05",0
"12302",12302,"2015-06-06",0
"12303",12303,"2015-06-07",0
"12304",12304,"2015-06-08",0
"12305",12305,"2015-06-09",0
"12306",12306,"2015-06-10",0
"12307",12307,"2015-06-11",0
"12308",12308,"2015-06-12",0
"12309",12309,"2015-06-13",0
"12310",12310,"2015-06-14",0
"12311",12311,"2015-06-15",0
"12312",12312,"2015-06-16",0
"12313",12313,"2015-06-17",0
"12314",12314,"2015-06-18",0
"12315",12315,"2015-06-19",0
"12316",12316,"2015-06-20",0
"12317",12317,"2015-06-21",0
"12318",12318,"2015-06-22",0
"12319",12319,"2015-06-23",0
"12320",12320,"2015-06-24",0
"12321",12321,"2015-06-25",0
"12322",12322,"2015-06-26",0
"12323",12323,"2015-06-27",0
"12324",12324,"2015-06-28",0
"12325",12325,"2015-06-29",0
"12326",12326,"2015-06-30",0
"12327",12327,"2015-07-01",0
"12328",12328,"2015-07-02",0
"12329",12329,"2015-07-03",0
"12330",12330,"2015-07-04",0
"12331",12331,"2015-07-05",0
"12332",12332,"2015-07-06",0
"12333",12333,"2015-07-07",0
"12334",12334,"2015-07-08",0
"12335",12335,"2015-07-09",0
"12336",12336,"2015-07-10",0
"12337",12337,"2015-07-11",0
"12338",12338,"2015-07-12",0
"12339",12339,"2015-07-13",0
"12340",12340,"2015-07-14",0
"12341",12341,"2015-07-15",0
"12342",12342,"2015-07-16",0
"12343",12343,"2015-07-17",0
"12344",12344,"2015-07-18",0
"12345",12345,"2015-07-19",0
"12346",12346,"2015-07-20",0
"12347",12347,"2015-07-21",0
"12348",12348,"2015-07-22",0
"12349",12349,"2015-07-23",0
"12350",12350,"2015-07-24",0
"12351",12351,"2015-07-25",0
"12352",12352,"2015-07-26",0
"12353",12353,"2015-07-27",0
"12354",12354,"2015-07-28",0
"12355",12355,"2015-07-29",0
"12356",12356,"2015-07-30",0
"12357",12357,"2015-07-31",0
"12358",12358,"2015-08-01",0
"12359",12359,"2015-08-02",0
"12360",12360,"2015-08-03",0
"12361",12361,"2015-08-04",0
"12362",12362,"2015-08-05",0
"12363",12363,"2015-08-06",0
"12364",12364,"2015-08-07",0
"12365",12365,"2015-08-08",0
"12366",12366,"2015-08-09",0
"12367",12367,"2015-08-10",0
"12368",12368,"2015-08-11",0
"12369",12369,"2015-08-12",0
"12370",12370,"2015-08-13",0
"12371",12371,"2015-08-14",0
"12372",12372,"2015-08-15",0
"12373",12373,"2015-08-16",0
"12374",12374,"2015-08-17",0
"12375",12375,"2015-08-18",0
"12376",12376,"2015-08-19",0
"12377",12377,"2015-08-20",0
"12378",12378,"2015-08-21",0
"12379",12379,"2015-08-22",0
"12380",12380,"2015-08-23",0
"12381",12381,"2015-08-24",0
"12382",12382,"2015-08-25",0
"12383",12383,"2015-08-26",0
"12384",12384,"2015-08-27",0
"12385",12385,"2015-08-28",0
"12386",12386,"2015-08-29",0
"12387",12387,"2015-08-30",0
"12388",12388,"2015-08-31",0
"12389",12389,"2015-09-01",0
"12390",12390,"2015-09-02",0
"12391",12391,"2015-09-03",0
"12392",12392,"2015-09-04",0
"12393",12393,"2015-09-05",0
"12394",12394,"2015-09-06",0
"12395",12395,"2015-09-07",0
"12396",12396,"2015-09-08",0
"12397",12397,"2015-09-09",0
"12398",12398,"2015-09-10",0
"12399",12399,"2015-09-11",0
"12400",12400,"2015-09-12",0
"12401",12401,"2015-09-13",0
"12402",12402,"2015-09-14",0
"12403",12403,"2015-09-15",0
"12404",12404,"2015-09-16",0
"12405",12405,"2015-09-17",0
"12406",12406,"2015-09-18",0
"12407",12407,"2015-09-19",0
"12408",12408,"2015-09-20",0
"12409",12409,"2015-09-21",0
"12410",12410,"2015-09-22",0
"12411",12411,"2015-09-23",0
"12412",12412,"2015-09-24",0
"12413",12413,"2015-09-25",0
"12414",12414,"2015-09-26",0
"12415",12415,"2015-09-27",0
"12416",12416,"2015-09-28",0
"12417",12417,"2015-09-29",0
"12418",12418,"2015-09-30",0
"12419",12419,"2015-10-01",0
"12420",12420,"2015-10-02",0
"12421",12421,"2015-10-03",0
"12422",12422,"2015-10-04",0
"12423",12423,"2015-10-05",0
"12424",12424,"2015-10-06",0
"12425",12425,"2015-10-07",0
"12426",12426,"2015-10-08",0
"12427",12427,"2015-10-09",0
"12428",12428,"2015-10-10",0
"12429",12429,"2015-10-11",0
"12430",12430,"2015-10-12",0
"12431",12431,"2015-10-13",0
"12432",12432,"2015-10-14",0
"12433",12433,"2015-10-15",0
"12434",12434,"2015-10-16",0
"12435",12435,"2015-10-17",0
"12436",12436,"2015-10-18",0.0151060606060607
"12437",12437,"2015-10-19",0.0151060606060607
"12438",12438,"2015-10-20",0.181272727272727
"12439",12439,"2015-10-21",0
"12440",12440,"2015-10-22",0
"12441",12441,"2015-10-23",0
"12442",12442,"2015-10-24",0
"12443",12443,"2015-10-25",0.0151060606060607
"12444",12444,"2015-10-26",0
"12445",12445,"2015-10-27",0
"12446",12446,"2015-10-28",0
"12447",12447,"2015-10-29",0
"12448",12448,"2015-10-30",0
"12449",12449,"2015-10-31",0
"12450",12450,"2015-11-01",0
"12451",12451,"2015-11-02",0
"12452",12452,"2015-11-03",0
"12453",12453,"2015-11-04",0
"12454",12454,"2015-11-05",0
"12455",12455,"2015-11-06",0
"12456",12456,"2015-11-07",0
"12457",12457,"2015-11-08",0
"12458",12458,"2015-11-09",0
"12459",12459,"2015-11-10",0
"12460",12460,"2015-11-11",0
"12461",12461,"2015-11-12",0
"12462",12462,"2015-11-13",0.0151060606060607
"12463",12463,"2015-11-14",0.0604242424242424
"12464",12464,"2015-11-15",0.0604242424242424
"12465",12465,"2015-11-16",0.0604242424242424
"12466",12466,"2015-11-17",0.0604242424242424
"12467",12467,"2015-11-18",0.0604242424242424
"12468",12468,"2015-11-19",0.0604242424242424
"12469",12469,"2015-11-20",0.0453181818181819
"12470",12470,"2015-11-21",0.0453181818181819
"12471",12471,"2015-11-22",0.0453181818181819
"12472",12472,"2015-11-23",0.0755303030303031
"12473",12473,"2015-11-24",0.0755303030303031
"12474",12474,"2015-11-25",0.0755303030303031
"12475",12475,"2015-11-26",0.0755303030303031
"12476",12476,"2015-11-27",0.0453181818181819
"12477",12477,"2015-11-28",0.0302121212121212
"12478",12478,"2015-11-29",0.0302121212121212
"12479",12479,"2015-11-30",0.0302121212121212
"12480",12480,"2015-12-01",0.0302121212121212
"12481",12481,"2015-12-02",0.755303030303031
"12482",12482,"2015-12-03",0.921469696969697
"12483",12483,"2015-12-04",2.40186363636364
"12484",12484,"2015-12-05",2.05442424242424
"12485",12485,"2015-12-06",1.54081818181819
"12486",12486,"2015-12-07",1.10274242424243
"12487",12487,"2015-12-08",1.02721212121212
"12488",12488,"2015-12-09",1.01210606060607
"12489",12489,"2015-12-10",1.31422727272727
"12490",12490,"2015-12-11",1.20848484848485
"12491",12491,"2015-12-12",0.785515151515152
"12492",12492,"2015-12-13",0.649560606060606
"12493",12493,"2015-12-14",0.528712121212121
"12494",12494,"2015-12-15",0.392757575757576
"12495",12495,"2015-12-16",0.377651515151515
"12496",12496,"2015-12-17",0.332333333333333
"12497",12497,"2015-12-18",0.604242424242424
"12498",12498,"2015-12-19",0.604242424242424
"12499",12499,"2015-12-20",1.60124242424243
"12500",12500,"2015-12-21",1.90336363636364
"12501",12501,"2015-12-22",1.82783333333333
"12502",12502,"2015-12-23",1.3444393939394
"12503",12503,"2015-12-24",0.876151515151515
"12504",12504,"2015-12-25",0.513606060606061
"12505",12505,"2015-12-26",0.407863636363636
"12506",12506,"2015-12-27",0.543818181818181
"12507",12507,"2015-12-28",2.76440909090909
"12508",12508,"2015-12-29",12.1603787878788
"12509",12509,"2015-12-30",18.8674696969697
"12510",12510,"2015-12-31",22.2059090909091
"12511",12511,"2016-01-01",21.7074090909091
"12512",12512,"2016-01-02",25.8313636363636
"12513",12513,"2016-01-03",27.1606969696969
"12514",12514,"2016-01-04",27.6440909090909
"12515",12515,"2016-01-05",27.5534545454545
"12516",12516,"2016-01-06",27.4175
"12517",12517,"2016-01-07",28.2785454545455
"12518",12518,"2016-01-08",27.0700606060607
"12519",12519,"2016-01-09",28.3238636363636
"12520",12520,"2016-01-10",27.3570757575757
"12521",12521,"2016-01-11",29.6531969696969
"12522",12522,"2016-01-12",32.0399545454545
"12523",12523,"2016-01-13",47.5991969696969
"12524",12524,"2016-01-14",40.4087121212121
"12525",12525,"2016-01-15",43.5205606060606
"12526",12526,"2016-01-16",40.877
"12527",12527,"2016-01-17",49.7442575757576
"12528",12528,"2016-01-18",52.8561060606061
"12529",12529,"2016-01-19",55.4845606060606
"12530",12530,"2016-01-20",53.7473636363636
"12531",12531,"2016-01-21",53.1431212121212
"12532",12532,"2016-01-22",53.4905606060606
"12533",12533,"2016-01-23",50.6808333333333
"12534",12534,"2016-01-24",41.1035909090909
"12535",12535,"2016-01-25",58.1885454545455
"12536",12536,"2016-01-26",47.2215454545455
"12537",12537,"2016-01-27",50.4693484848485
"12538",12538,"2016-01-28",50.6204090909091
"12539",12539,"2016-01-29",48.2940757575757
"12540",12540,"2016-01-30",48.339393939394
"12541",12541,"2016-01-31",48.5961969696969
"12542",12542,"2016-02-01",47.2215454545455
"12543",12543,"2016-02-02",46.4964545454545
"12544",12544,"2016-02-03",47.0100606060606
"12545",12545,"2016-02-04",44.849893939394
"12546",12546,"2016-02-05",46.2698636363636
"12547",12547,"2016-02-06",44.5628787878788
"12548",12548,"2016-02-07",44.9103181818181
"12549",12549,"2016-02-08",44.6384090909091
"12550",12550,"2016-02-09",52.9920606060606
"12551",12551,"2016-02-10",49.2759696969697
"12552",12552,"2016-02-11",53.0373787878788
"12553",12553,"2016-02-12",54.7896818181819
"12554",12554,"2016-02-13",48.6566212121212
"12555",12555,"2016-02-14",52.5237727272727
"12556",12556,"2016-02-15",52.6899393939394
"12557",12557,"2016-02-16",80.6512575757576
"12558",12558,"2016-02-17",59.3215
"12559",12559,"2016-02-18",62.5239848484848
"12560",12560,"2016-02-19",64.6690454545455
"12561",12561,"2016-02-20",80.2131818181819
"12562",12562,"2016-02-21",68.9591666666667
"12563",12563,"2016-02-22",72.4335606060607
"12564",12564,"2016-02-23",72.4637727272728
"12565",12565,"2016-02-24",77.4940909090909
"12566",12566,"2016-02-25",91.6635757575757
"12567",12567,"2016-02-26",91.9203787878788
"12568",12568,"2016-02-27",96.9960151515152
"12569",12569,"2016-02-28",95.0473333333333
"12570",12570,"2016-02-29",92.4944090909091
"12571",12571,"2016-03-01",92.5095151515152
"12572",12572,"2016-03-02",108.929803030303
"12573",12573,"2016-03-03",107.781742424243
"12574",12574,"2016-03-04",107.222818181819
"12575",12575,"2016-03-05",108.280242424243
"12576",12576,"2016-03-06",108.280242424243
"12577",12577,"2016-03-07",107.842166666667
"12578",12578,"2016-03-08",108.929803030303
"12579",12579,"2016-03-09",106.996227272727
"12580",12580,"2016-03-10",100.530833333333
"12581",12581,"2016-03-11",91.6031515151515
"12582",12582,"2016-03-12",92.1771818181819
"12583",12583,"2016-03-13",92.5095151515152
"12584",12584,"2016-03-14",92.207393939394
"12585",12585,"2016-03-15",89.4278787878788
"12586",12586,"2016-03-16",95.7875303030303
"12587",12587,"2016-03-17",91.0442272727273
"12588",12588,"2016-03-18",86.9353787878788
"12589",12589,"2016-03-19",84.1256515151515
"12590",12590,"2016-03-20",84.7298939393939
"12591",12591,"2016-03-21",79.8959545454545
"12592",12592,"2016-03-22",81.4065606060607
"12593",12593,"2016-03-23",84.8356363636364
"12594",12594,"2016-03-24",82.7812121212121
"12595",12595,"2016-03-25",85.9685909090909
"12596",12596,"2016-03-26",87.0260151515152
"12597",12597,"2016-03-27",88.219393939394
"12598",12598,"2016-03-28",87.6000454545455
"12599",12599,"2016-03-29",89.5940454545455
"12600",12600,"2016-03-30",84.2767121212121
"12601",12601,"2016-03-31",105.802848484848
"12602",12602,"2016-04-01",86.8900606060607
"12603",12603,"2016-04-02",72.3127121212121
"12604",12604,"2016-04-03",73.3852424242424
"12605",12605,"2016-04-04",71.1193333333333
"12606",12606,"2016-04-05",67.6298333333333
"12607",12607,"2016-04-06",54.7594696969697
"12608",12608,"2016-04-07",71.0135909090909
"12609",12609,"2016-04-08",71.6782575757576
"12610",12610,"2016-04-09",67.7053636363636
"12611",12611,"2016-04-10",70.0468030303031
"12612",12612,"2016-04-11",67.8715303030303
"12613",12613,"2016-04-12",61.0586969696969
"12614",12614,"2016-04-13",74.9411666666667
"12615",12615,"2016-04-14",73.8233181818182
"12616",12616,"2016-04-15",71.3610303030303
"12617",12617,"2016-04-16",68.9893787878788
"12618",12618,"2016-04-17",61.3155
"12619",12619,"2016-04-18",55.3032878787879
"12620",12620,"2016-04-19",38.3845
"12621",12621,"2016-04-20",39.8044696969697
"12622",12622,"2016-04-21",36.2998636363636
"12623",12623,"2016-04-22",27.916
"12624",12624,"2016-04-23",17.2813333333333
"12625",12625,"2016-04-24",16.7526212121212
"12626",12626,"2016-04-25",19.4415
"12627",12627,"2016-04-26",19.5170303030303
"12628",12628,"2016-04-27",27.2815454545455
"12629",12629,"2016-04-28",18.3236515151515
"12630",12630,"2016-04-29",19.0336363636364
"12631",12631,"2016-04-30",20.5744545454545
"12632",12632,"2016-05-01",15.6347727272727
"12633",12633,"2016-05-02",17.9006818181819
"12634",12634,"2016-05-03",15.1211666666667
"12635",12635,"2016-05-04",16.7375151515152
"12636",12636,"2016-05-05",13.7011969696969
"12637",12637,"2016-05-06",12.7344090909091
"12638",12638,"2016-05-07",9.74340909090909
"12639",12639,"2016-05-08",10.0757424242424
"12640",12640,"2016-05-09",10.0002121212121
"12641",12641,"2016-05-10",9.95489393939394
"12642",12642,"2016-05-11",9.09384848484848
"12643",12643,"2016-05-12",7.84004545454545
"12644",12644,"2016-05-13",5.6345606060606
"12645",12645,"2016-05-14",3.61034848484848
