"","Date","P","R"
"3821",1991-06-18,0.0960942859883818,0.185939741461709
"3822",1991-06-19,0,0.134561655005184
"3823",1991-06-20,0,0.10275617291305
"3824",1991-06-21,0,0.0831835685486592
"3825",1991-06-22,0,0.0685041152753664
"3826",1991-06-23,0.000396428577335817,0.06116438863872
"3827",1991-06-24,0,0.0562712375476224
"3828",1991-06-25,0,0.0513780864565248
"3829",1991-06-26,0,0.048931510910976
"3830",1991-06-27,0,0.0464849353654272
"3831",1991-06-28,0,0.0415917842743296
"3832",1991-06-29,0,0.0391452087287808
"3833",1991-06-30,0.298748571426208,0.036698633183232
"3834",1991-07-01,0.539380711223398,0.036698633183232
"3835",1991-07-02,0,0.0342520576376832
"3836",1991-07-03,7.92857125135404e-05,0.0342520576376832
"3837",1991-07-04,0,0.0318054820921344
"3838",1991-07-05,0.00190285715939743,0.0318054820921344
"3839",1991-07-06,0.698744997126716,0.0342520576376832
"3840",1991-07-07,0.324199284655707,0.0391452087287808
"3841",1991-07-08,0.803402142252241,0.0415917842743296
"3842",1991-07-09,0.977275714210102,0.0415917842743296
"3843",1991-07-10,0,0.036698633183232
"3844",1991-07-11,0.169909285874372,0.0318054820921344
"3845",1991-07-12,0,0.0293589065465856
"3846",1991-07-13,0,0.036698633183232
"3847",1991-07-14,4.60753072275434,0.0513780864565248
"3848",1991-07-15,0,0.048931510910976
"3849",1991-07-16,0,0.0415917842743296
"3850",1991-07-17,0,0.0342520576376832
"3851",1991-07-18,0,0.0318054820921344
"3852",1991-07-19,0.0467785713872207,0.0293589065465856
"3853",1991-07-20,0,0.0269123310010368
"3854",1991-07-21,0,0.0269123310010368
"3855",1991-07-22,0.638012138978445,0.024465755455488
"3856",1991-07-23,1.34397214845249,0.0318054820921344
"3857",1991-07-24,0.494663576749819,0.0269123310010368
"3858",1991-07-25,0,0.024465755455488
"3859",1991-07-26,0,0.0269123310010368
"3860",1991-07-27,2.19098142221996,0.0318054820921344
"3861",1991-07-28,0,0.0269123310010368
"3862",1991-07-29,0,0.0269123310010368
"3863",1991-07-30,0,0.024465755455488
"3864",1991-07-31,0,0.024465755455488
"3865",1991-08-01,0,0.0242210979009331
"3866",1991-08-02,0,0.0232424676827136
"3867",1991-08-03,0,0.0222638374644941
"3868",1991-08-04,0,0.024465755455488
"3869",1991-08-05,5.03757639741899,0.0415917842743296
"3870",1991-08-06,0.0405149997589844,0.0269123310010368
"3871",1991-08-07,0,0.024465755455488
"3872",1991-08-08,0,0.0242210979009331
"3873",1991-08-09,0,0.024465755455488
"3874",1991-08-10,7.93800641768319,0.0587178130931712
"3875",1991-08-11,0.91995213601419,0.0660575397298176
"3876",1991-08-12,0,0.0587178130931712
"3877",1991-08-13,0,0.0415917842743296
"3878",1991-08-14,0,0.0342520576376832
"3879",1991-08-15,0,0.0318054820921344
"3880",1991-08-16,0.898782863872392,0.0318054820921344
"3881",1991-08-17,0,0.0269123310010368
"3882",1991-08-18,0,0.024465755455488
"3883",1991-08-19,2.17766142736163,0.217745223553843
"3884",1991-08-20,18.4518470993042,0.577391828749517
"3885",1991-08-21,4.32804854965211,0.511334289019699
"3886",1991-08-22,0.574187138736248,0.379219209560064
"3887",1991-08-23,0,0.200619194735002
"3888",1991-08-24,0,0.127221928368538
"3889",1991-08-25,0,0.0905232951853056
"3890",1991-08-26,0,0.073397266366464
"3891",1991-08-27,0,0.0636109641842688
"3892",1991-08-28,0,0.0538246620020736
"3893",1991-08-29,0.933192865008355,0.048931510910976
"3894",1991-08-30,0,0.0440383598198784
"3895",1991-08-31,1.71051001330784,0.0562712375476224
"3896",1991-09-01,1.19951357301644,0.0538246620020736
"3897",1991-09-02,0,0.0538246620020736
"3898",1991-09-03,0,0.0464849353654272
"3899",1991-09-04,0,0.0440383598198784
"3900",1991-09-05,0.762094282916615,0.0415917842743296
"3901",1991-09-06,0,0.0391452087287808
"3902",1991-09-07,0,0.036698633183232
"3903",1991-09-08,0,0.0342520576376832
"3904",1991-09-09,0,0.0318054820921344
"3905",1991-09-10,0,0.0293589065465856
"3906",1991-09-11,0.488875717048534,0.0293589065465856
"3907",1991-09-12,0,0.0269123310010368
"3908",1991-09-13,0,0.024465755455488
"3909",1991-09-14,0.593929282614164,0.0269123310010368
"3910",1991-09-15,0,0.0318054820921344
"3911",1991-09-16,5.22825855691093,0.0538246620020736
"3912",1991-09-17,0.12788785648479,0.06116438863872
"3913",1991-09-18,0,0.048931510910976
"3914",1991-09-19,2.38919570793424,0.0636109641842688
"3915",1991-09-20,4.3719728426252,0.117435626186342
"3916",1991-09-21,0.00729428572846311,0.107649324004147
"3917",1991-09-22,0,0.0782904174575616
"3918",1991-09-23,7.92857125135404e-05,0.0636109641842688
"3919",1991-09-24,0.0194249999202522,0.0562712375476224
"3920",1991-09-25,6.32041930144173,0.300928792102502
"3921",1991-09-26,6.70741286863599,0.601857584205005
"3922",1991-09-27,0.99012000468799,0.46974250474537
"3923",1991-09-28,0,0.261783583373722
"3924",1991-09-29,0,0.166367137097318
"3925",1991-09-30,0,0.124775352822989
"3926",1991-10-01,0,0.105202748458598
"3927",1991-10-02,3.75195856598445,0.137008230550733
"3928",1991-10-03,0.0341721431418722,0.212852072462746
"3929",1991-10-04,0.0465407142939844,0.161473986006221
"3930",1991-10-05,0,0.132115079459635
"3931",1991-10-06,4.24043784897667,0.401238389470003
"3932",1991-10-07,6.01516931656428,0.968843916037325
"3933",1991-10-08,0,0.677701426117018
"3934",1991-10-09,0,0.411024691652198
"3935",1991-10-10,0,0.281356187738112
"3936",1991-10-11,0.212961426794529,0.227531525736038
"3937",1991-10-12,5.4447086113521,0.481975382473114
"3938",1991-10-13,0,0.609197310841651
"3939",1991-10-14,0,0.411024691652198
"3940",1991-10-15,0,0.296035641011405
"3941",1991-10-16,4.20293570218768,0.543139771111834
"3942",1991-10-17,0.650142855252539,0.626323339660493
"3943",1991-10-18,1.47471428571429,0.523567166747443
"3944",1991-10-19,0,0.433043871562138
"3945",1991-10-20,0.00975214271300604,0.337627425285734
"3946",1991-10-21,0,0.278909612192563
"3947",1991-10-22,0,0.234871252372685
"3948",1991-10-23,0,0.212852072462746
"3949",1991-10-24,0,0.188386317007258
"3950",1991-10-25,0,0.173706863733965
"3951",1991-10-26,0,0.168813712642867
"3952",1991-10-27,0,0.156580834915123
"3953",1991-10-28,0.417518570632274,0.146794532732928
"3954",1991-10-29,0,0.14190138164183
"3955",1991-10-30,0,0.134561655005184
"3956",1991-10-31,0.0063428571635325,0.129668503914086
"3957",1991-11-01,0.43012499952742,0.129668503914086
"3958",1991-11-02,0.118215000222703,0.129668503914086
"3959",1991-11-03,0,0.127221928368538
"3960",1991-11-04,0,0.12232877727744
"3961",1991-11-05,0,0.114989050640794
"3962",1991-11-06,0,0.117435626186342
"3963",1991-11-07,0,0.112542475095245
"3964",1991-11-08,0,0.110095899549696
"3965",1991-11-09,0,0.107649324004147
"3966",1991-11-10,0,0.10275617291305
"3967",1991-11-11,1.99546285956246,0.188386317007258
"3968",1991-11-12,7.58835647514889,0.418364418288845
"3969",1991-11-13,0,0.36698633183232
"3970",1991-11-14,0,0.300928792102502
"3971",1991-11-15,0,0.298482216556954
"3972",1991-11-16,0.57735857467992,0.330287698649088
"3973",1991-11-17,0.105132857126317,0.344967151922381
"3974",1991-11-18,0,0.283802763283661
"3975",1991-11-19,0,0.239764403463782
"3976",1991-11-20,0,0.220191799099392
"3977",1991-11-21,0.0963321423727487,0.205512345826099
"3978",1991-11-22,0.782787849732808,0.237317827918234
"3979",1991-11-23,7.18550574997493,1.04224118240379
"3980",1991-11-24,0.129632142101015,1.09361926886031
"3981",1991-11-25,0.49299857479334,0.753545268029031
"3982",1991-11-26,0.0335378570282566,0.540693195566285
"3983",1991-11-27,0,0.403684965015552
"3984",1991-11-28,0,0.332734274194637
"3985",1991-11-29,0.460887855214732,0.313161669830246
"3986",1991-11-30,0.184022142243971,0.3058219431936
"3987",1991-12-01,0.149612142894949,0.293589065465856
"3988",1991-12-02,0.77604856923462,0.281356187738112
"3989",1991-12-03,2.71093714346205,0.256890432282624
"3990",1991-12-04,1.59221570524999,0.24465755455488
"3991",1991-12-05,0.25101857309855,0.239764403463782
"3992",1991-12-06,0.898782859619174,0.220191799099392
"3993",1991-12-07,0.403485000831741,0.215298648008294
"3994",1991-12-08,0.910437856537956,0.217745223553843
"3995",1991-12-09,0.170543569314959,0.242210979009331
"3996",1991-12-10,0,0.320501396466893
"3997",1991-12-11,0,0.28624933882921
"3998",1991-12-12,0.106084286089987,0.256890432282624
"3999",1991-12-13,0.571412140437536,0.271569885555917
"4000",1991-12-14,0.752897146467651,0.518674015656346
"4001",1991-12-15,1.62519859048298,0.878320620852019
"4002",1991-12-16,0.0149057142331398,0.65323567066153
"4003",1991-12-17,0.404832859125919,0.332734274194637
"4004",1991-12-18,1.15868143034833,0.296035641011405
"4005",1991-12-19,0.00198214287191097,0.281356187738112
"4006",1991-12-20,0.0203764287805451,0.256890432282624
"4007",1991-12-21,0.274011428117753,0.232424676827136
"4008",1991-12-22,0.11361642833573,0.212852072462746
"4009",1991-12-23,0,0.195726043643904
"4010",1991-12-24,0,0.171260288188416
"4011",1991-12-25,0,0.159027410460672
"4012",1991-12-26,0,0.146794532732928
"4013",1991-12-27,0,0.146794532732928
"4014",1991-12-28,0,0.156580834915123
"4015",1991-12-29,2.49789641281975,0.171260288188416
"4016",1991-12-30,5.21152925123488,0.858748016487629
"4017",1991-12-31,0,0.73397266366464
"4018",1992-01-01,0,0.562712375476224
"4019",1992-01-02,0,0.464849353654272
"4020",1992-01-03,0,0.440383598198784
"4021",1992-01-04,0.712937141483118,0.415917842743296
"4022",1992-01-05,1.83197572895459,0.513780864565248
"4023",1992-01-06,0,0.677701426117018
"4024",1992-01-07,0,0.555372648839578
"4025",1992-01-08,0,0.40857811610665
"4026",1992-01-09,0.112427142027765,0.320501396466893
"4027",1992-01-10,0.42330642845801,0.296035641011405
"4028",1992-01-11,0,0.229978101281587
"4029",1992-01-12,0,0.178600014825062
"4030",1992-01-13,0.216212141243874,0.190832892552806
"4031",1992-01-14,1.65088714119366,0.545586346657383
"4032",1992-01-15,4.34969360273224,0.748652116937933
"4033",1992-01-16,0,0.491761684655309
"4034",1992-01-17,0.100851428739194,0.322947972012442
"4035",1992-01-18,0.281147141978145,0.227531525736038
"4036",1992-01-19,0.000158571425027081,0.210405496917197
"4037",1992-01-20,0,0.195726043643904
"4038",1992-01-21,0.000158571425027081,0.190832892552806
"4039",1992-01-22,0,0.171260288188416
"4040",1992-01-23,1.63947000700954,0.215298648008294
"4041",1992-01-24,4.34343001648359,0.374326058468966
"4042",1992-01-25,0,0.344967151922381
"4043",1992-01-26,0,0.247104130100429
"4044",1992-01-27,0,0.173706863733965
"4045",1992-01-28,0.0856285714049425,0.144347957187379
"4046",1992-01-29,0,0.132115079459635
"4047",1992-01-30,0,0.132115079459635
"4048",1992-01-31,0,0.134561655005184
"4049",1992-02-01,0,0.139454806096282
"4050",1992-02-02,0,0.132115079459635
"4051",1992-02-03,0,0.114989050640794
"4052",1992-02-04,0.0293357145751694,0.100309597367501
"4053",1992-02-05,0.695335715136357,0.0954164462764032
"4054",1992-02-06,0,0.0929698707308544
"4055",1992-02-07,0,0.0905232951853056
"4056",1992-02-08,0.223427141968694,0.0880767196397568
"4057",1992-02-09,0.401185712348137,0.085630144094208
"4058",1992-02-10,0,0.0831835685486592
"4059",1992-02-11,0.054152142267009,0.0807369930031104
"4060",1992-02-12,0.0112585713836764,0.0782904174575616
"4061",1992-02-13,0,0.0782904174575616
"4062",1992-02-14,0.00142714282524373,0.073397266366464
"4063",1992-02-15,1.0623492881971,0.073397266366464
"4064",1992-02-16,4.13514643008369,0.0905232951853056
"4065",1992-02-17,0,0.132115079459635
"4066",1992-02-18,0.165548569441374,0.12232877727744
"4067",1992-02-19,0.514643572581665,0.105202748458598
"4068",1992-02-20,0.027670714110269,0.200619194735002
"4069",1992-02-21,0.229928569892688,0.171260288188416
"4070",1992-02-22,0.345051429837942,0.156580834915123
"4071",1992-02-23,0.00126857140021665,0.134561655005184
"4072",1992-02-24,0,0.132115079459635
"4073",1992-02-25,0.348302141348433,0.12232877727744
"4074",1992-02-26,1.6415314254335,0.119882201731891
"4075",1992-02-27,0.131138571007975,0.119882201731891
"4076",1992-02-28,0.152862857034164,0.12232877727744
"4077",1992-02-29,0.364238570878017,0.137008230550733
"4078",1992-03-01,0,0.193279468098355
"4079",1992-03-02,0,0.0929698707308544
"4080",1992-03-03,0,0.0905232951853056
"4081",1992-03-04,0,0.0905232951853056
"4082",1992-03-05,0,0.0954164462764032
"4083",1992-03-06,0.200434286270158,0.117435626186342
"4084",1992-03-07,0.888554997580391,0.144347957187379
"4085",1992-03-08,1.18563857774224,0.276463036647014
"4086",1992-03-09,0,0.442830173744333
"4087",1992-03-10,1.18540072581784,0.675254850571469
"4088",1992-03-11,3.8003228396007,2.23861662417715
"4089",1992-03-12,2.56774716659954,2.49550705645978
"4090",1992-03-13,0.21026571318933,1.43858642078269
"4091",1992-03-14,0,0.641002792933786
"4092",1992-03-15,0,0.376772634014515
"4093",1992-03-16,0,0.278909612192563
"4094",1992-03-17,0.200434286270158,0.207958921371648
"4095",1992-03-18,0.105053571856847,0.181046590370611
"4096",1992-03-19,0,0.166367137097318
"4097",1992-03-20,0.000396428562567702,0.149241108278477
"4098",1992-03-21,0.00253714282996952,0.146794532732928
"4099",1992-03-22,0,0.134561655005184
"4100",1992-03-23,0.143665713082999,0.129668503914086
"4101",1992-03-24,0,0.119882201731891
"4102",1992-03-25,0,0.117435626186342
"4103",1992-03-26,1.98658282344615,0.12232877727744
"4104",1992-03-27,4.83666644157683,2.29488786172477
"4105",1992-03-28,2.05738501708848,2.49550705645978
"4106",1992-03-29,2.25995999969755,1.36274257887068
"4107",1992-03-30,0.130742143050901,0.709506908209152
"4108",1992-03-31,0.155003572379638,0.57005210211287
"4109",1992-04-01,0.223506429970265,0.472189080290918
"4110",1992-04-02,0.0388499998995767,0.557819224385127
"4111",1992-04-03,0,0.496654835746406
"4112",1992-04-04,0,0.374326058468966
"4113",1992-04-05,0,0.335180849740186
"4114",1992-04-06,0,0.296035641011405
"4115",1992-04-07,0,0.327841123103539
"4116",1992-04-08,0,0.384112360651162
"4117",1992-04-09,0,0.479528806927565
"4118",1992-04-10,0.193060713381906,0.42815072047104
"4119",1992-04-11,1.88565213469097,0.462402778108723
"4120",1992-04-12,3.30177426159382,0.374326058468966
"4121",1992-04-13,0,0.344967151922381
"4122",1992-04-14,0,0.342520576376832
"4123",1992-04-15,0,0.342520576376832
"4124",1992-04-16,1.21497428221602,0.352306878559027
"4125",1992-04-17,4.25938714875493,0.344967151922381
"4126",1992-04-18,0.256806427512849,0.308268518739149
"4127",1992-04-19,0.00221999995037913,0.362093180741222
"4128",1992-04-20,0,0.866087743124275
"4129",1992-04-21,0,1.82025220588831
"4130",1992-04-22,0.216846428302649,2.00619194735002
"4131",1992-04-23,0.62786356904677,1.69058370197422
"4132",1992-04-24,0.934937141571727,1.38965490987172
"4133",1992-04-25,2.37262500945158,1.45815902514708
"4134",1992-04-26,0.143903571475829,1.09606584440586
"4135",1992-04-27,0.000792857125135404,0.782904174575616
"4136",1992-04-28,0,0.626323339660493
"4137",1992-04-29,0,0.538246620020736
"4138",1992-04-30,0,0.496654835746406
"4139",1992-05-01,0,0.472189080290918
"4140",1992-05-02,1.451959282841,0.579838404295066
"4141",1992-05-03,5.20233210958754,1.57804122687898
"4142",1992-05-04,0,1.55357547142349
"4143",1992-05-05,0,1.00309597367501
"4144",1992-05-06,0,0.689934303844762
"4145",1992-05-07,0,0.560265799930675
"4146",1992-05-08,0,0.48931510910976
"4147",1992-05-09,0.263625002362899,0.464849353654272
"4148",1992-05-10,0.520748574438903,0.44772332483543
"4149",1992-05-11,7.92857125135404e-05,0.420810993834394
"4150",1992-05-12,0,0.389005511742259
"4151",1992-05-13,0.0313971429676084,0.364539756286771
"4152",1992-05-14,0.566099998865809,0.364539756286771
"4153",1992-05-15,0,0.357200029650125
"4154",1992-05-16,0.938822149208614,0.344967151922381
"4155",1992-05-17,0.000158571425027081,0.36698633183232
"4156",1992-05-18,0,0.330287698649088
"4157",1992-05-19,0,0.298482216556954
"4158",1992-05-20,0,0.266676734464819
"4159",1992-05-21,0,0.239764403463782
"4160",1992-05-22,0,0.217745223553843
"4161",1992-05-23,0,0.193279468098355
"4162",1992-05-24,0,0.176153439279514
"4163",1992-05-25,1.00320214641094,0.195726043643904
"4164",1992-05-26,0,0.185939741461709
"4165",1992-05-27,0,0.173706863733965
"4166",1992-05-28,1.1061942893437,0.215298648008294
"4167",1992-05-29,0,0.193279468098355
"4168",1992-05-30,0,0.161473986006221
"4169",1992-05-31,0.0124478569975389,0.176153439279514
"4170",1992-06-01,6.70257640498024,0.621430188569395
"4171",1992-06-02,1.98515573409625,0.861194592033178
"4172",1992-06-03,0,0.538246620020736
"4173",1992-06-04,0,0.349860303013478
"4174",1992-06-05,0,0.259337007828173
"4175",1992-06-06,4.65169285563061,0.499101411291955
"4176",1992-06-07,1.35570643809864,0.618983613023847
"4177",1992-06-08,0,0.435490447107686
"4178",1992-06-09,1.04474785888195,0.48931510910976
"4179",1992-06-10,0,0.36698633183232
"4180",1992-06-11,0,0.271569885555917
"4181",1992-06-12,0,0.22508495019049
"4182",1992-06-13,0,0.185939741461709
"4183",1992-06-14,0,0.154134259369574
"4184",1992-06-15,0.729190717436639,0.134561655005184
"4185",1992-06-16,0,0.119882201731891
"4186",1992-06-17,0,0.105202748458598
"4187",1992-06-18,0,0.0929698707308544
"4188",1992-06-19,0,0.0831835685486592
"4189",1992-06-20,0.120593570549573,0.0782904174575616
"4190",1992-06-21,3.21408427527972,0.0880767196397568
"4191",1992-06-22,0,0.137008230550733
"4192",1992-06-23,0,0.107649324004147
"4193",1992-06-24,0,0.0929698707308544
"4194",1992-06-25,2.34630215283803,0.114989050640794
"4195",1992-06-26,0,0.137008230550733
"4196",1992-06-27,0,0.112542475095245
"4197",1992-06-28,1.63518856299775,0.117435626186342
"4198",1992-06-29,0,0.114989050640794
"4199",1992-06-30,0,0.0905232951853056
"4200",1992-07-01,0.0650935705643412,0.0758438419120128
"4201",1992-07-02,0,0.0636109641842688
"4202",1992-07-03,0,0.0587178130931712
"4203",1992-07-04,3.35687785230365,0.0929698707308544
"4204",1992-07-05,3.02847640800477,0.207958921371648
"4205",1992-07-06,3.22074429161208,0.210405496917197
"4206",1992-07-07,0,0.222638374644941
"4207",1992-07-08,0.0874521426450728,0.146794532732928
"4208",1992-07-09,4.1840657390867,0.161473986006221
"4209",1992-07-10,0.355517143003643,0.205512345826099
"4210",1992-07-11,1.3118614213126,0.144347957187379
"4211",1992-07-12,0,0.119882201731891
"4212",1992-07-13,1.41485358125823,0.132115079459635
"4213",1992-07-14,0.625722853258253,0.176153439279514
"4214",1992-07-15,3.65412000090736,0.291142489920307
"4215",1992-07-16,1.55994642857143,0.332734274194637
"4216",1992-07-17,0.700251432295356,0.281356187738112
"4217",1992-07-18,0.887127857502018,0.249550705645978
"4218",1992-07-19,0.403167860019687,0.185939741461709
"4219",1992-07-20,2.23561929161208,0.181046590370611
"4220",1992-07-21,0.0340135711556567,0.168813712642867
"4221",1992-07-22,0,0.132115079459635
"4222",1992-07-23,0.298272859277736,0.107649324004147
"4223",1992-07-24,0.514802140550953,0.097863021821952
"4224",1992-07-25,0,0.0880767196397568
"4225",1992-07-26,0,0.0758438419120128
"4226",1992-07-27,0.0167292859310816,0.0685041152753664
"4227",1992-07-28,0,0.06116438863872
"4228",1992-07-29,0,0.0562712375476224
"4229",1992-07-30,0,0.0513780864565248
"4230",1992-07-31,0,0.0538246620020736
"4231",1992-08-01,5.03456356961386,0.0782904174575616
"4232",1992-08-02,0,0.0880767196397568
"4233",1992-08-03,0,0.073397266366464
"4234",1992-08-04,0.00531214273840722,0.0636109641842688
"4235",1992-08-05,1.44934284353256,0.0587178130931712
"4236",1992-08-06,0,0.0660575397298176
"4237",1992-08-07,0,0.0538246620020736
"4238",1992-08-08,0,0.0464849353654272
"4239",1992-08-09,2.43637071776391,0.0587178130931712
"4240",1992-08-10,2.35074213348116,0.0880767196397568
"4241",1992-08-11,0,0.0807369930031104
"4242",1992-08-12,0,0.0636109641842688
"4243",1992-08-13,0,0.0513780864565248
"4244",1992-08-14,0.322058571466377,0.0464849353654272
"4245",1992-08-15,0.908614283067839,0.048931510910976
"4246",1992-08-16,0.0157778572923105,0.048931510910976
"4247",1992-08-17,0.500689282689775,0.0562712375476224
"4248",1992-08-18,3.04116215556008,0.0709506908209152
"4249",1992-08-19,1.46004643499851,0.085630144094208
"4250",1992-08-20,0.0263228573224375,0.0782904174575616
"4251",1992-08-21,0,0.0636109641842688
"4252",1992-08-22,0,0.0538246620020736
"4253",1992-08-23,0,0.0464849353654272
"4254",1992-08-24,0,0.0440383598198784
"4255",1992-08-25,0,0.0391452087287808
"4256",1992-08-26,0,0.0342520576376832
"4257",1992-08-27,7.92857125135404e-05,0.0587178130931712
"4258",1992-08-28,0.434010001493352,0.0538246620020736
"4259",1992-08-29,2.53008643719129,0.10275617291305
"4260",1992-08-30,1.40010643291207,0.100309597367501
"4261",1992-08-31,0.0725464291208024,0.0685041152753664
"4262",1992-09-01,0,0.0513780864565248
"4263",1992-09-02,0,0.0415917842743296
"4264",1992-09-03,0,0.0587178130931712
"4265",1992-09-04,7.5694863910675,0.207958921371648
"4266",1992-09-05,0,0.161473986006221
"4267",1992-09-06,0,0.129668503914086
"4268",1992-09-07,0,0.0954164462764032
"4269",1992-09-08,0.000792857125135404,0.0782904174575616
"4270",1992-09-09,0.133675713690264,0.0685041152753664
"4271",1992-09-10,0,0.0587178130931712
"4272",1992-09-11,2.38348712682724,0.0660575397298176
"4273",1992-09-12,0,0.0685041152753664
"4274",1992-09-13,0,0.0587178130931712
"4275",1992-09-14,0,0.0513780864565248
"4276",1992-09-15,0,0.0464849353654272
"4277",1992-09-16,0,0.0415917842743296
"4278",1992-09-17,0,0.036698633183232
"4279",1992-09-18,0,0.0342520576376832
"4280",1992-09-19,3.20401501996177,0.0440383598198784
"4281",1992-09-20,0,0.0513780864565248
"4282",1992-09-21,0,0.0562712375476224
"4283",1992-09-22,0,0.0562712375476224
"4284",1992-09-23,3.62581501088823,0.269123310010368
"4285",1992-09-24,2.29421143670393,0.200619194735002
"4286",1992-09-25,0,0.124775352822989
"4287",1992-09-26,0,0.100309597367501
"4288",1992-09-27,3.61875857959476,0.154134259369574
"4289",1992-09-28,0.135657855941914,0.144347957187379
"4290",1992-09-29,0,0.110095899549696
"4291",1992-09-30,0,0.085630144094208
"4292",1992-10-01,0,0.0709506908209152
"4293",1992-10-02,0,0.06116438863872
"4294",1992-10-03,0,0.0587178130931712
"4295",1992-10-04,0,0.0538246620020736
"4296",1992-10-05,0,0.048931510910976
"4297",1992-10-06,0,0.0440383598198784
"4298",1992-10-07,0,0.0660575397298176
"4299",1992-10-08,0,0.0562712375476224
"4300",1992-10-09,0,0.048931510910976
"4301",1992-10-10,6.49429286016736,0.283802763283661
"4302",1992-10-11,0,0.3058219431936
"4303",1992-10-12,0.734899286167962,0.190832892552806
"4304",1992-10-13,0.0223585714309342,0.146794532732928
"4305",1992-10-14,0,0.12232877727744
"4306",1992-10-15,0,0.107649324004147
"4307",1992-10-16,2.07411429630007,0.137008230550733
"4308",1992-10-17,0.743858566173486,0.176153439279514
"4309",1992-10-18,0,0.154134259369574
"4310",1992-10-19,0.721896428193364,0.144347957187379
"4311",1992-10-20,0.612323567799159,0.146794532732928
"4312",1992-10-21,0.139225714540907,0.139454806096282
"4313",1992-10-22,0.277024284750223,0.134561655005184
"4314",1992-10-23,0,0.12232877727744
"4315",1992-10-24,0.0125271426362118,0.117435626186342
"4316",1992-10-25,2.46174214104243,0.171260288188416
"4317",1992-10-26,0.00610499990784696,0.18349316591616
"4318",1992-10-27,0,0.146794532732928
"4319",1992-10-28,0,0.124775352822989
"4320",1992-10-29,0,0.112542475095245
"4321",1992-10-30,0.417439286470413,0.110095899549696
"4322",1992-10-31,0,0.105202748458598
"4323",1992-11-01,0,0.100309597367501
"4324",1992-11-02,0,0.0929698707308544
"4325",1992-11-03,3.2718835644722,0.173706863733965
"4326",1992-11-04,1.88454213953018,0.330287698649088
"4327",1992-11-05,0.182674286061632,0.313161669830246
"4328",1992-11-06,2.58368358564377,0.364539756286771
"4329",1992-11-07,0.0246578570642908,0.34741372746793
"4330",1992-11-08,0,0.261783583373722
"4331",1992-11-09,0,0.198172619189453
"4332",1992-11-10,0,0.168813712642867
"4333",1992-11-11,0.541838571693216,0.16392056155177
"4334",1992-11-12,0.759795005066053,0.171260288188416
"4335",1992-11-13,3.3020121449743,0.315608245375795
"4336",1992-11-14,0,0.420810993834394
"4337",1992-11-15,0,0.3058219431936
"4338",1992-11-16,0,0.242210979009331
"4339",1992-11-17,0.227867142519247,0.20306577028055
"4340",1992-11-18,0.403326427191496,0.18349316591616
"4341",1992-11-19,0,0.16392056155177
"4342",1992-11-20,0,0.161473986006221
"4343",1992-11-21,0.0977592844448185,0.149241108278477
"4344",1992-11-22,2.33218928836074,0.173706863733965
"4345",1992-11-23,4.12261929539272,0.55047949774848
"4346",1992-11-24,1.62266142830678,1.06426036231373
"4347",1992-11-25,1.262228568026,0.910126102944154
"4348",1992-11-26,0.255141430282166,0.878320620852019
"4349",1992-11-27,1.85005286591394,0.973737067128423
"4350",1992-11-28,0,0.738865814755738
"4351",1992-11-29,0,0.535800044475187
"4352",1992-11-30,0,0.42815072047104
"4353",1992-12-01,0,0.359646605195674
"4354",1992-12-02,0,0.32539454755799
"4355",1992-12-03,0.181643570218767,0.283802763283661
"4356",1992-12-04,0.0279878571670768,0.254443856737075
"4357",1992-12-05,0.488796429327555,0.237317827918234
"4358",1992-12-06,0.0164914285424831,0.227531525736038
"4359",1992-12-07,0,0.212852072462746
"4360",1992-12-08,0.0494742856865218,0.166367137097318
"4361",1992-12-09,0,0.137008230550733
"4362",1992-12-10,0,0.124775352822989
"4363",1992-12-11,0.698982866329806,0.146794532732928
"4364",1992-12-12,1.07503499081305,0.154134259369574
"4365",1992-12-13,0.574900713087725,0.16392056155177
"4366",1992-12-14,0,0.151687683824026
"4367",1992-12-15,0,0.144347957187379
"4368",1992-12-16,0,0.144347957187379
"4369",1992-12-17,1.50626999583894,0.181046590370611
"4370",1992-12-18,3.25539214595727,0.398791813924455
"4371",1992-12-19,0.272346428420794,0.359646605195674
"4372",1992-12-20,0.358767857261001,0.310715094284698
"4373",1992-12-21,0.00895928586846484,0.249550705645978
"4374",1992-12-22,0,0.222638374644941
"4375",1992-12-23,0.153972856167571,0.20306577028055
"4376",1992-12-24,0.192188573542184,0.159027410460672
"4377",1992-12-25,0.000713571412621864,0.117435626186342
"4378",1992-12-26,0.313654287490594,0.14190138164183
"4379",1992-12-27,0,0.114989050640794
"4380",1992-12-28,0.420610714143941,0.107649324004147
"4381",1992-12-29,1.12855285079139,0.127221928368538
"4382",1992-12-30,2.87212501512255,0.234871252372685
"4383",1992-12-31,1.71312644883565,0.337627425285734
"4384",1993-01-01,0.149453570672444,0.36698633183232
"4385",1993-01-02,0,0.283802763283661
"4386",1993-01-03,0,0.212852072462746
"4387",1993-01-04,0.21819428627193,0.188386317007258
"4388",1993-01-05,1.44133500347819,0.315608245375795
"4389",1993-01-06,0.818624996219362,0.511334289019699
"4390",1993-01-07,0,0.406131540561101
"4391",1993-01-08,0,0.303375367648051
"4392",1993-01-09,0,0.229978101281587
"4393",1993-01-10,0,0.132115079459635
"4394",1993-01-11,0.312306426567691,0.14190138164183
"4395",1993-01-12,0,0.154134259369574
