"","Date","P","R"
"47",1981-02-16,0,0.342520576376832
"48",1981-02-17,0.0192433331369733,0.293589065465856
"49",1981-02-18,0,0.342520576376832
"50",1981-02-19,0,0.464849353654272
"51",1981-02-20,0.84177032697002,1.56580834915123
"52",1981-02-21,6.83866227652233,7.02167181572506
"53",1981-02-22,1.73733832814693,3.10715094284698
"54",1981-02-23,0.00292833331463239,1.55602204696904
"55",1981-02-24,0.200632666514566,1.82025220588831
"56",1981-02-25,2.94448101452191,2.15787963117404
"57",1981-02-26,1.97302733078003,1.05936721122263
"58",1981-02-27,1.6792736749649,0.824495958849946
"59",1981-02-28,0,0.621430188569395
"60",1981-03-01,1.11368700710138,0.538246620020736
"61",1981-03-02,0.0290323331831024,0.455063051472077
"62",1981-03-03,0.00476900000249346,0.379219209560064
"63",1981-03-04,0,0.322947972012442
"64",1981-03-05,0,0.349860303013478
"65",1981-03-06,0.315255997566382,0.340074000831283
"66",1981-03-07,0.656281331817309,0.3058219431936
"67",1981-03-08,0.0548853333844493,0.281356187738112
"68",1981-03-09,0,0.269123310010368
"69",1981-03-10,0.187580666681627,0.237317827918234
"70",1981-03-11,0,0.234871252372685
"71",1981-03-12,0,0.217745223553843
"72",1981-03-13,0.0766386667614181,0.200619194735002
"73",1981-03-14,0.13712966530025,0.207958921371648
"74",1981-03-15,0,0.18349316591616
"75",1981-03-16,0.057227999500061,0.222638374644941
"76",1981-03-17,0,0.207958921371648
"77",1981-03-18,0,0.171260288188416
"78",1981-03-19,0.174612332375844,0.168813712642867
"79",1981-03-20,0.0266059999195859,0.168813712642867
"80",1981-03-21,1.08733199832439,0.176153439279514
"81",1981-03-22,0,0.176153439279514
"82",1981-03-23,0,0.176153439279514
"83",1981-03-24,0,0.188386317007258
"84",1981-03-25,0,0.222638374644941
"85",1981-03-26,0,0.237317827918234
"86",1981-03-27,0.280952667524418,0.322947972012442
"87",1981-03-28,2.76066534163158,0.48931510910976
"88",1981-03-29,8.3666664796571e-05,0.831835685486592
"89",1981-03-30,0,1.24530695268434
"90",1981-03-31,0.929871334211031,1.15967680859013
"91",1981-04-01,0,1.00309597367501
"92",1981-04-02,4.59949136333464,1.71015630633861
"93",1981-04-03,0.683472998982667,0.963950764946227
"94",1981-04-04,0.00108766668910782,1.127871326498
"95",1981-04-05,0.0290323333233594,1.37252888105288
"96",1981-04-06,1.66505033524831,1.8349316591616
"97",1981-04-07,0,0.858748016487629
"98",1981-04-08,0,0.650789095115981
"99",1981-04-09,0,0.6116438863872
"100",1981-04-10,0.536135998364291,0.782904174575616
"101",1981-04-11,0,0.628769915206042
"102",1981-04-12,0.359766665669282,0.557819224385127
"103",1981-04-13,0,0.462402778108723
"104",1981-04-14,0,0.420810993834394
"105",1981-04-15,4.27929899425506,0.501547986837504
"106",1981-04-16,0,0.420810993834394
"107",1981-04-17,0.00602399984976897,0.40857811610665
"108",1981-04-18,0.909707672810554,0.53090689338409
"109",1981-04-19,1.26119133141835,1.2232877727744
"110",1981-04-20,0,0.711953483754701
"111",1981-04-21,1.1521736689806,0.565158951021773
"112",1981-04-22,0,0.440383598198784
"113",1981-04-23,0,0.40857811610665
"114",1981-04-24,2.20001500239372,0.391452087287808
"115",1981-04-25,1.53118368055026,0.658128821752627
"116",1981-04-26,0,0.59207128202281
"117",1981-04-27,0,0.506441137928602
"118",1981-04-28,0,0.44772332483543
"119",1981-04-29,1.08180999860366,0.665468548389274
"120",1981-04-30,3.46405099776585,0.765778145756775
"121",1981-05-01,0,0.57005210211287
"122",1981-05-02,1.8875200051864,0.565158951021773
"123",1981-05-03,0.64975533604622,0.501547986837504
"124",1981-05-04,0,0.440383598198784
"125",1981-05-05,0.00334666659186284,0.415917842743296
"126",1981-05-06,0,0.40857811610665
"127",1981-05-07,0.461170667703946,0.384112360651162
"128",1981-05-08,0,0.344967151922381
"129",1981-05-09,0,0.3058219431936
"130",1981-05-10,0,0.291142489920307
"131",1981-05-11,0,0.28624933882921
"132",1981-05-12,1.19450899784565,0.36698633183232
"133",1981-05-13,5.73869668741226,1.39699463650837
"134",1981-05-14,2.08095735451778,0.817156232213299
"135",1981-05-15,0,0.543139771111834
"136",1981-05-16,3.67765199553172,1.79089329934172
"137",1981-05-17,3.36339999202094,2.47104130100429
"138",1981-05-18,0,0.983523369310618
"139",1981-05-19,0.0415823337441311,0.67280827502592
"140",1981-05-20,0,0.538246620020736
"141",1981-05-21,0,0.455063051472077
"142",1981-05-22,0.00778099996633826,0.403684965015552
"143",1981-05-23,0.498737002114454,0.362093180741222
"144",1981-05-24,0,0.315608245375795
"145",1981-05-25,0,0.281356187738112
"146",1981-05-26,1.4446723379612,0.291142489920307
"147",1981-05-27,0.352738666387398,0.274016461101466
"148",1981-05-28,1.48391199513276,0.274016461101466
"149",1981-05-29,0,0.281356187738112
"150",1981-05-30,0.764295002194245,0.296035641011405
"151",1981-05-31,3.47944567368826,0.758438419120128
"152",1981-06-01,2.42206633939743,0.628769915206042
"153",1981-06-02,0,0.374326058468966
"154",1981-06-03,0,0.28624933882921
"155",1981-06-04,0,0.462402778108723
"156",1981-06-05,8.97082365900677,1.92056180325581
"157",1981-06-06,3.1511376692449,0.751098692483482
"158",1981-06-07,2.98556132663091,0.719293210391347
"159",1981-06-08,0,0.474635655836467
"160",1981-06-09,1.93077566251755,0.687487728299213
"161",1981-06-10,1.53687300047874,0.650789095115981
"162",1981-06-11,0.00384866661181053,0.42815072047104
"163",1981-06-12,0.884105669299761,0.396345238378906
"164",1981-06-13,1.1133523327748,0.494208260200858
"165",1981-06-14,0,0.349860303013478
"166",1981-06-15,0.193269997581343,0.28624933882921
"167",1981-06-16,1.17032934027513,0.455063051472077
"168",1981-06-17,0.551865333652496,0.391452087287808
"169",1981-06-18,0.023593999706395,0.276463036647014
"170",1981-06-19,0,0.22508495019049
"171",1981-06-20,0,0.200619194735002
"172",1981-06-21,2.00030267001788,0.300928792102502
"173",1981-06-22,2.58889765725135,0.565158951021773
"174",1981-06-23,10.137304358228,0.910126102944154
"175",1981-06-24,0,0.415917842743296
"176",1981-06-25,0,0.296035641011405
"177",1981-06-26,1.42676765844822,0.300928792102502
"178",1981-06-27,1.18195898986658,0.269123310010368
"179",1981-06-28,0,0.207958921371648
"180",1981-06-29,0,0.16392056155177
"181",1981-06-30,0,0.139454806096282
"182",1981-07-01,0,0.124775352822989
"183",1981-07-02,0,0.112542475095245
"184",1981-07-03,0,0.100309597367501
"185",1981-07-04,0,0.097863021821952
"186",1981-07-05,1.29223166706562,0.146794532732928
"187",1981-07-06,4.39191433588664,0.420810993834394
"188",1981-07-07,0.553538667384784,0.247104130100429
"189",1981-07-08,0,0.144347957187379
"190",1981-07-09,1.81414433269501,0.188386317007258
"191",1981-07-10,0.725892003909747,0.161473986006221
"192",1981-07-11,0,0.10275617291305
"193",1981-07-12,0,0.0782904174575616
"194",1981-07-13,1.16154433468978,0.085630144094208
"195",1981-07-14,5.4716326628367,0.22508495019049
"196",1981-07-15,2.1505679956913,0.18349316591616
"197",1981-07-16,0,0.114989050640794
"198",1981-07-17,0,0.0831835685486592
"199",1981-07-18,0.145663665140669,0.0709506908209152
"200",1981-07-19,0.665651999521255,0.073397266366464
"201",1981-07-20,0.0185740000367786,0.073397266366464
"202",1981-07-21,3.63222101691564,0.269123310010368
"203",1981-07-22,0.763876662278174,0.229978101281587
"204",1981-07-23,0,0.129668503914086
"205",1981-07-24,0,0.0880767196397568
"206",1981-07-25,0,0.0685041152753664
"207",1981-07-26,0,0.0587178130931712
"208",1981-07-27,3.52044232918421,0.12232877727744
"209",1981-07-28,0,0.10275617291305
"210",1981-07-29,7.02097198276519,0.440383598198784
"211",1981-07-30,2.78509599297843,0.59207128202281
"212",1981-07-31,0,0.26423015891927
"213",1981-08-01,0,0.146794532732928
"214",1981-08-02,0,0.100309597367501
"215",1981-08-03,0,0.0807369930031104
"216",1981-08-04,1.47629831976891,0.0709506908209152
"217",1981-08-05,1.0449130008777,0.57005210211287
"218",1981-08-06,8.56596064815521,1.80557275261501
"219",1981-08-07,1.00450199553172,0.680148001662567
"220",1981-08-08,0,0.36698633183232
"221",1981-08-09,0.299693998444081,0.26423015891927
"222",1981-08-10,1.47504333891869,0.249550705645978
"223",1981-08-11,0,0.195726043643904
"224",1981-08-12,1.00190833333333,0.159027410460672
"225",1981-08-13,0,0.129668503914086
"226",1981-08-14,0.103328333891245,0.114989050640794
"227",1981-08-15,0,0.100309597367501
"228",1981-08-16,11.0656696998596,0.973737067128423
"229",1981-08-17,1.25558565812906,0.57005210211287
"230",1981-08-18,1.64162366299629,0.53090689338409
"231",1981-08-19,0,0.291142489920307
"232",1981-08-20,0.0420843335926533,0.212852072462746
"233",1981-08-21,0,0.168813712642867
"234",1981-08-22,0,0.134561655005184
"235",1981-08-23,0,0.114989050640794
"236",1981-08-24,0.090610999953871,0.107649324004147
"237",1981-08-25,1.46408299808502,0.139454806096282
"238",1981-08-26,0,0.117435626186342
"239",1981-08-27,0,0.0954164462764032
"240",1981-08-28,0.000418333339566987,0.0905232951853056
"241",1981-08-29,0,0.0782904174575616
"242",1981-08-30,0,0.0709506908209152
"243",1981-08-31,0.00284466666541994,0.0709506908209152
"244",1981-09-01,0,0.0782904174575616
"245",1981-09-02,0.0968859968214605,0.0758438419120128
"246",1981-09-03,0,0.0685041152753664
"247",1981-09-04,0,0.06116438863872
"248",1981-09-05,0,0.0562712375476224
"249",1981-09-06,0,0.0513780864565248
"250",1981-09-07,0,0.048931510910976
"251",1981-09-08,0,0.0464849353654272
"252",1981-09-09,8.2891076628367,0.474635655836467
"253",1981-09-10,0.160054333605121,0.269123310010368
"254",1981-09-11,2.10070265405973,0.176153439279514
"255",1981-09-12,0.0537139996097733,0.137008230550733
"256",1981-09-13,0.135874666497111,0.112542475095245
"257",1981-09-14,0,0.0905232951853056
"258",1981-09-15,1.10147166846196,0.0758438419120128
"259",1981-09-16,0,0.0685041152753664
"260",1981-09-17,0,0.0636109641842688
"261",1981-09-18,0.812152343746026,0.0636109641842688
"262",1981-09-19,0.148591997800767,0.0831835685486592
"263",1981-09-20,2.68093097861608,0.242210979009331
"264",1981-09-21,0.432723998821216,0.16392056155177
"265",1981-09-22,5.75091200111708,0.824495958849946
"266",1981-09-23,12.83103633461,3.89005511742259
"267",1981-09-24,9.37501727333069,8.95446649670861
"268",1981-09-25,0.501330666307608,1.76398096834069
"269",1981-09-26,0,0.858748016487629
"270",1981-09-27,0,0.606750735296102
"271",1981-09-28,3.8746033205668,1.50464396051251
"272",1981-09-29,1.21057299648921,0.885660347488666
"273",1981-09-30,0,0.614090461932749
"274",1981-10-01,0,0.494208260200858
"275",1981-10-02,0.530530335048834,0.433043871562138
"276",1981-10-03,0.220545334949096,0.384112360651162
"277",1981-10-04,0.193186333612601,0.362093180741222
"278",1981-10-05,0,0.327841123103539
"279",1981-10-06,0,0.300928792102502
"280",1981-10-07,2.12513333333333,0.40857811610665
"281",1981-10-08,0.634528001276651,0.40857811610665
"282",1981-10-09,0.105001667327434,0.337627425285734
"283",1981-10-10,0,0.296035641011405
"284",1981-10-11,0,0.274016461101466
"285",1981-10-12,0,0.259337007828173
"286",1981-10-13,0,0.247104130100429
"287",1981-10-14,0,0.237317827918234
"288",1981-10-15,0,0.229978101281587
"289",1981-10-16,0,0.22508495019049
"290",1981-10-17,0.000669333333956698,0.217745223553843
"291",1981-10-18,0,0.217745223553843
"292",1981-10-19,8.04237466475168,2.12852072462746
"293",1981-10-20,0.162564332271119,0.824495958849946
"294",1981-10-21,0.025350999916469,0.543139771111834
"295",1981-10-22,0.000334666659186283,0.44772332483543
"296",1981-10-23,0.693931330321231,0.751098692483482
"297",1981-10-24,17.4433287994385,3.6698633183232
"298",1981-10-25,0,1.2232877727744
"299",1981-10-26,0.675106332814693,1.10585214658806
"300",1981-10-27,4.96051301085153,2.91142489920307
"301",1981-10-28,4.03725131705602,3.64539756286771
"302",1981-10-29,2.32325601452192,2.09426866698977
"303",1981-10-30,0,1.08872611776922
"304",1981-10-31,0,0.800030203394458
"305",1981-11-01,0,0.67280827502592
"306",1981-11-02,0,0.599411008659456
"307",1981-11-03,0,0.526013742292992
"308",1981-11-04,0,0.474635655836467
"309",1981-11-05,0,0.433043871562138
"310",1981-11-06,0,0.513780864565248
"311",1981-11-07,3.57758664592108,0.702167181572506
"312",1981-11-08,0.036645999991273,0.506441137928602
"313",1981-11-09,0,0.433043871562138
"314",1981-11-10,0,0.391452087287808
"315",1981-11-11,0.0450126666891077,0.36698633183232
"316",1981-11-12,0.0821606671834364,0.357200029650125
"317",1981-11-13,0,0.3058219431936
"318",1981-11-14,0,0.315608245375795
"319",1981-11-15,0,0.310715094284698
"320",1981-11-16,0.919747673209508,0.344967151922381
"321",1981-11-17,2.41026934466362,0.650789095115981
"322",1981-11-18,2.5540086586078,0.719293210391347
"323",1981-11-19,2.56036735711097,0.782904174575616
"324",1981-11-20,1.88559566371441,0.557819224385127
"325",1981-11-21,7.66930502872467,0.807369930031104
"326",1981-11-22,1.27901232838631,0.658128821752627
"327",1981-11-23,0.000836666694718102,0.513780864565248
"328",1981-11-24,0,0.42815072047104
"329",1981-11-25,0,0.384112360651162
"330",1981-11-26,0,0.357200029650125
"331",1981-11-27,0.326718333931763,0.349860303013478
"332",1981-11-28,1.93111034083366,0.357200029650125
"333",1981-11-29,0.174863332136472,0.315608245375795
"334",1981-11-30,0,0.28624933882921
"335",1981-12-01,0,0.3058219431936
"336",1981-12-02,3.59457100095749,0.357200029650125
"337",1981-12-03,1.29189700420896,0.403684965015552
"338",1981-12-04,0.401599999501308,0.40857811610665
"339",1981-12-05,0,0.337627425285734
"340",1981-12-06,3.02137066570917,0.300928792102502
"341",1981-12-07,2.9618,0.310715094284698
"342",1981-12-08,0,0.320501396466893
"343",1981-12-09,0.0339686661411697,0.291142489920307
"344",1981-12-10,0.193521000957489,0.283802763283661
"345",1981-12-11,0.106340332031747,0.274016461101466
"346",1981-12-12,0.273087997885546,0.261783583373722
"347",1981-12-13,0,0.283802763283661
"348",1981-12-14,0,0.296035641011405
"349",1981-12-15,2.13826897749901,0.269123310010368
"350",1981-12-16,3.81687334769566,0.266676734464819
"351",1981-12-17,1.59912099696795,0.261783583373722
"352",1981-12-18,0,0.247104130100429
"353",1981-12-19,2.35655533604622,0.249550705645978
"354",1981-12-20,0.0524589997001614,0.269123310010368
"355",1981-12-21,0,0.293589065465856
"356",1981-12-22,0.0191596665500974,0.3058219431936
"357",1981-12-23,0.422767667424678,0.293589065465856
"358",1981-12-24,4.54410401500066,0.281356187738112
"359",1981-12-25,0,0.269123310010368
"360",1981-12-26,0.000585666669160127,0.251997281191526
"361",1981-12-27,0,0.239764403463782
"362",1981-12-28,4.29410802202224,0.242210979009331
"363",1981-12-29,1.30369399545193,0.249550705645978
"364",1981-12-30,0.664982660841942,0.239764403463782
"365",1981-12-31,0,0.24465755455488
"366",1982-01-01,0,0.24465755455488
"367",1982-01-02,6.40100202744803,0.242210979009331
"368",1982-01-03,0,0.232424676827136
"369",1982-01-04,0.0170679999613513,0.24465755455488
"370",1982-01-05,10.456994636027,0.293589065465856
"371",1982-01-06,0.0232593331562976,0.391452087287808
"372",1982-01-07,0.115543667559326,0.342520576376832
"373",1982-01-08,0.154113998892903,0.293589065465856
"374",1982-01-09,0,0.269123310010368
"375",1982-01-10,0,0.24465755455488
"376",1982-01-11,0,0.234871252372685
"377",1982-01-12,0,0.22508495019049
"378",1982-01-13,0,0.212852072462746
"379",1982-01-14,1.63116532966296,0.205512345826099
"380",1982-01-15,0.210003332784772,0.198172619189453
"381",1982-01-16,0,0.190832892552806
"382",1982-01-17,0.316678334031503,0.185939741461709
"383",1982-01-18,0,0.18349316591616
"384",1982-01-19,0.000167333329593142,0.181046590370611
"385",1982-01-20,0,0.178600014825062
"386",1982-01-21,0,0.173706863733965
"387",1982-01-22,0.0420006661954025,0.171260288188416
"388",1982-01-23,0,0.168813712642867
"389",1982-01-24,5.17888302202224,0.166367137097318
"390",1982-01-25,0.104917999306818,0.16392056155177
"391",1982-01-26,0,0.16392056155177
"392",1982-01-27,0,0.161473986006221
"393",1982-01-28,0,0.159027410460672
"394",1982-01-29,0.199879663804173,0.156580834915123
"395",1982-01-30,0,0.156580834915123
"396",1982-01-31,1.47378834410508,0.154134259369574
"397",1982-02-01,4.44997903893788,0.154134259369574
"398",1982-02-02,0.560650332256158,0.151687683824026
"399",1982-02-03,2.22185198755264,0.151687683824026
"400",1982-02-04,4.45307464879355,0.156580834915123
"401",1982-02-05,0,0.195726043643904
"402",1982-02-06,1.96558099856377,0.24465755455488
"403",1982-02-07,0.131942334358146,0.22508495019049
"404",1982-02-08,0.00769733345738301,0.207958921371648
"405",1982-02-09,0.00418333330216506,0.198172619189453
"406",1982-02-10,1.57845534402529,0.190832892552806
"407",1982-02-11,0,0.18349316591616
"408",1982-02-12,0.0573116669596483,0.176153439279514
"409",1982-02-13,0,0.171260288188416
"410",1982-02-14,0.26488866888086,0.166367137097318
"411",1982-02-15,0,0.161473986006221
"412",1982-02-16,0,0.159027410460672
"413",1982-02-17,0,0.156580834915123
"414",1982-02-18,0,0.154134259369574
"415",1982-02-19,0,0.154134259369574
"416",1982-02-20,0.959573000478745,0.151687683824026
"417",1982-02-21,0,0.149241108278477
"418",1982-02-22,0.879002003510792,0.146794532732928
"419",1982-02-23,0.0611603328701729,0.144347957187379
"420",1982-02-24,0.00117133330715199,0.146794532732928
"421",1982-02-25,0,0.14190138164183
"422",1982-02-26,0,0.139454806096282
"423",1982-02-27,0.12993433203424,0.139454806096282
"424",1982-02-28,0,0.137008230550733
"425",1982-03-01,0,0.132115079459635
"426",1982-03-02,1.48048165908655,0.132115079459635
"427",1982-03-03,0.000836666679133971,0.134561655005184
"428",1982-03-04,0,0.129668503914086
"429",1982-03-05,2.9921710129261,0.129668503914086
"430",1982-03-06,0,0.129668503914086
"431",1982-03-07,0.196449333742261,0.129668503914086
"432",1982-03-08,4.86345966634751,0.137008230550733
"433",1982-03-09,0,0.132115079459635
"434",1982-03-10,0.291076331518095,0.129668503914086
"435",1982-03-11,0.550108333832026,0.132115079459635
"436",1982-03-12,0.300112332874536,0.137008230550733
"437",1982-03-13,0.349977665529648,0.195726043643904
"438",1982-03-14,1.04257033843994,0.281356187738112
"439",1982-03-15,0.0713676656792562,0.36698633183232
"440",1982-03-16,0,0.342520576376832
"441",1982-03-17,0,0.318054820921344
"442",1982-03-18,0,0.3058219431936
"443",1982-03-19,0,0.318054820921344
"444",1982-03-20,0.0836666668692605,0.354753454104576
"445",1982-03-21,0,0.415917842743296
"446",1982-03-22,5.98668464241027,0.440383598198784
"447",1982-03-23,0.15946866568923,0.415917842743296
"448",1982-03-24,0,0.379219209560064
"449",1982-03-25,0.0610766658469412,0.36698633183232
"450",1982-03-26,0.491625334500273,0.452616475926528
"451",1982-03-27,6.61343165709179,0.85630144094208
"452",1982-03-28,0,1.10095899549696
"453",1982-03-29,0.0142233329842488,1.05202748458598
"454",1982-03-30,0.0204146664597094,0.929698707308544
"455",1982-03-31,0,0.905232951853056
"456",1982-04-01,3.16243265884718,1.07649324004147
"457",1982-04-02,0.00117133329156786,1.46794532732928
"458",1982-04-03,0,1.37008230550733
"459",1982-04-04,6.10139166666666,1.51687683824026
"460",1982-04-05,0.144576000041142,1.56580834915123
"461",1982-04-06,0,0.85630144094208
"462",1982-04-07,6.39665130109786,0.6116438863872
"463",1982-04-08,0.51839866698583,0.562712375476224
"464",1982-04-09,0,0.6116438863872
"465",1982-04-10,0,0.538246620020736
"466",1982-04-11,0,0.48931510910976
"467",1982-04-12,0,0.452616475926528
"468",1982-04-13,0,0.40857811610665
"469",1982-04-14,3.31780164033573,0.411024691652198
"470",1982-04-15,0,0.442830173744333
"471",1982-04-16,0,0.748652116937933
"472",1982-04-17,0,1.90832892552806
"473",1982-04-18,1.36887033843994,5.28460317838541
"474",1982-04-19,0,2.71569885555917
"475",1982-04-20,0,2.47104130100429
"476",1982-04-21,0.373237001615762,2.91142489920307
"477",1982-04-22,0.42569599896272,2.13096730017301
"478",1982-04-23,0.233011665011632,1.4336932696916
"479",1982-04-24,0.836499332495531,2.61783583373722
"480",1982-04-25,0,4.01238389470003
"481",1982-04-26,0,4.96654835746406
"482",1982-04-27,4.11706927684147,8.68534318669824
"483",1982-04-28,0.538562326391538,3.96345238378906
"484",1982-04-29,0,2.26552895517819
"485",1982-04-30,0,2.06490976044319
"486",1982-05-01,0.00150599998192241,2.17255908444734
"487",1982-05-02,0.0460166663238159,2.0355508538966
"488",1982-05-03,0.06534366712297,2.07958921371648
"489",1982-05-04,0,2.02087140062331
"490",1982-05-05,0,1.80557275261501
"491",1982-05-06,0,2.02087140062331
"492",1982-05-07,0,2.09426866698977
"493",1982-05-08,0,2.02087140062331
"494",1982-05-09,0.343284335525086,2.49550705645978
"495",1982-05-10,3.00254568166732,2.20191799099392
"496",1982-05-11,0.00384866661181053,1.2330740749566
"497",1982-05-12,0,0.95905761385513
"498",1982-05-13,0,0.893000074125312
"499",1982-05-14,0,0.77556444793897
"500",1982-05-15,0,0.716846634845798
"501",1982-05-16,0,0.682594577208115
"502",1982-05-17,0,0.606750735296102
"503",1982-05-18,0,0.533353468929639
"504",1982-05-19,0,0.464849353654272
"505",1982-05-20,2.7074533604622,0.83672883657769
"506",1982-05-21,0.784124008218448,0.59207128202281
"507",1982-05-22,0,0.420810993834394
"508",1982-05-23,0,0.349860303013478
"509",1982-05-24,0.0148926664740468,0.322947972012442
"510",1982-05-25,0.459246330221494,0.310715094284698
"511",1982-05-26,0,0.291142489920307
"512",1982-05-27,0,0.266676734464819
"513",1982-05-28,0,0.229978101281587
"514",1982-05-29,1.2652909947363,0.205512345826099
"515",1982-05-30,0.739278666786353,0.234871252372685
"516",1982-05-31,2.27698835407893,0.36698633183232
"517",1982-06-01,0.0538813335471475,0.28624933882921
"518",1982-06-02,2.46833400382996,1.6294193133355
"519",1982-06-03,11.106080667305,1.127871326498
"520",1982-06-04,0,0.511334289019699
"521",1982-06-05,0.760027999281884,0.433043871562138
"522",1982-06-06,1.11502566650709,0.452616475926528
"523",1982-06-07,0.343284333592652,0.40857811610665
"524",1982-06-08,0.0354746667932097,0.310715094284698
"525",1982-06-09,0,0.251997281191526
"526",1982-06-10,0,0.212852072462746
"527",1982-06-11,0,0.185939741461709
"528",1982-06-12,0,0.166367137097318
"529",1982-06-13,0,0.159027410460672
"530",1982-06-14,1.48909932551384,0.217745223553843
"531",1982-06-15,0,0.205512345826099
"532",1982-06-16,1.73641799369653,0.210405496917197
"533",1982-06-17,0.475561335607369,0.247104130100429
"534",1982-06-18,1.04633533684413,0.247104130100429
"535",1982-06-19,0,0.176153439279514
"536",1982-06-20,1.09318867536386,0.181046590370611
"537",1982-06-21,0,0.168813712642867
"538",1982-06-22,0.629424332495531,0.176153439279514
"539",1982-06-23,2.41210999361674,0.584731555386163
"540",1982-06-24,4.61112098499934,0.548032922202931
"541",1982-06-25,0.00100399999314298,0.28624933882921
"542",1982-06-26,1.6417073275884,0.276463036647014
"543",1982-06-27,0.296598332236211,0.234871252372685
"544",1982-06-28,0.0132193332716202,0.173706863733965
"545",1982-06-29,0,0.239764403463782
"546",1982-06-30,6.92115769475301,0.912572678489702
"547",1982-07-01,0,0.36698633183232
"548",1982-07-02,0,0.239764403463782
"549",1982-07-03,2.07643934386571,0.247104130100429
"550",1982-07-04,0,0.193279468098355
"551",1982-07-05,0,0.154134259369574
"552",1982-07-06,0,0.132115079459635
"553",1982-07-07,0,0.117435626186342
"554",1982-07-08,0,0.100309597367501
"555",1982-07-09,0,0.0831835685486592
"556",1982-07-10,0,0.0758438419120128
"557",1982-07-11,0,0.0660575397298176
"558",1982-07-12,0,0.0636109641842688
"559",1982-07-13,0,0.0709506908209152
"560",1982-07-14,0,0.0636109641842688
"561",1982-07-15,0,0.0562712375476224
"562",1982-07-16,0,0.0513780864565248
"563",1982-07-17,0,0.0464849353654272
"564",1982-07-18,1.17970000081037,0.0440383598198784
"565",1982-07-19,0,0.0440383598198784
"566",1982-07-20,0.0124663333663717,0.0415917842743296
"567",1982-07-21,1.54473767959277,0.0440383598198784
"568",1982-07-22,0.0522079997836922,0.0391452087287808
"569",1982-07-23,0.248155333552758,0.0464849353654272
"570",1982-07-24,0,0.0440383598198784
"571",1982-07-25,0.00150600005984306,0.0342520576376832
"572",1982-07-26,0,0.0318054820921344
"573",1982-07-27,0,0.0293589065465856
"574",1982-07-28,0,0.0513780864565248
"575",1982-07-29,8.06211995531718,0.391452087287808
"576",1982-07-30,1.19593133181731,0.144347957187379
"577",1982-07-31,0,0.0807369930031104
"578",1982-08-01,1.27591666666667,0.110095899549696
"579",1982-08-02,0,0.10275617291305
"580",1982-08-03,2.58295735152562,0.188386317007258
"581",1982-08-04,0,0.112542475095245
"582",1982-08-05,4.79033497765859,0.300928792102502
"583",1982-08-06,0,0.185939741461709
"584",1982-08-07,0,0.100309597367501
"585",1982-08-08,0.34612899904251,0.0831835685486592
"586",1982-08-09,0.665735660123826,0.548032922202931
"587",1982-08-10,7.15994228928884,0.731526088119091
"588",1982-08-11,0,0.276463036647014
"589",1982-08-12,0,0.149241108278477
"590",1982-08-13,0.258613665140669,0.119882201731891
"591",1982-08-14,2.0378689974467,0.300928792102502
"592",1982-08-15,0.96978033205668,0.337627425285734
"593",1982-08-16,0,0.173706863733965
"594",1982-08-17,0,0.107649324004147
"595",1982-08-18,0.610431999321778,0.0831835685486592
"596",1982-08-19,0,0.073397266366464
"597",1982-08-20,0.108766666448489,0.06116438863872
"598",1982-08-21,0.115460000411421,0.0538246620020736
"599",1982-08-22,0,0.048931510910976
