"","Date","P","R"
"107",1981-04-17,0,26.423015891927
"108",1981-04-18,5.67321872765346,23.2913991936246
"109",1981-04-19,47.0285166981921,25.1997281191526
"110",1981-04-20,0,28.1356187738112
"111",1981-04-21,1.54446784301803,24.465755455488
"112",1981-04-22,0,20.1353167398666
"113",1981-04-23,0,17.4196178843075
"114",1981-04-24,3.62676783634416,16.7590424870093
"115",1981-04-25,77.8930842742447,18.349316591616
"116",1981-04-26,0.144731291312504,21.5298648008294
"117",1981-04-27,0,24.465755455488
"118",1981-04-28,0.382327061608109,24.1966321454776
"119",1981-04-29,0,24.3189609227551
"120",1981-04-30,103.688624092223,36.698633183232
"121",1981-05-01,0,44.0383598198784
"122",1981-05-02,1.87292587543978,35.7200029650125
"123",1981-05-03,2.25429950483245,29.8482216556954
"124",1981-05-04,0,26.1783583373722
"125",1981-05-05,0,23.2180019272581
"126",1981-05-06,0,22.1904401981276
"127",1981-05-07,48.4942309640854,23.511590992724
"128",1981-05-08,0,24.9550705645978
"129",1981-05-09,0,21.5787963117404
"130",1981-05-10,0,18.0557275261501
"131",1981-05-11,38.9225155345015,16.0495355788001
"132",1981-05-12,3.43913201581179,19.5970701198459
"133",1981-05-13,124.940288275946,26.423015891927
"134",1981-05-14,27.2319837996195,33.2734274194637
"135",1981-05-15,0,32.7841123103539
"136",1981-05-16,37.543849947586,26.6676734464819
"137",1981-05-17,92.42446819964,24.0743033682002
"138",1981-05-18,9.86632640472457,28.3802763283661
"139",1981-05-19,0.432573036168208,26.9123310010368
"140",1981-05-20,0,21.7011250890179
"141",1981-05-21,0,17.6153439279514
"142",1981-05-22,0.893367720394684,15.0709053605806
"143",1981-05-23,7.38234461950471,13.4316997450629
"144",1981-05-24,0,12.6732613259428
"145",1981-05-25,0,11.4255077977129
"146",1981-05-26,41.6223548758999,10.5692063567708
"147",1981-05-27,34.4071472079405,10.3245488022159
"148",1981-05-28,28.2146883134729,11.3031790204355
"149",1981-05-29,55.4788028081989,15.0219738496696
"150",1981-05-30,37.5447080461645,18.349316591616
"151",1981-05-31,73.8268787438115,17.1504945742971
"152",1981-06-01,28.2036284571911,15.6580834915123
"153",1981-06-02,0,15.6091519806013
"154",1981-06-03,3.20496863322371,13.0647134132306
"155",1981-06-04,10.7456786349135,10.3000830467604
"156",1981-06-05,16.506231967459,9.49271311672934
"157",1981-06-06,0,8.3672883657769
"158",1981-06-07,82.9958635342414,7.53545268029031
"159",1981-06-08,17.322562155211,7.19293210391347
"160",1981-06-09,20.4311385804885,7.16846634845799
"161",1981-06-10,40.7676011803249,7.19293210391347
"162",1981-06-11,0.0656916071662992,8.53854865396531
"163",1981-06-12,28.3503619409951,8.07369930031104
"164",1981-06-13,10.9852766199528,6.7280827502592
"165",1981-06-14,0.254852926751911,5.67605526567322
"166",1981-06-15,25.537636111716,4.91761684655309
"167",1981-06-16,6.79388512634636,4.86868533564211
"168",1981-06-17,136.82579745463,8.73427469760922
"169",1981-06-18,3.59539984881724,15.0709053605806
"170",1981-06-19,1.96912736810926,13.9944121205391
"171",1981-06-20,0,10.3245488022159
"172",1981-06-21,53.8819914707614,7.68224721302323
"173",1981-06-22,60.3652476318244,6.38556217388237
"174",1981-06-23,155.083106252267,8.90553498579763
"175",1981-06-24,0,16.3186588888105
"176",1981-06-25,10.4891095459013,15.9761383124337
"177",1981-06-26,98.4551293805828,20.355508538966
"178",1981-06-27,13.4041388449896,35.9646605195674
"179",1981-06-28,0,28.1356187738112
"180",1981-06-29,0,18.1780563034276
"181",1981-06-30,7.29481938276814,12.8445216141312
"182",1981-07-01,0,9.71290491582874
"183",1981-07-02,0.170569355058374,8.00030203394458
"184",1981-07-03,0.103066222567964,6.80148001662567
"185",1981-07-04,9.7044332890122,5.77391828749517
"186",1981-07-05,1.54351440488881,5.11334289019699
"187",1981-07-06,34.488856476493,6.09197310841651
"188",1981-07-07,52.7139393125694,10.7160008895037
"189",1981-07-08,2.52345394592984,10.9606584440586
"190",1981-07-09,49.7172961003382,8.04923354485555
"191",1981-07-10,42.0143114867803,6.14090461932749
"192",1981-07-11,19.6515154949465,6.65468548389274
"193",1981-07-12,3.61075014810614,9.90863095947264
"194",1981-07-13,5.20698946988764,7.65778145756775
"195",1981-07-14,189.473472846841,9.71290491582874
"196",1981-07-15,79.1663002210024,23.6583855254569
"197",1981-07-16,0,25.4443856737075
"198",1981-07-17,0,16.8079739979203
"199",1981-07-18,2.36051206326397,10.8627954222367
"200",1981-07-19,61.4632224589505,7.02167181572506
"201",1981-07-20,2.30330601392691,5.35800044475187
"202",1981-07-21,39.3690088291579,5.26013742292992
"203",1981-07-22,37.5372712726571,5.0888771347415
"204",1981-07-23,0,5.94517857568358
"205",1981-07-24,0,5.40693195566285
"206",1981-07-25,0,4.13471267197747
"207",1981-07-26,0,3.57200029650125
"208",1981-07-27,111.128937647851,3.15608245375795
"209",1981-07-28,0.00305098901383047,3.4741372746793
"210",1981-07-29,29.9220026891815,4.67295929199821
"211",1981-07-30,24.1385670170835,4.57509627017626
"212",1981-07-31,12.2458118050326,3.40074000831283
"213",1981-08-01,0,3.18054820921344
"214",1981-08-02,3.09637246650501,3.058219431936
"215",1981-08-03,0,2.91142489920307
"216",1981-08-04,43.74765473377,2.78909612192563
"217",1981-08-05,1.18378372468623,2.69123310010368
"218",1981-08-06,448.316520873437,19.5726043643904
"219",1981-08-07,247.962266949366,186.184399016264
"220",1981-08-08,29.9983727229463,122.32877727744
"221",1981-08-09,0.898134885911637,48.931510910976
"222",1981-08-10,28.4883238851677,33.0287698649088
"223",1981-08-11,12.5866644710661,26.423015891927
"224",1981-08-12,133.624261286827,23.2424676827136
"225",1981-08-13,0,18.349316591616
"226",1981-08-14,0.391003310579502,15.4134259369574
"227",1981-08-15,0,13.4561655005184
"228",1981-08-16,198.051424045237,14.4347957187379
"229",1981-08-17,56.6320765728826,17.1260288188416
"230",1981-08-18,211.860676761228,36.698633183232
"231",1981-08-19,0,82.4495958849946
"232",1981-08-20,0,62.6323339660493
"233",1981-08-21,0.657964849396222,41.1024691652198
"234",1981-08-22,0.0299378296760126,26.423015891927
"235",1981-08-23,10.1743809436188,18.2759193252495
"236",1981-08-24,22.4797824011965,14.4837272296489
"237",1981-08-25,0.366214023430282,11.9148229068227
"238",1981-08-26,2.66904331914503,10.0798912476611
"239",1981-08-27,0,8.58748016487629
"240",1981-08-28,16.412509345997,7.36419239210189
"241",1981-08-29,0,6.41002792933786
"242",1981-08-30,0,5.65158951021773
"243",1981-08-31,0,4.99101411291955
"244",1981-09-01,0,4.42830173744333
"245",1981-09-02,0,4.01238389470003
"246",1981-09-03,0,3.64539756286771
"247",1981-09-04,0.431047541625775,3.27841123103539
"248",1981-09-05,0,2.93589065465856
"249",1981-09-06,0,2.66676734464819
"250",1981-09-07,0,2.4465755455488
"251",1981-09-08,0,2.29488786172477
"252",1981-09-09,97.7156459468677,2.4465755455488
"253",1981-09-10,72.6339420083789,3.89005511742259
"254",1981-09-11,26.8089451488458,5.38246620020736
"255",1981-09-12,0.393768270054791,5.79838404295066
"256",1981-09-13,1.16767070004083,4.99101411291955
"257",1981-09-14,0,4.2815072047104
"258",1981-09-15,30.7403351470854,3.71879482923418
"259",1981-09-16,0,3.40074000831283
"260",1981-09-17,0,3.42520576376832
"261",1981-09-18,2.95145048765545,3.42520576376832
"262",1981-09-19,2.04873911779685,3.058219431936
"263",1981-09-20,130.722293830489,2.93589065465856
"264",1981-09-21,7.5171602100902,3.08268518739149
"265",1981-09-22,0.136245728333118,3.76772634014515
"266",1981-09-23,143.977982937475,4.52616475926528
"267",1981-09-24,438.02839439195,7.41312390301287
"268",1981-09-25,180.068418305474,117.435626186342
"269",1981-09-26,0,111.31918732247
"270",1981-09-27,0,79.513705230336
"271",1981-09-28,68.0881590736374,52.3567166747443
"272",1981-09-29,10.4996926422904,37.6772634014515
"273",1981-09-30,2.01880128598975,29.1142489920307
"274",1981-10-01,1.22783238234277,22.9244128617923
"275",1981-10-02,6.87721521498017,17.8844672379617
"276",1981-10-03,68.9803826945427,15.1687683824026
"277",1981-10-04,28.5806162601965,15.6580834915123
"278",1981-10-05,0,18.2514535697941
"279",1981-10-06,0,18.0801932816056
"280",1981-10-07,88.7805385561399,15.7559465133343
"281",1981-10-08,133.454359252807,27.4016461101466
"282",1981-10-09,16.592231643909,45.9956202563175
"283",1981-10-10,0,39.1452087287808
"284",1981-10-11,0,28.8695914374758
"285",1981-10-12,0,21.7500565999288
"286",1981-10-13,0,17.346220617941
"287",1981-10-14,0,14.6794532732928
"288",1981-10-15,1.90334042423367,12.8689873695867
"289",1981-10-16,0.415029849676106,11.4499735531684
"290",1981-10-17,7.53184308013459,10.4468775794934
"291",1981-10-18,0,9.73737067128422
"292",1981-10-19,177.778459844723,11.7680283740897
"293",1981-10-20,4.44719785228965,22.6063580408709
"294",1981-10-21,0.0108691483928495,25.1997281191526
"295",1981-10-22,12.84809608358,20.4778373162435
"296",1981-10-23,7.57560572013343,17.1015630633861
"297",1981-10-24,280.247928025243,23.9275088354673
"298",1981-10-25,0.420655106756695,41.1024691652198
"299",1981-10-26,0.00266961548477667,35.7200029650125
"300",1981-10-27,72.3526788952793,29.8482216556954
"301",1981-10-28,84.811678651892,38.4112360651162
"302",1981-10-29,76.1361912529348,58.7178130931712
"303",1981-10-30,0,51.6227440110797
"304",1981-10-31,0.739102087428332,38.655893619671
"305",1981-11-01,3.00312661383303,28.8695914374758
"306",1981-11-02,0.0103924312995015,22.9488786172478
"307",1981-11-03,0,19.2056180325581
"308",1981-11-04,0,16.5143849324544
"309",1981-11-05,0.432000975013311,14.5081929851044
"310",1981-11-06,0,13.0402476577751
"311",1981-11-07,59.9064552657172,13.9454806096282
"312",1981-11-08,32.6573096863264,16.6122479542764
"313",1981-11-09,0,16.6122479542764
"314",1981-11-10,0,14.7039190287483
"315",1981-11-11,2.19061011312013,12.5753983041208
"316",1981-11-12,2.93667226653466,10.6915351340483
"317",1981-11-13,0,9.39485009490739
"318",1981-11-14,0,8.17156232213299
"319",1981-11-15,0,7.63331570211226
"320",1981-11-16,0,7.46205541392384
"321",1981-11-17,15.6763629249384,7.09506908209152
"322",1981-11-18,42.9158788647874,7.53545268029031
"323",1981-11-19,76.3329802019927,9.81076793765069
"324",1981-11-20,0.00467182690744892,12.0616174395556
"325",1981-11-21,107.673025077402,12.0126859286446
"326",1981-11-22,26.1645190088068,11.6946311077233
"327",1981-11-23,0,10.4224118240379
"328",1981-11-24,0,9.81076793765069
"329",1981-11-25,0,7.90243901212263
"330",1981-11-26,0,6.65468548389274
"331",1981-11-27,4.71606625273131,6.16537037478298
"332",1981-11-28,57.860385747493,6.06750735296102
"333",1981-11-29,5.97812692794927,5.65158951021773
"334",1981-11-30,0,5.03994562383053
"335",1981-12-01,0,4.13471267197747
"336",1981-12-02,12.1846966796466,3.91452087287808
"337",1981-12-03,16.5536175945818,4.96654835746406
"338",1981-12-04,27.0711394658315,5.87178130931712
"339",1981-12-05,0,5.84731555386163
"340",1981-12-06,53.8403264122638,5.96964433113907
"341",1981-12-07,111.951465202712,6.14090461932749
"342",1981-12-08,11.20485247155,6.31216490751591
"343",1981-12-09,0,6.23876764114944
"344",1981-12-10,9.44290632584816,6.50789095115981
"345",1981-12-11,10.8444543931103,6.23876764114944
"346",1981-12-12,3.00112440711651,5.82284979840614
"347",1981-12-13,0,4.79528806927565
"348",1981-12-14,0,4.25704144925491
"349",1981-12-15,5.13081006984983,4.15917842743296
"350",1981-12-16,87.2060375636615,4.86868533564211
"351",1981-12-17,60.4859525520945,4.84421958018662
"352",1981-12-18,0,3.27841123103539
"353",1981-12-19,61.4824818444465,3.08268518739149
"354",1981-12-20,72.7966932005242,3.69432907377869
"355",1981-12-21,0.148449684477235,3.27841123103539
"356",1981-12-22,2.63224076411686,3.30287698649088
"357",1981-12-23,6.39811463991411,3.42520576376832
"358",1981-12-24,86.0700209959426,3.40074000831283
"359",1981-12-25,0.0646428292732364,3.30287698649088
"360",1981-12-26,0.0245032549112968,3.18054820921344
"361",1981-12-27,0,3.00928792102502
"362",1981-12-28,43.1631042527989,2.8624933882921
"363",1981-12-29,28.0552741226004,2.74016461101466
"364",1981-12-30,14.9477485864989,2.61783583373722
"365",1981-12-31,0,2.47104130100429
"366",1982-01-01,0,2.37317827918234
"367",1982-01-02,136.846963702532,2.2508495019049
"368",1982-01-03,0.546222377199779,2.15298648008294
"369",1982-01-04,0,2.10405496917197
"370",1982-01-05,127.287738008174,2.10405496917197
"371",1982-01-06,0,2.11628784689971
"372",1982-01-07,0.762937936696962,2.11628784689971
"373",1982-01-08,0.145303352005664,2.12852072462746
"374",1982-01-09,0,2.05512345826099
"375",1982-01-10,0,1.93279468098355
"376",1982-01-11,0.0298424863248275,1.8349316591616
"377",1982-01-12,0,1.77376727052288
"378",1982-01-13,0,1.73706863733965
"379",1982-01-14,30.8235699355404,1.71260288188416
"380",1982-01-15,30.603708039345,1.68813712642867
"381",1982-01-16,1.61759623518185,1.65143849324544
"382",1982-01-17,9.74581232376066,1.62697273778995
"383",1982-01-18,0,1.61473986006221
"384",1982-01-19,0,1.57804122687898
"385",1982-01-20,0,1.55357547142349
"386",1982-01-21,0,1.529109715968
"387",1982-01-22,0,1.50464396051251
"388",1982-01-23,0.271728706695636,1.49241108278477
"389",1982-01-24,94.1246318822062,1.46794532732928
"390",1982-01-25,0.0144921974605129,1.44347957187379
"391",1982-01-26,0,1.43124669414605
"392",1982-01-27,0,1.4190138164183
"393",1982-01-28,0,1.40678093869056
"394",1982-01-29,5.5870282677141,1.38231518323507
"395",1982-01-30,0,1.37008230550733
"396",1982-01-31,29.8044442694194,1.35784942777958
"397",1982-02-01,89.1604819168478,1.34561655005184
"398",1982-02-02,33.0690978144856,1.32115079459635
"399",1982-02-03,4.07183085361318,1.32115079459635
"400",1982-02-04,121.543774770738,1.34561655005184
"401",1982-02-05,0,1.43124669414605
"402",1982-02-06,35.0944777922932,1.49241108278477
"403",1982-02-07,0,1.55357547142349
"404",1982-02-08,1.25624472349668,1.61473986006221
"405",1982-02-09,0,1.65143849324544
"406",1982-02-10,36.8142821615161,1.67590424870093
"407",1982-02-11,0,1.71260288188416
"408",1982-02-12,0,1.73706863733965
"409",1982-02-13,0,1.7248357596119
"410",1982-02-14,11.3490117144764,1.70037000415642
"411",1982-02-15,0,1.66367137097318
"412",1982-02-16,0,1.62697273778995
"413",1982-02-17,0,1.59027410460672
"414",1982-02-18,0,1.55357547142349
"415",1982-02-19,0,1.49241108278477
"416",1982-02-20,11.9944865821325,1.46794532732928
"417",1982-02-21,0,1.4190138164183
"418",1982-02-22,50.3346447719728,1.38231518323507
"419",1982-02-23,27.8827025848535,1.35784942777958
"420",1982-02-24,4.58849678230241,1.32115079459635
"421",1982-02-25,0,1.29668503914086
"422",1982-02-26,0,1.27221928368538
"423",1982-02-27,0.0176385300208784,1.24775352822989
"424",1982-02-28,0,1.2232877727744
"425",1982-03-01,0,1.21105489504666
"426",1982-03-02,23.2565451611272,1.19882201731891
"427",1982-03-03,0.467182691988029,1.19882201731891
"428",1982-03-04,0,1.18658913959117
"429",1982-03-05,69.1335994619216,1.18658913959117
"430",1982-03-06,0.626692210814601,1.17435626186342
"431",1982-03-07,3.08493126432729,1.16212338413568
"432",1982-03-08,139.77400587578,1.14989050640794
"433",1982-03-09,0,1.14989050640794
"434",1982-03-10,2.16658356818079,1.13765762868019
"435",1982-03-11,7.35069060647053,1.14989050640794
"436",1982-03-12,13.4233982066706,1.17435626186342
"437",1982-03-13,0.00238358514707607,1.23552065050214
"438",1982-03-14,30.6818896513915,1.29668503914086
"439",1982-03-15,0,1.40678093869056
"440",1982-03-16,0,1.49241108278477
"441",1982-03-17,0,1.54134259369574
"442",1982-03-18,0,1.59027410460672
"443",1982-03-19,0,1.6392056155177
"444",1982-03-20,0,1.73706863733965
"445",1982-03-21,0,1.90832892552806
"446",1982-03-22,52.755223091004,2.07958921371648
"447",1982-03-23,26.3488178147115,2.39764403463782
"448",1982-03-24,0,2.81356187738112
"449",1982-03-25,0,3.30287698649088
"450",1982-03-26,0,3.91452087287808
"451",1982-03-27,88.6965409063651,4.77082231382016
"452",1982-03-28,0,5.38246620020736
"453",1982-03-29,0,6.116438863872
"454",1982-03-30,0,7.09506908209152
"455",1982-03-31,0,7.82904174575616
"456",1982-04-01,49.7063315761305,8.80767196397568
"457",1982-04-02,0.159604863083471,9.7863021821952
"458",1982-04-03,0,10.3979460685824
"459",1982-04-04,96.0354089740856,11.0095899549696
"460",1982-04-05,16.5017507759657,11.7435626186342
"461",1982-04-06,0,11.4989050640794
"462",1982-04-07,61.7820507855002,10.5202748458598
"463",1982-04-08,31.5611465472687,9.66397340491776
"464",1982-04-09,0.271251991893211,8.80767196397568
"465",1982-04-10,0,8.19602807758848
"466",1982-04-11,0,7.58438419120128
"467",1982-04-12,0,7.3397266366464
"468",1982-04-13,0,7.21739785936896
"469",1982-04-14,54.5500626860274,7.3397266366464
"470",1982-04-15,0,7.70671296847872
"471",1982-04-16,0,8.5630144094208
"472",1982-04-17,0,10.7649324004147
"473",1982-04-18,61.0830882586706,17.1260288188416
"474",1982-04-19,0.00295564559160905,23.2424676827136
"475",1982-04-20,0,35.4753454104576
"476",1982-04-21,17.8414209989674,45.2616475926528
"477",1982-04-22,39.9731999263177,55.047949774848
"478",1982-04-23,0,61.16438863872
"479",1982-04-24,1.39277648570156,62.1430188569395
"480",1982-04-25,0.664162168271036,65.8128821752627
"481",1982-04-26,0,88.3213771943117
"482",1982-04-27,36.3426183129137,115.967680859013
"483",1982-04-28,4.96367309306889,147.039190287483
"484",1982-04-29,0,153.40028670591
"485",1982-04-30,0,120.126859286446
"486",1982-05-01,20.0927648349439,94.9271311672935
"487",1982-05-02,3.24568024387781,76.0884994665677
"488",1982-05-03,0,67.280827502592
"489",1982-05-04,1.20924042284136,70.4613757118054
"490",1982-05-05,0,75.5991843574579
"491",1982-05-06,0,80.0030203394458
"492",1982-05-07,0,85.630144094208
"493",1982-05-08,0,97.1290491582874
"494",1982-05-09,0.0262194368131868,101.532885140275
"495",1982-05-10,55.4860488425436,93.2145282854093
"496",1982-05-11,50.8488316185299,84.1621987668787
"497",1982-05-12,0,69.9720606026957
"498",1982-05-13,1.4257652990104,54.8032922202931
"499",1982-05-14,0,43.3043871562138
"500",1982-05-15,0,35.7200029650125
"501",1982-05-16,0,30.58219431936
"502",1982-05-17,0,26.6676734464819
"503",1982-05-18,0,22.8265498399703
"504",1982-05-19,2.93171442163208,19.30348105438
"505",1982-05-20,39.1114862482597,17.6398096834069
"506",1982-05-21,15.4236075580572,20.2087140062331
"507",1982-05-22,0,20.8448236480758
"508",1982-05-23,0,17.5419466615849
"509",1982-05-24,0,14.5571244960154
"510",1982-05-25,15.0056220107198,12.4530695268434
"511",1982-05-26,0,11.27871326498
"512",1982-05-27,0,10.177754269483
"513",1982-05-28,0,8.78320620852019
"514",1982-05-29,0,7.87797325666714
"515",1982-05-30,0,7.02167181572506
"516",1982-05-31,0.160653640283929,6.33663066297139
"517",1982-06-01,8.45543468671992,5.79838404295066
"518",1982-06-02,1.36007369120477,5.52926073294029
"519",1982-06-03,172.105336579442,7.26632937027994
"520",1982-06-04,0,9.19912405126349
"521",1982-06-05,0.0502459754480541,9.73737067128422
"522",1982-06-06,0.0886693674641261,7.82904174575616
"523",1982-06-07,0,6.33663066297139
"524",1982-06-08,0,4.77082231382016
"525",1982-06-09,0.0409023211536607,3.84112360651162
"526",1982-06-10,0,3.058219431936
"527",1982-06-11,0.0757026648834693,2.56890432282624
"528",1982-06-12,0.374127526089449,2.29978101281587
"529",1982-06-13,0.598756591176051,2.07469606262538
"530",1982-06-14,47.1910773173643,1.92056180325581
"531",1982-06-15,19.0853664102889,1.92056180325581
"532",1982-06-16,39.7379877824413,2.10650154471752
"533",1982-06-17,53.1566188170774,5.21120591201894
"534",1982-06-18,0.279356179319007,6.116438863872
"535",1982-06-19,0,5.26013742292992
"536",1982-06-20,18.1481407357933,4.11024691652198
"537",1982-06-21,3.36781515458394,3.71879482923418
"538",1982-06-22,43.5311298331645,3.71879482923418
"539",1982-06-23,27.5354619064056,4.52616475926528
"540",1982-06-24,191.919889590856,7.58438419120128
"541",1982-06-25,11.3109696935741,16.3186588888105
"542",1982-06-26,12.7162361870862,16.1718643560776
"543",1982-06-27,0.20651381651613,12.183946216833
"544",1982-06-28,4.54740377650643,8.73427469760922
"545",1982-06-29,9.20578727756513,6.50789095115981
"546",1982-06-30,95.7389864170049,5.62712375476224
"547",1982-07-01,0.307673173623193,5.79838404295066
"548",1982-07-02,0.622783130752151,5.94517857568358
"549",1982-07-03,60.5105511343561,5.26013742292992
"550",1982-07-04,8.94569045841765,5.06441137928602
"551",1982-07-05,0,5.43139771111834
"552",1982-07-06,0.223961660953461,4.77082231382016
"553",1982-07-07,1.43949475328429,3.84112360651162
"554",1982-07-08,0,3.058219431936
"555",1982-07-09,0,2.49550705645978
"556",1982-07-10,0,2.07469606262538
"557",1982-07-11,0,1.77132069497733
"558",1982-07-12,7.49523121177329,1.52176998933135
"559",1982-07-13,0.10316156648744,1.34072339896074
"560",1982-07-14,0,1.24041380159324
"561",1982-07-15,0,1.18414256404562
"562",1982-07-16,4.10138732416276,1.08872611776922
"563",1982-07-17,4.09728755297593,1.03979460685824
"564",1982-07-18,80.9771574616068,0.97863021821952
"565",1982-07-19,3.01618866598055,0.941931585036288
"566",1982-07-20,7.38625372348863,0.9174658295808
"567",1982-07-21,0,0.905232951853056
"568",1982-07-22,10.4099745058483,0.85630144094208
"569",1982-07-23,48.8863782851102,0.831835685486592
"570",1982-07-24,0.0559665795204429,0.819602807758848
"571",1982-07-25,0.258666661722785,0.807369930031104
"572",1982-07-26,60.0535701792045,0.868534318669824
"573",1982-07-27,0.565577086955938,0.941931585036288
"574",1982-07-28,0,1.04468775794934
"575",1982-07-29,140.839373235263,1.16946311077233
"576",1982-07-30,12.9360980463427,1.39210148541727
"577",1982-07-31,0,1.41656724087276
"578",1982-08-01,1.74182869439288,1.39210148541727
"579",1982-08-02,0.728518971007019,1.34072339896074
"580",1982-08-03,0.153979600817226,1.19882201731891
"581",1982-08-04,0,1.11563844877025
"582",1982-08-05,51.9850391301028,1.07404666449592
"583",1982-08-06,40.7011468802124,1.04468775794934
"584",1982-08-07,0,1.04468775794934
"585",1982-08-08,0.77599998681995,0.919912405126349
"586",1982-08-09,27.5855171823647,0.878320620852019
"587",1982-08-10,91.1614540217565,0.990863095947264
"588",1982-08-11,0.256569106611505,1.36518915441623
"589",1982-08-12,0,1.54868232033239
"590",1982-08-13,0.232065851025363,1.41656724087276
"591",1982-08-14,43.3821081125727,1.36518915441623
"592",1982-08-15,36.0446702491431,1.31625764350525
"593",1982-08-16,0,1.22573434831995
