"","Date","P","R"
"2725",1988-06-17,0.910822498798369,0.0318054820921344
"2726",1988-06-18,0.00850499972188845,0.0318054820921344
"2727",1988-06-19,0,0.0188386317007258
"2728",1988-06-20,0,0.0134561655005184
"2729",1988-06-21,0,0.0105202748458598
"2730",1988-06-22,0,0.0097863021821952
"2731",1988-06-23,0.547365001201628,0.0193279468098355
"2732",1988-06-24,0,0.0127221928368538
"2733",1988-06-25,0,0.0110095899549696
"2734",1988-06-26,0.026880000025034,0.00709506908209152
"2735",1988-06-27,0,0.00880767196397568
"2736",1988-06-28,0,0.00880767196397568
"2737",1988-06-29,0,0.0085630144094208
"2738",1988-06-30,0.00351749992137774,0.0073397266366464
"2739",1988-07-01,0.00367500002542511,0.00758438419120128
"2740",1988-07-02,0.224594998598099,0.00905232951853056
"2741",1988-07-03,0,0.00758438419120128
"2742",1988-07-04,0.00656249992176889,0.00636109641842688
"2743",1988-07-05,0,0.00513780864565248
"2744",1988-07-06,0,0.00464849353654272
"2745",1988-07-07,0,0.00440383598198784
"2746",1988-07-08,0,0.00391452087287808
"2747",1988-07-09,0,0.00342520576376832
"2748",1988-07-10,0.66128999519348,0.00538246620020736
"2749",1988-07-11,0.0653099996745586,0.00807369930031104
"2750",1988-07-12,0.0636299993991851,0.00464849353654272
"2751",1988-07-13,0.249375,0.00513780864565248
"2752",1988-07-14,0,0.00440383598198784
"2753",1988-07-15,0.03585750053823,0.00342520576376832
"2754",1988-07-16,0,0.00293589065465856
"2755",1988-07-17,0,0.0124775352822989
"2756",1988-07-18,1.38573752403259,0.0758438419120128
"2757",1988-07-19,0.0734999999999999,0.0217745223553843
"2758",1988-07-20,0.0254099998623133,0.014190138164183
"2759",1988-07-21,0.680662497997283,0.0227531525736038
"2760",1988-07-22,1.57017000961304,0.16392056155177
"2761",1988-07-23,0.000314999992959201,0.0807369930031104
"2762",1988-07-24,1.10486250400543,0.137008230550733
"2763",1988-07-25,0.170729997396469,0.127221928368538
"2764",1988-07-26,0.00241500003403053,0.112542475095245
"2765",1988-07-27,0.0749699998497964,0.0807369930031104
"2766",1988-07-28,0.0847875005006791,0.0660575397298176
"2767",1988-07-29,0.00362250003637746,0.0538246620020736
"2768",1988-07-30,0,0.0415917842743296
"2769",1988-07-31,0.0483525002002716,0.0318054820921344
"2770",1988-08-01,0.00162749996362254,0.0269123310010368
"2771",1988-08-02,0,0.0242210979009331
"2772",1988-08-03,0,0.0205512345826099
"2773",1988-08-04,0,0.0173706863733965
"2774",1988-08-05,0,0.0149241108278477
"2775",1988-08-06,0,0.0127221928368538
"2776",1988-08-07,0,0.0110095899549696
"2777",1988-08-08,0.000104999997653067,0.0097863021821952
"2778",1988-08-09,0,0.00905232951853056
"2779",1988-08-10,0,0.0073397266366464
"2780",1988-08-11,0.298410003304482,0.00782904174575616
"2781",1988-08-12,0,0.00807369930031104
"2782",1988-08-13,0,0.00513780864565248
"2783",1988-08-14,0.416430003404618,0.00880767196397568
"2784",1988-08-15,0.653310002803802,0.0538246620020736
"2785",1988-08-16,0.00719250029884279,0.0269123310010368
"2786",1988-08-17,0,0.0156580834915123
"2787",1988-08-18,0.286229997396469,0.016392056155177
"2788",1988-08-19,0,0.0134561655005184
"2789",1988-08-20,0,0.010275617291305
"2790",1988-08-21,0,0.00758438419120128
"2791",1988-08-22,0,0.006116438863872
"2792",1988-08-23,0,0.00538246620020736
"2793",1988-08-24,0.259034998297691,0.0137008230550733
"2794",1988-08-25,0.927937499999999,0.0880767196397568
"2795",1988-08-26,0.238245000600815,0.0464849353654272
"2796",1988-08-27,0,0.0415917842743296
"2797",1988-08-28,0,0.0269123310010368
"2798",1988-08-29,0.371542497396468,0.0269123310010368
"2799",1988-08-30,1.15248002243042,0.181046590370611
"2800",1988-08-31,0,0.134561655005184
"2801",1988-09-01,0,0.06116438863872
"2802",1988-09-02,0,0.048931510910976
"2803",1988-09-03,0,0.0391452087287808
"2804",1988-09-04,0.21650999879837,0.0269123310010368
"2805",1988-09-05,1.34625752162933,0.207958921371648
"2806",1988-09-06,0,0.12232877727744
"2807",1988-09-07,0,0.073397266366464
"2808",1988-09-08,0,0.0440383598198784
"2809",1988-09-09,0,0.0318054820921344
"2810",1988-09-10,0,0.024465755455488
"2811",1988-09-11,0,0.0232424676827136
"2812",1988-09-12,0,0.0195726043643904
"2813",1988-09-13,0.287647504806519,0.018349316591616
"2814",1988-09-14,0.00362250002659857,0.0171260288188416
"2815",1988-09-15,0,0.0159027410460672
"2816",1988-09-16,0,0.014190138164183
"2817",1988-09-17,0.0334949999749659,0.0129668503914086
"2818",1988-09-18,0,0.012232877727744
"2819",1988-09-19,0,0.0114989050640794
"2820",1988-09-20,0,0.0110095899549696
"2821",1988-09-21,0.110774998247624,0.0129668503914086
"2822",1988-09-22,0,0.0114989050640794
"2823",1988-09-23,0.0338100006133317,0.00954164462764032
"2824",1988-09-24,0,0.0112542475095245
"2825",1988-09-25,0,0.0110095899549696
"2826",1988-09-26,0,0.010275617291305
"2827",1988-09-27,0,0.00905232951853056
"2828",1988-09-28,0,0.00758438419120128
"2829",1988-09-29,0,0.00709506908209152
"2830",1988-09-30,0,0.00587178130931712
"2831",1988-10-01,0,0.006116438863872
"2832",1988-10-02,0,0.006116438863872
"2833",1988-10-03,0.0660449995994568,0.014190138164183
"2834",1988-10-04,0,0.024465755455488
"2835",1988-10-05,0.244230002403259,0.0205512345826099
"2836",1988-10-06,0.00199499995540827,0.014190138164183
"2837",1988-10-07,0,0.010275617291305
"2838",1988-10-08,0.16411500120163,0.00954164462764032
"2839",1988-10-09,0.15807750070095,0.0127221928368538
"2840",1988-10-10,0,0.0114989050640794
"2841",1988-10-11,0.0406875006258487,0.0105202748458598
"2842",1988-10-12,0,0.0097863021821952
"2843",1988-10-13,0,0.00880767196397568
"2844",1988-10-14,0,0.00807369930031104
"2845",1988-10-15,0,0.00831835685486592
"2846",1988-10-16,0,0.0085630144094208
"2847",1988-10-17,0,0.00831835685486592
"2848",1988-10-18,0,0.0085630144094208
"2849",1988-10-19,0.0550200001001358,0.0117435626186342
"2850",1988-10-20,0,0.00807369930031104
"2851",1988-10-21,0,0.00685041152753664
"2852",1988-10-22,1.07787751722336,0.0905232951853056
"2853",1988-10-23,0.668429993391039,0.0905232951853056
"2854",1988-10-24,0,0.0464849353654272
"2855",1988-10-25,0.000157499996479601,0.0415917842743296
"2856",1988-10-26,0,0.0342520576376832
"2857",1988-10-27,0.104475000500679,0.0318054820921344
"2858",1988-10-28,0.0107624999061227,0.0269123310010368
"2859",1988-10-29,0.00141749999765307,0.0239764403463782
"2860",1988-10-30,0,0.0220191799099392
"2861",1988-10-31,0,0.0232424676827136
"2862",1988-11-01,0.295155001401901,0.0293589065465856
"2863",1988-11-02,2.62437002563476,0.594517857568358
"2864",1988-11-03,0,0.296035641011405
"2865",1988-11-04,0,0.156580834915123
"2866",1988-11-05,0,0.114989050640794
"2867",1988-11-06,0.23367750120163,0.124775352822989
"2868",1988-11-07,0,0.105202748458598
"2869",1988-11-08,0,0.085630144094208
"2870",1988-11-09,0.0231525001376867,0.0758438419120128
"2871",1988-11-10,0,0.0660575397298176
"2872",1988-11-11,0.111457498848438,0.0660575397298176
"2873",1988-11-12,0,0.0562712375476224
"2874",1988-11-13,0.17918250310421,0.06116438863872
"2875",1988-11-14,0.347865001201629,0.0954164462764032
"2876",1988-11-15,0,0.073397266366464
"2877",1988-11-16,0,0.0636109641842688
"2878",1988-11-17,0.191992500901222,0.0660575397298176
"2879",1988-11-18,0.00288749998435378,0.0685041152753664
"2880",1988-11-19,0,0.0562712375476224
"2881",1988-11-20,0.379365001201629,0.0831835685486592
"2882",1988-11-21,0.746864991188048,0.215298648008294
"2883",1988-11-22,0,0.144347957187379
"2884",1988-11-23,0,0.10275617291305
"2885",1988-11-24,0,0.085630144094208
"2886",1988-11-25,0,0.073397266366464
"2887",1988-11-26,0,0.0636109641842688
"2888",1988-11-27,0,0.06116438863872
"2889",1988-11-28,0.706177511215209,0.097863021821952
"2890",1988-11-29,0.00572249996010214,0.117435626186342
"2891",1988-11-30,0,0.0905232951853056
"2892",1988-12-01,0,0.0782904174575616
"2893",1988-12-02,0,0.0685041152753664
"2894",1988-12-03,0,0.06116438863872
"2895",1988-12-04,0,0.0562712375476224
"2896",1988-12-05,0,0.048931510910976
"2897",1988-12-06,0,0.0440383598198784
"2898",1988-12-07,0,0.0415917842743296
"2899",1988-12-08,0,0.0440383598198784
"2900",1988-12-09,0,0.0391452087287808
"2901",1988-12-10,0,0.0342520576376832
"2902",1988-12-11,0,0.0318054820921344
"2903",1988-12-12,0,0.0293589065465856
"2904",1988-12-13,0,0.0391452087287808
"2905",1988-12-14,0.171044997096062,0.048931510910976
"2906",1988-12-15,0.112034999549389,0.0513780864565248
"2907",1988-12-16,0,0.0440383598198784
"2908",1988-12-17,0,0.0342520576376832
"2909",1988-12-18,0,0.0269123310010368
"2910",1988-12-19,0,0.0195726043643904
"2911",1988-12-20,0,0.0176153439279514
"2912",1988-12-21,0,0.0171260288188416
"2913",1988-12-22,0,0.0161473986006221
"2914",1988-12-23,0.0413175000250341,0.0156580834915123
"2915",1988-12-24,0.199290000200272,0.0200619194735002
"2916",1988-12-25,0.315052506208421,0.024465755455488
"2917",1988-12-26,0,0.0269123310010368
"2918",1988-12-27,0,0.0293589065465856
"2919",1988-12-28,0.188422501802445,0.024465755455488
"2920",1988-12-29,0.000787500001955778,0.0293589065465856
"2921",1988-12-30,0,0.0269123310010368
"2922",1988-12-31,0,0.0242210979009331
"2923",1989-01-01,0,0.0217745223553843
"2924",1989-01-02,0,0.0205512345826099
"2925",1989-01-03,0,0.020306577028055
"2926",1989-01-04,0,0.0173706863733965
"2927",1989-01-05,0,0.0124775352822989
"2928",1989-01-06,0,0.0105202748458598
"2929",1989-01-07,0,0.010275617291305
"2930",1989-01-08,0.0636299993991851,0.012232877727744
"2931",1989-01-09,0,0.0137008230550733
"2932",1989-01-10,0,0.0124775352822989
"2933",1989-01-11,0,0.0105202748458598
"2934",1989-01-12,0.140332500100136,0.00807369930031104
"2935",1989-01-13,0.000419999990612268,0.0124775352822989
"2936",1989-01-14,0,0.0112542475095245
"2937",1989-01-15,0.194197501301766,0.022508495019049
"2938",1989-01-16,0,0.0215298648008294
"2939",1989-01-17,0,0.0151687683824026
"2940",1989-01-18,0,0.0132115079459635
"2941",1989-01-19,0,0.0166367137097318
"2942",1989-01-20,0,0.0198172619189453
"2943",1989-01-21,0,0.0146794532732928
"2944",1989-01-22,0,0.012232877727744
"2945",1989-01-23,0,0.0114989050640794
"2946",1989-01-24,0,0.0117435626186342
"2947",1989-01-25,0,0.0119882201731891
"2948",1989-01-26,0.256252504706383,0.0107649324004147
"2949",1989-01-27,0.00115499996440485,0.0117435626186342
"2950",1989-01-28,0,0.0112542475095245
"2951",1989-01-29,0,0.0117435626186342
"2952",1989-01-30,0,0.0132115079459635
"2953",1989-01-31,0,0.0137008230550733
"2954",1989-02-01,0,0.0161473986006221
"2955",1989-02-02,0,0.024465755455488
"2956",1989-02-03,0.260662500500679,0.0195726043643904
"2957",1989-02-04,0.00409499989869074,0.0171260288188416
"2958",1989-02-05,0,0.0156580834915123
"2959",1989-02-06,0,0.0137008230550733
"2960",1989-02-07,0.0938175006508828,0.0124775352822989
"2961",1989-02-08,0.000997500007040799,0.0114989050640794
"2962",1989-02-09,0,0.0110095899549696
"2963",1989-02-10,0,0.0114989050640794
"2964",1989-02-11,0,0.0097863021821952
"2965",1989-02-12,0,0.010275617291305
"2966",1989-02-13,0,0.0097863021821952
"2967",1989-02-14,0.179339999198914,0.012232877727744
"2968",1989-02-15,0.21267750120163,0.0195726043643904
"2969",1989-02-16,0.00535500015411526,0.0269123310010368
"2970",1989-02-17,0,0.0195726043643904
"2971",1989-02-18,0,0.012232877727744
"2972",1989-02-19,0,0.010275617291305
"2973",1989-02-20,0,0.00929698707308544
"2974",1989-02-21,0.359204995393754,0.0513780864565248
"2975",1989-02-22,0.613357499599457,0.12232877727744
"2976",1989-02-23,0.0929775014519693,0.06116438863872
"2977",1989-02-24,0,0.048931510910976
"2978",1989-02-25,0.236774999499321,0.0318054820921344
"2979",1989-02-26,0,0.0269123310010368
"2980",1989-02-27,0.0634725008010863,0.0232424676827136
"2981",1989-02-28,0,0.0195726043643904
"2982",1989-03-01,0,0.0181046590370611
"2983",1989-03-02,0,0.0166367137097318
"2984",1989-03-03,0,0.0156580834915123
"2985",1989-03-04,0,0.0151687683824026
"2986",1989-03-05,0.0826350013017654,0.0161473986006221
"2987",1989-03-06,0.000525000007823111,0.0166367137097318
"2988",1989-03-07,0,0.014190138164183
"2989",1989-03-08,0,0.012232877727744
"2990",1989-03-09,0,0.0112542475095245
"2991",1989-03-10,0,0.0110095899549696
"2992",1989-03-11,0,0.012232877727744
"2993",1989-03-12,0.113977501451969,0.0134561655005184
"2994",1989-03-13,0,0.0185939741461709
"2995",1989-03-14,0,0.0227531525736038
"2996",1989-03-15,0.183224999248982,0.048931510910976
"2997",1989-03-16,0,0.06116438863872
"2998",1989-03-17,0,0.0538246620020736
"2999",1989-03-18,0.0015224999464117,0.0685041152753664
"3000",1989-03-19,0.00194250002503395,0.0660575397298176
"3001",1989-03-20,0,0.0562712375476224
"3002",1989-03-21,0.238612504005432,0.0538246620020736
"3003",1989-03-22,0,0.048931510910976
"3004",1989-03-23,0,0.0440383598198784
"3005",1989-03-24,0,0.0391452087287808
"3006",1989-03-25,0.769125000000001,0.132115079459635
"3007",1989-03-26,0,0.149241108278477
"3008",1989-03-27,0,0.127221928368538
"3009",1989-03-28,0,0.117435626186342
"3010",1989-03-29,0,0.114989050640794
"3011",1989-03-30,0.0287175007760525,0.107649324004147
"3012",1989-03-31,0.482055013418199,0.10275617291305
"3013",1989-04-01,0.000419999990612268,0.110095899549696
"3014",1989-04-02,0,0.105202748458598
"3015",1989-04-03,0.108097499549389,0.097863021821952
"3016",1989-04-04,0.10179749929905,0.107649324004147
"3017",1989-04-05,0.00183749994914979,0.10275617291305
"3018",1989-04-06,0.60752999639511,0.156580834915123
"3019",1989-04-07,0.251895000100136,0.178600014825062
"3020",1989-04-08,0.133875,0.161473986006221
"3021",1989-04-09,0,0.134561655005184
"3022",1989-04-10,0.0326025002002716,0.105202748458598
"3023",1989-04-11,0,0.0905232951853056
"3024",1989-04-12,0,0.0807369930031104
"3025",1989-04-13,0,0.0709506908209152
"3026",1989-04-14,0,0.0685041152753664
"3027",1989-04-15,0.0316575001627208,0.0660575397298176
"3028",1989-04-16,1.01051998758316,0.193279468098355
"3029",1989-04-17,0.128257499098778,0.181046590370611
"3030",1989-04-18,0.0588000008761883,0.129668503914086
"3031",1989-04-19,0.055755000025034,0.114989050640794
"3032",1989-04-20,0,0.100309597367501
"3033",1989-04-21,0,0.0880767196397568
"3034",1989-04-22,0,0.0782904174575616
"3035",1989-04-23,0,0.0685041152753664
"3036",1989-04-24,0,0.0636109641842688
"3037",1989-04-25,0,0.0587178130931712
"3038",1989-04-26,0,0.0538246620020736
"3039",1989-04-27,0,0.0513780864565248
"3040",1989-04-28,0,0.048931510910976
"3041",1989-04-29,0,0.0464849353654272
"3042",1989-04-30,0.23561999809742,0.0562712375476224
"3043",1989-05-01,0,0.0538246620020736
"3044",1989-05-02,0.711585014820098,0.220191799099392
"3045",1989-05-03,0.66522749519348,0.222638374644941
"3046",1989-05-04,0,0.134561655005184
"3047",1989-05-05,0,0.097863021821952
"3048",1989-05-06,0.642652509212494,0.161473986006221
"3049",1989-05-07,0.0454124998748301,0.14190138164183
"3050",1989-05-08,0,0.10275617291305
"3051",1989-05-09,0,0.0831835685486592
"3052",1989-05-10,0,0.073397266366464
"3053",1989-05-11,0.779939987182618,0.137008230550733
"3054",1989-05-12,0.828554998397827,0.344967151922381
"3055",1989-05-13,0.00141749994875863,0.212852072462746
"3056",1989-05-14,0,0.144347957187379
"3057",1989-05-15,0,0.112542475095245
"3058",1989-05-16,0,0.0929698707308544
"3059",1989-05-17,0,0.0807369930031104
"3060",1989-05-18,0,0.0709506908209152
"3061",1989-05-19,0,0.0636109641842688
"3062",1989-05-20,0,0.0587178130931712
"3063",1989-05-21,0.255307495594025,0.0562712375476224
"3064",1989-05-22,0.00399000007705764,0.0587178130931712
"3065",1989-05-23,0,0.048931510910976
"3066",1989-05-24,0.0402674992368557,0.0587178130931712
"3067",1989-05-25,0.27698999619484,0.0685041152753664
"3068",1989-05-26,0,0.0562712375476224
"3069",1989-05-27,0.163957500100136,0.048931510910976
"3070",1989-05-28,0.00273000001721084,0.0464849353654272
"3071",1989-05-29,0,0.0415917842743296
"3072",1989-05-30,0,0.036698633183232
"3073",1989-05-31,0,0.0342520576376832
"3074",1989-06-01,0.0408974997997283,0.0318054820921344
"3075",1989-06-02,0.0551249987483025,0.0293589065465856
"3076",1989-06-03,0.0679875002503395,0.0293589065465856
"3077",1989-06-04,0.00714000007510184,0.0269123310010368
"3078",1989-06-05,0.0435225006309338,0.0239764403463782
"3079",1989-06-06,0,0.036698633183232
"3080",1989-06-07,0.173932500600815,0.0440383598198784
"3081",1989-06-08,0.668062499999999,0.085630144094208
"3082",1989-06-09,0.0050400000633672,0.0782904174575616
"3083",1989-06-10,1.28105251121521,0.185939741461709
"3084",1989-06-11,0,0.139454806096282
"3085",1989-06-12,0,0.0880767196397568
"3086",1989-06-13,0.116182499349117,0.0709506908209152
"3087",1989-06-14,0.00446249993937089,0.0587178130931712
"3088",1989-06-15,0.200497502803802,0.0587178130931712
"3089",1989-06-16,0.719722500801085,0.14190138164183
"3090",1989-06-17,0.113714999198914,0.105202748458598
"3091",1989-06-18,0.0658349972963333,0.0880767196397568
"3092",1989-06-19,0,0.0660575397298176
"3093",1989-06-20,0,0.0513780864565248
"3094",1989-06-21,0,0.0415917842743296
"3095",1989-06-22,0,0.0342520576376832
"3096",1989-06-23,0.00467249992489816,0.0293589065465856
"3097",1989-06-24,0.00677249972149729,0.0242210979009331
"3098",1989-06-25,0,0.0220191799099392
"3099",1989-06-26,0,0.0188386317007258
"3100",1989-06-27,0,0.0159027410460672
"3101",1989-06-28,0.321824995994568,0.0318054820921344
"3102",1989-06-29,0.000525000007823111,0.0318054820921344
"3103",1989-06-30,0,0.024465755455488
"3104",1989-07-01,0,0.0222638374644941
"3105",1989-07-02,0,0.0200619194735002
"3106",1989-07-03,0,0.018349316591616
"3107",1989-07-04,0,0.0171260288188416
"3108",1989-07-05,0.0217874998748303,0.0166367137097318
"3109",1989-07-06,0.384562499999999,0.0269123310010368
"3110",1989-07-07,0,0.022508495019049
"3111",1989-07-08,0.560070006608961,0.0342520576376832
"3112",1989-07-09,0,0.0234871252372685
"3113",1989-07-10,0.269744995594025,0.0237317827918234
"3114",1989-07-11,0.215879999399185,0.0318054820921344
"3115",1989-07-12,0.000157499996479601,0.022508495019049
"3116",1989-07-13,0,0.0173706863733965
"3117",1989-07-14,0.0718724990487099,0.0156580834915123
"3118",1989-07-15,0.00194249996636063,0.0154134259369574
"3119",1989-07-16,0,0.0139454806096282
"3120",1989-07-17,0.750014993190765,0.0440383598198784
"3121",1989-07-18,0.000157499996479601,0.0391452087287808
"3122",1989-07-19,0,0.024465755455488
"3123",1989-07-20,0,0.0217745223553843
"3124",1989-07-21,0.446879999399186,0.024465755455488
"3125",1989-07-22,0.0130199999436736,0.020306577028055
"3126",1989-07-23,0,0.0173706863733965
"3127",1989-07-24,0,0.0149241108278477
"3128",1989-07-25,0,0.0134561655005184
"3129",1989-07-26,0,0.0119882201731891
"3130",1989-07-27,0,0.0107649324004147
"3131",1989-07-28,0.548887495994567,0.016392056155177
"3132",1989-07-29,0.00157500000391155,0.0129668503914086
"3133",1989-07-30,0,0.010275617291305
"3134",1989-07-31,0.00383250006102027,0.00880767196397568
"3135",1989-08-01,0,0.00807369930031104
"3136",1989-08-02,0,0.0073397266366464
"3137",1989-08-03,0.242445001602173,0.0144347957187379
"3138",1989-08-04,0.054337499499321,0.0151687683824026
"3139",1989-08-05,0.000629999985918404,0.0181046590370611
"3140",1989-08-06,0.145372502803802,0.0139454806096282
"3141",1989-08-07,0.193882499098778,0.0114989050640794
"3142",1989-08-08,0.361987504005431,0.0134561655005184
"3143",1989-08-09,0,0.010275617291305
"3144",1989-08-10,0,0.0085630144094208
"3145",1989-08-11,0.163852497696877,0.0085630144094208
"3146",1989-08-12,0.355582502603531,0.0181046590370611
"3147",1989-08-13,0.670110006809234,0.0415917842743296
"3148",1989-08-14,0.26775,0.112542475095245
"3149",1989-08-15,0,0.0709506908209152
"3150",1989-08-16,0.0420000006258488,0.0513780864565248
"3151",1989-08-17,0,0.0342520576376832
"3152",1989-08-18,0,0.0269123310010368
"3153",1989-08-19,0,0.0222638374644941
"3154",1989-08-20,0.110722500801086,0.0198172619189453
"3155",1989-08-21,0.00299249990377575,0.0181046590370611
"3156",1989-08-22,0,0.0151687683824026
"3157",1989-08-23,0.0887250005006791,0.0137008230550733
"3158",1989-08-24,0,0.0139454806096282
"3159",1989-08-25,0,0.0119882201731891
"3160",1989-08-26,0,0.0097863021821952
"3161",1989-08-27,0,0.00880767196397568
"3162",1989-08-28,0,0.00782904174575616
"3163",1989-08-29,0,0.00758438419120128
"3164",1989-08-30,0.112297499299049,0.00831835685486592
"3165",1989-08-31,0,0.00758438419120128
"3166",1989-09-01,0,0.00660575397298176
"3167",1989-09-02,0.00593249988695607,0.00660575397298176
"3168",1989-09-03,0,0.00562712375476224
"3169",1989-09-04,0,0.00538246620020736
"3170",1989-09-05,0,0.00685041152753664
"3171",1989-09-06,0,0.00709506908209152
"3172",1989-09-07,0,0.006116438863872
"3173",1989-09-08,0,0.00587178130931712
"3174",1989-09-09,0,0.00464849353654272
"3175",1989-09-10,0,0.0048931510910976
"3176",1989-09-11,0,0.00513780864565248
"3177",1989-09-12,0,0.00538246620020736
"3178",1989-09-13,0,0.00464849353654272
"3179",1989-09-14,0.0358574999123811,0.00464849353654272
"3180",1989-09-15,1.02637498998642,0.024465755455488
"3181",1989-09-16,0,0.0161473986006221
"3182",1989-09-17,0.474442499399186,0.0161473986006221
"3183",1989-09-18,0.0232049997746944,0.0149241108278477
"3184",1989-09-19,0.220342498898506,0.0132115079459635
"3185",1989-09-20,0.411284995794297,0.0205512345826099
"3186",1989-09-21,0.245857499599457,0.0195726043643904
"3187",1989-09-22,0,0.0146794532732928
"3188",1989-09-23,0.130199999749661,0.0127221928368538
"3189",1989-09-24,0.0366450001001359,0.0146794532732928
"3190",1989-09-25,0,0.0100309597367501
"3191",1989-09-26,0.273735001802445,0.0342520576376832
"3192",1989-09-27,0.659767490386962,0.0391452087287808
"3193",1989-09-28,0,0.0198172619189453
"3194",1989-09-29,0,0.0168813712642867
"3195",1989-09-30,0,0.0149241108278477
"3196",1989-10-01,0,0.0137008230550733
"3197",1989-10-02,0.0300299998372793,0.0132115079459635
"3198",1989-10-03,0.648060002803801,0.024465755455488
"3199",1989-10-04,0,0.0188386317007258
"3200",1989-10-05,0,0.0156580834915123
"3201",1989-10-06,0.12804750430584,0.0156580834915123
"3202",1989-10-07,0,0.0146794532732928
"3203",1989-10-08,0,0.0127221928368538
"3204",1989-10-09,0,0.0119882201731891
"3205",1989-10-10,0,0.014190138164183
"3206",1989-10-11,0.354007501602174,0.0190832892552806
"3207",1989-10-12,0.0845250007510185,0.0154134259369574
"3208",1989-10-13,0,0.0137008230550733
"3209",1989-10-14,0,0.0137008230550733
"3210",1989-10-15,0.178604997396469,0.0134561655005184
"3211",1989-10-16,0.0163799997121096,0.024465755455488
"3212",1989-10-17,0.0337575007122942,0.06116438863872
"3213",1989-10-18,0.615195001602172,0.0342520576376832
"3214",1989-10-19,0.0463049996495247,0.0831835685486592
"3215",1989-10-20,0.805245005607604,0.132115079459635
"3216",1989-10-21,0.73752000761032,0.073397266366464
"3217",1989-10-22,0,0.0660575397298176
"3218",1989-10-23,0,0.0562712375476224
"3219",1989-10-24,0,0.0440383598198784
"3220",1989-10-25,0,0.036698633183232
"3221",1989-10-26,0,0.0293589065465856
"3222",1989-10-27,0,0.0269123310010368
"3223",1989-10-28,0,0.024465755455488
"3224",1989-10-29,0,0.0220191799099392
"3225",1989-10-30,0,0.0205512345826099
"3226",1989-10-31,0.0391125002503394,0.0318054820921344
"3227",1989-11-01,0.829815007209779,0.0513780864565248
"3228",1989-11-02,0,0.0538246620020736
"3229",1989-11-03,0.333584997296333,0.06116438863872
"3230",1989-11-04,0.653152499198914,0.0758438419120128
"3231",1989-11-05,0,0.06116438863872
"3232",1989-11-06,0.0307650000751018,0.0538246620020736
"3233",1989-11-07,0.000104999997653067,0.06116438863872
"3234",1989-11-08,0.0866774999499321,0.0587178130931712
"3235",1989-11-09,0.466462502002715,0.097863021821952
"3236",1989-11-10,0.190627499699592,0.112542475095245
"3237",1989-11-11,0,0.085630144094208
"3238",1989-11-12,0,0.0685041152753664
"3239",1989-11-13,0,0.0562712375476224
"3240",1989-11-14,0,0.0538246620020736
"3241",1989-11-15,0.049140000075102,0.0538246620020736
"3242",1989-11-16,0.4370625,0.0562712375476224
"3243",1989-11-17,0.212204997897148,0.105202748458598
"3244",1989-11-18,0,0.073397266366464
"3245",1989-11-19,0,0.0636109641842688
"3246",1989-11-20,0.0616874993741513,0.0587178130931712
"3247",1989-11-21,0.219975000500679,0.0685041152753664
"3248",1989-11-22,0,0.0562712375476224
"3249",1989-11-23,0.0733950007259846,0.048931510910976
"3250",1989-11-24,0.0198449998497963,0.0440383598198784
"3251",1989-11-25,0,0.0415917842743296
"3252",1989-11-26,0.130147499799728,0.0415917842743296
"3253",1989-11-27,0.0288225000500679,0.0391452087287808
"3254",1989-11-28,0.24942750120163,0.036698633183232
"3255",1989-11-29,0,0.0342520576376832
"3256",1989-11-30,0,0.0318054820921344
"3257",1989-12-01,0.00157499995501712,0.0293589065465856
"3258",1989-12-02,0,0.0269123310010368
"3259",1989-12-03,0.137497500300407,0.024465755455488
"3260",1989-12-04,0,0.0239764403463782
"3261",1989-12-05,0,0.022508495019049
"3262",1989-12-06,0,0.0215298648008294
"3263",1989-12-07,0.124739999949932,0.0210405496917197
"3264",1989-12-08,0,0.0205512345826099
"3265",1989-12-09,0,0.0195726043643904
"3266",1989-12-10,0,0.0190832892552806
"3267",1989-12-11,0,0.0185939741461709
"3268",1989-12-12,0,0.0181046590370611
"3269",1989-12-13,0,0.0176153439279514
"3270",1989-12-14,0,0.0171260288188416
"3271",1989-12-15,0,0.0166367137097318
"3272",1989-12-16,0.349124994993209,0.0161473986006221
"3273",1989-12-17,0.000997499987483026,0.0161473986006221
"3274",1989-12-18,0,0.0156580834915123
"3275",1989-12-19,0,0.0151687683824026
"3276",1989-12-20,0,0.0151687683824026
"3277",1989-12-21,0,0.0151687683824026
"3278",1989-12-22,0,0.0151687683824026
"3279",1989-12-23,0,0.0151687683824026
"3280",1989-12-24,0,0.0146794532732928
"3281",1989-12-25,0,0.0146794532732928
"3282",1989-12-26,0,0.014190138164183
"3283",1989-12-27,0,0.014190138164183
"3284",1989-12-28,0,0.014190138164183
"3285",1989-12-29,0,0.014190138164183
"3286",1989-12-30,0.0599024998247625,0.0146794532732928
"3287",1989-12-31,0.108412501752377,0.0146794532732928
"3288",1990-01-01,0.326130004405976,0.0227531525736038
"3289",1990-01-02,0,0.0210405496917197
"3290",1990-01-03,0,0.0200619194735002
"3291",1990-01-04,0,0.0198172619189453
"3292",1990-01-05,0,0.0195726043643904
"3293",1990-01-06,0,0.0190832892552806
"3294",1990-01-07,0,0.0185939741461709
"3295",1990-01-08,0,0.0176153439279514
"3296",1990-01-09,0,0.0166367137097318
"3297",1990-01-10,0.0251475001126528,0.0159027410460672
"3298",1990-01-11,0,0.0151687683824026
