"","Date","P","R"
"1068",1983-12-04,0,0.423257569379942
"1069",1983-12-05,5.61560166919231,0.486868533564211
"1070",1983-12-06,0,0.455063051472077
"1071",1983-12-07,9.15935537481308,1.56580834915123
"1072",1983-12-08,0.120593749330534,0.844068563214336
"1073",1983-12-09,0,0.548032922202931
"1074",1983-12-10,0,0.526013742292992
"1075",1983-12-11,0,0.379219209560064
"1076",1983-12-12,0,0.381665785105613
"1077",1983-12-13,6.67294873412451,3.00928792102502
"1078",1983-12-14,9.43345779832205,4.67295929199821
"1079",1983-12-15,0.520964998150865,2.54443856737075
"1080",1983-12-16,0.0236458329281305,1.79823302597837
"1081",1983-12-17,0.0263887500620137,1.18903571513672
"1082",1983-12-18,0.233999166474987,0.888106923034215
"1083",1983-12-19,0.4238279183805,0.719293210391347
"1084",1983-12-20,0,0.479528806927565
"1085",1983-12-21,0,0.415917842743296
"1086",1983-12-22,0.234755834393204,0.391452087287808
"1087",1983-12-23,7.05648418867588,0.36698633183232
"1088",1983-12-24,0,0.342520576376832
"1089",1983-12-25,0,0.330287698649088
"1090",1983-12-26,0,0.318054820921344
"1091",1983-12-27,0,0.36698633183232
"1092",1983-12-28,0,0.464849353654272
"1093",1983-12-29,9.18309586580594,1.08872611776922
"1094",1983-12-30,0.0287533333953471,1.19148229068227
"1095",1983-12-31,0,0.782904174575616
"1096",1984-01-01,0,0.709506908209152
"1097",1984-01-02,0.0252537499816777,0.6116438863872
"1098",1984-01-03,0.0406708329351775,0.513780864565248
"1099",1984-01-04,0,0.440383598198784
"1100",1984-01-05,0,0.36698633183232
"1101",1984-01-06,0.0207137499774496,0.330287698649088
"1102",1984-01-07,0.616872498015564,0.3058219431936
"1103",1984-01-08,0.144050416001429,0.293589065465856
"1104",1984-01-09,0.0133362501775846,0.281356187738112
"1105",1984-01-10,1.10738166594505,0.269123310010368
"1106",1984-01-11,3.01787040476003,0.256890432282624
"1107",1984-01-12,0,0.24465755455488
"1108",1984-01-13,0,0.234871252372685
"1109",1984-01-14,0.298126664794981,0.22508495019049
"1110",1984-01-15,0.546124166756869,0.215298648008294
"1111",1984-01-16,0.0214704164157932,0.210405496917197
"1112",1984-01-17,0,0.205512345826099
"1113",1984-01-18,0,0.200619194735002
"1114",1984-01-19,0.340027084911863,0.195726043643904
"1115",1984-01-20,0,0.190832892552806
"1116",1984-01-21,0,0.171260288188416
"1117",1984-01-22,0,0.176153439279514
"1118",1984-01-23,0.0119175003502363,0.176153439279514
"1119",1984-01-24,0.14206416615153,0.185939741461709
"1120",1984-01-25,3.18395875108243,0.572498677658419
"1121",1984-01-26,0,0.32539454755799
"1122",1984-01-27,0.0161737502374842,0.232424676827136
"1123",1984-01-28,0,0.217745223553843
"1124",1984-01-29,0,0.18349316591616
"1125",1984-01-30,0.180464999278387,0.185939741461709
"1126",1984-01-31,0.508669162449737,0.176153439279514
"1127",1984-02-01,0.263320004138707,0.166367137097318
"1128",1984-02-02,0,0.161473986006221
"1129",1984-02-03,0,0.166367137097318
"1130",1984-02-04,3.28015001758932,0.18349316591616
"1131",1984-02-05,0,0.24465755455488
"1132",1984-02-06,3.18225625721613,0.256890432282624
"1133",1984-02-07,0.1954091657872,0.220191799099392
"1134",1984-02-08,0.0163629165299547,0.18349316591616
"1135",1984-02-09,0.289424999661743,0.159027410460672
"1136",1984-02-10,0,0.151687683824026
"1137",1984-02-11,0,0.146794532732928
"1138",1984-02-12,0.906486672619979,0.151687683824026
"1139",1984-02-13,0,0.269123310010368
"1140",1984-02-14,0,0.3058219431936
"1141",1984-02-15,0.537989995444814,0.293589065465856
"1142",1984-02-16,2.74083583080769,0.415917842743296
"1143",1984-02-17,0,0.85630144094208
"1144",1984-02-18,0,0.73397266366464
"1145",1984-02-19,0.492306251804035,0.709506908209152
"1146",1984-02-20,0.893339590549469,2.66676734464819
"1147",1984-02-21,0,2.07958921371648
"1148",1984-02-22,0.0305504165123372,0.48931510910976
"1149",1984-02-23,0,0.440383598198784
"1150",1984-02-24,0.085125000880876,0.464849353654272
"1151",1984-02-25,1.5143737444977,0.587178130931712
"1152",1984-02-26,3.8755520923535,0.73397266366464
"1153",1984-02-27,0.00652625003030214,0.538246620020736
"1154",1984-02-28,0.592659167478481,0.42815072047104
"1155",1984-02-29,7.55664074818294,0.423257569379942
"1156",1984-03-01,0.189355832307289,0.349860303013478
"1157",1984-03-02,0,0.315608245375795
"1158",1984-03-03,0,0.303375367648051
"1159",1984-03-04,0,0.291142489920307
"1160",1984-03-05,0,0.278909612192563
"1161",1984-03-06,2.22762667776148,0.256890432282624
"1162",1984-03-07,0,0.256890432282624
"1163",1984-03-08,0,0.24465755455488
"1164",1984-03-09,0,0.24465755455488
"1165",1984-03-10,0,0.24465755455488
"1166",1984-03-11,0.0127687499612415,0.256890432282624
"1167",1984-03-12,0.295667498218518,0.24465755455488
"1168",1984-03-13,0,0.269123310010368
"1169",1984-03-14,12.7647775173187,0.281356187738112
"1170",1984-03-15,0.803674576838812,0.318054820921344
"1171",1984-03-16,0,0.281356187738112
"1172",1984-03-17,1.60016084072987,0.335180849740186
"1173",1984-03-18,0,0.269123310010368
"1174",1984-03-19,3.43555042586724,0.391452087287808
"1175",1984-03-20,1.20423499880483,0.782904174575616
"1176",1984-03-21,0.0188220832297423,0.85630144094208
"1177",1984-03-22,1.93602625505129,1.03979460685824
"1178",1984-03-23,0.0141874998062073,0.741312390301286
"1179",1984-03-24,0.271454167082439,0.521120591201894
"1180",1984-03-25,0,0.42815072047104
"1181",1984-03-26,0,0.384112360651162
"1182",1984-03-27,0,0.354753454104576
"1183",1984-03-28,0,0.340074000831283
"1184",1984-03-29,0,0.332734274194637
"1185",1984-03-30,3.38854252020518,0.318054820921344
"1186",1984-03-31,0.950184160156642,0.296035641011405
"1187",1984-04-01,0,0.296035641011405
"1188",1984-04-02,0,0.315608245375795
"1189",1984-04-03,0,0.340074000831283
"1190",1984-04-04,0,0.38655893619671
"1191",1984-04-05,1.26316040381292,1.81780563034276
"1192",1984-04-06,20.3832757380803,6.55682246207078
"1193",1984-04-07,0.999178338835637,3.15608245375795
"1194",1984-04-08,2.44100666143497,1.99885222071337
"1195",1984-04-09,0.0180654165799885,1.19882201731891
"1196",1984-04-10,0,0.907679527398605
"1197",1984-04-11,0.399614581835845,0.778011023484519
"1198",1984-04-12,0,0.804923354485555
"1199",1984-04-13,0,1.07649324004147
"1200",1984-04-14,0,1.36763572996178
"1201",1984-04-15,0.437069581439099,1.56580834915123
"1202",1984-04-16,1.52638582539558,1.6392056155177
"1203",1984-04-17,4.55002584181229,2.78909612192563
"1204",1984-04-18,0.68251333527267,2.4465755455488
"1205",1984-04-19,0.690836668560902,2.06490976044319
"1206",1984-04-20,0.139415832296014,1.82759193252495
"1207",1984-04-21,0.517654581258695,1.75419466615849
"1208",1984-04-22,0,1.25020010377544
"1209",1984-04-23,0,1.16701653522678
"1210",1984-04-24,0.292262499210735,1.97927961634898
"1211",1984-04-25,4.3442125108242,2.07958921371648
"1212",1984-04-26,0.111608333604643,1.41412066532721
"1213",1984-04-27,0,1.46060560069263
"1214",1984-04-28,0,1.60984670897111
"1215",1984-04-29,0,1.78600014825062
"1216",1984-04-30,0,2.28754813508813
"1217",1984-05-01,0.942333744317293,2.6423015891927
"1218",1984-05-02,0,1.42146039196385
"1219",1984-05-03,0,1.02511515358495
"1220",1984-05-04,2.66952000234525,2.61783583373722
"1221",1984-05-05,2.98495543615023,1.89854262334587
"1222",1984-05-06,0,1.25509325486653
"1223",1984-05-07,0,1.16456995968123
"1224",1984-05-08,0,1.48507135614812
"1225",1984-05-09,5.20700165295602,2.35360567481795
"1226",1984-05-10,0,1.46305217623818
"1227",1984-05-11,0,1.08627954222367
"1228",1984-05-12,3.18405335462092,2.51997281191526
"1229",1984-05-13,6.24826962518692,2.47104130100429
"1230",1984-05-14,2.50144541017214,2.1505399045374
"1231",1984-05-15,0.628411671717961,1.65877821988209
"1232",1984-05-16,0.81360583315293,1.39944121205391
"1233",1984-05-17,0.101866249238218,1.18169598850007
"1234",1984-05-18,0.0274291664411625,0.961504189400678
"1235",1984-05-19,0,0.946824736127386
"1236",1984-05-20,2.49331124675274,1.29668503914086
"1237",1984-05-21,0.0287533330429966,1.2232877727744
"1238",1984-05-22,0,1.16456995968123
"1239",1984-05-23,0,2.07224948707983
"1240",1984-05-24,3.50989290908972,3.08268518739149
"1241",1984-05-25,0,1.53644944260465
"1242",1984-05-26,0,1.35295627668849
"1243",1984-05-27,0.455891668245197,1.15723023304458
"1244",1984-05-28,0.0225108334996427,0.880767196397568
"1245",1984-05-29,4.08694582792123,2.49550705645978
"1246",1984-05-30,14.2910686489741,6.06750735296102
"1247",1984-05-31,13.2009013091723,7.46205541392384
"1248",1984-06-01,3.21706291774909,3.2539454755799
"1249",1984-06-02,0.819848336219787,2.78909612192563
"1250",1984-06-03,0.984612501353024,2.34871252372685
"1251",1984-06-04,0.0576958333826623,1.55602204696904
"1252",1984-06-05,0.0876787497667441,1.19637544177336
"1253",1984-06-06,0,0.968843916037325
"1254",1984-06-07,2.73639042063555,0.866087743124275
"1255",1984-06-08,0.209880420132385,0.741312390301286
"1256",1984-06-09,0,0.63121649075159
"1257",1984-06-10,0,0.535800044475187
"1258",1984-06-11,0,0.464849353654272
"1259",1984-06-12,0,0.406131540561101
"1260",1984-06-13,0,0.359646605195674
"1261",1984-06-14,0.527775000676512,0.538246620020736
"1262",1984-06-15,3.36593707323075,0.702167181572506
"1263",1984-06-16,0.00151333338759529,0.42815072047104
"1264",1984-06-17,0,0.354753454104576
"1265",1984-06-18,0.366794169355806,0.320501396466893
"1266",1984-06-19,4.06793454644085,0.32539454755799
"1267",1984-06-20,0,0.28624933882921
"1268",1984-06-21,0,0.254443856737075
"1269",1984-06-22,0.257928749819596,0.247104130100429
"1270",1984-06-23,0,0.227531525736038
"1271",1984-06-24,0,0.210405496917197
"1272",1984-06-25,4.97688043073814,1.02511515358495
"1273",1984-06-26,4.02868254113197,1.07160008895037
"1274",1984-06-27,3.57033166233697,0.782904174575616
"1275",1984-06-28,0.552839583220581,0.477082231382016
"1276",1984-06-29,0.0398195832184671,0.359646605195674
"1277",1984-06-30,0.465539163554709,0.340074000831283
"1278",1984-07-01,3.15520544317962,0.310715094284698
"1279",1984-07-02,0,0.266676734464819
"1280",1984-07-03,0,0.239764403463782
"1281",1984-07-04,0.549339997023344,0.229978101281587
"1282",1984-07-05,1.63023833234111,0.303375367648051
"1283",1984-07-06,3.13241084523997,0.42815072047104
"1284",1984-07-07,7.9769691046079,0.85630144094208
"1285",1984-07-08,4.75054248863459,0.826942534395494
"1286",1984-07-09,0,0.486868533564211
"1287",1984-07-10,0.156630000586311,0.38655893619671
"1288",1984-07-11,0,0.330287698649088
"1289",1984-07-12,8.02454463601112,0.411024691652198
"1290",1984-07-13,0.112175834807567,0.332734274194637
"1291",1984-07-14,0,0.276463036647014
"1292",1984-07-15,0.0698970843960221,0.247104130100429
"1293",1984-07-16,0.277318331856281,0.283802763283661
"1294",1984-07-17,2.56131665494045,0.308268518739149
"1295",1984-07-18,0.242417082513063,0.342520576376832
"1296",1984-07-19,5.99109746464094,0.645895944024883
"1297",1984-07-20,0,0.362093180741222
"1298",1984-07-21,0,0.274016461101466
"1299",1984-07-22,0.0250645832311516,0.242210979009331
"1300",1984-07-23,0,0.220191799099392
"1301",1984-07-24,0.0263887500620137,0.200619194735002
"1302",1984-07-25,0,0.185939741461709
"1303",1984-07-26,0,0.178600014825062
"1304",1984-07-27,0,0.188386317007258
"1305",1984-07-28,2.28220123159886,0.210405496917197
"1306",1984-07-29,0,0.18349316591616
"1307",1984-07-30,0,0.16392056155177
"1308",1984-07-31,0,0.151687683824026
"1309",1984-08-01,0,0.144347957187379
"1310",1984-08-02,0.0325366666969688,0.149241108278477
"1311",1984-08-03,0,0.139454806096282
"1312",1984-08-04,0,0.132115079459635
"1313",1984-08-05,0,0.124775352822989
"1314",1984-08-06,0,0.12232877727744
"1315",1984-08-07,0.440663751443227,0.132115079459635
"1316",1984-08-08,0.798094174514215,0.139454806096282
"1317",1984-08-09,0,0.117435626186342
"1318",1984-08-10,0.0414274997082539,0.112542475095245
"1319",1984-08-11,0.405100413038162,0.112542475095245
"1320",1984-08-12,0.0262941668188821,0.112542475095245
"1321",1984-08-13,0.0342391664827398,0.110095899549696
"1322",1984-08-14,0.756950418651104,0.112542475095245
"1323",1984-08-15,4.45071332377196,0.215298648008294
"1324",1984-08-16,0.0492779169570034,0.171260288188416
"1325",1984-08-17,0,0.132115079459635
"1326",1984-08-18,0,0.117435626186342
"1327",1984-08-19,0,0.107649324004147
"1328",1984-08-20,0.795540420184533,0.110095899549696
"1329",1984-08-21,0,0.105202748458598
"1330",1984-08-22,0,0.100309597367501
"1331",1984-08-23,1.95125414592028,0.107649324004147
"1332",1984-08-24,1.7210383156538,0.271569885555917
"1333",1984-08-25,2.37858166459204,0.32539454755799
"1334",1984-08-26,0,0.16392056155177
"1335",1984-08-27,0,0.129668503914086
"1336",1984-08-28,0,0.114989050640794
"1337",1984-08-29,0,0.107649324004147
"1338",1984-08-30,0.00217541667089487,0.10275617291305
"1339",1984-08-31,0.250835000277653,0.110095899549696
"1340",1984-09-01,0.589537918200096,0.114989050640794
"1341",1984-09-02,0.936280421266952,0.117435626186342
"1342",1984-09-03,0.115486250149397,0.107649324004147
"1343",1984-09-04,0.03849541614096,0.110095899549696
"1344",1984-09-05,0,0.10275617291305
"1345",1984-09-06,0,0.097863021821952
"1346",1984-09-07,0,0.0954164462764032
"1347",1984-09-08,0,0.0929698707308544
"1348",1984-09-09,0,0.0880767196397568
"1349",1984-09-10,0,0.085630144094208
"1350",1984-09-11,0,0.097863021821952
"1351",1984-09-12,3.69943792676925,0.173706863733965
"1352",1984-09-13,0,0.119882201731891
"1353",1984-09-14,0.783055418560902,0.107649324004147
"1354",1984-09-15,0.664353333423535,0.107649324004147
"1355",1984-09-16,0.907148762087028,0.132115079459635
"1356",1984-09-17,0.378333334460854,0.127221928368538
"1357",1984-09-18,0,0.112542475095245
"1358",1984-09-19,0,0.100309597367501
"1359",1984-09-20,0,0.0954164462764032
"1360",1984-09-21,4.85004423630238,0.207958921371648
"1361",1984-09-22,0,0.139454806096282
"1362",1984-09-23,0,0.114989050640794
"1363",1984-09-24,0.229269999526442,0.105202748458598
"1364",1984-09-25,0,0.097863021821952
"1365",1984-09-26,1.32804457399746,0.12232877727744
"1366",1984-09-27,1.03426873782277,0.132115079459635
"1367",1984-09-28,0,0.110095899549696
"1368",1984-09-29,0,0.10275617291305
"1369",1984-09-30,0,0.100309597367501
"1370",1984-10-01,0.442839165894314,0.100309597367501
"1371",1984-10-02,4.8791758210659,0.26423015891927
"1372",1984-10-03,7.11786868866285,0.462402778108723
"1373",1984-10-04,3.26397624693314,0.65323567066153
"1374",1984-10-05,0.675797910916309,0.32539454755799
"1375",1984-10-06,0,0.239764403463782
"1376",1984-10-07,0,0.195726043643904
"1377",1984-10-08,0,0.178600014825062
"1378",1984-10-09,0,0.193279468098355
"1379",1984-10-10,0,0.200619194735002
"1380",1984-10-11,0,0.185939741461709
"1381",1984-10-12,0,0.173706863733965
"1382",1984-10-13,0,0.16392056155177
"1383",1984-10-14,0,0.159027410460672
"1384",1984-10-15,0,0.151687683824026
"1385",1984-10-16,0,0.146794532732928
"1386",1984-10-17,0,0.14190138164183
"1387",1984-10-18,0,0.139454806096282
"1388",1984-10-19,0.0108770835306495,0.137008230550733
"1389",1984-10-20,0.538746669282516,0.14190138164183
"1390",1984-10-21,0.0493724995659043,0.139454806096282
"1391",1984-10-22,0.485496250405908,0.137008230550733
"1392",1984-10-23,1.81240582323074,0.16392056155177
"1393",1984-10-24,0.0296045835701128,0.176153439279514
"1394",1984-10-25,0.0302666661487116,0.151687683824026
"1395",1984-10-26,0.811903339286645,0.149241108278477
"1396",1984-10-27,0.343999584505955,0.154134259369574
"1397",1984-10-28,0.203637917805463,0.149241108278477
"1398",1984-10-29,1.68992042189836,0.185939741461709
"1399",1984-10-30,0,0.195726043643904
"1400",1984-10-31,0,0.16392056155177
"1401",1984-11-01,0,0.149241108278477
"1402",1984-11-02,0.94006375324726,0.168813712642867
"1403",1984-11-03,0.0368875004791965,0.190832892552806
"1404",1984-11-04,0,0.161473986006221
"1405",1984-11-05,1.35566292045514,0.181046590370611
"1406",1984-11-06,3.00302083333334,0.266676734464819
"1407",1984-11-07,0,0.207958921371648
"1408",1984-11-08,0,0.173706863733965
"1409",1984-11-09,0,0.16392056155177
"1410",1984-11-10,1.14058040908972,0.168813712642867
"1411",1984-11-11,0.867802081078291,0.188386317007258
"1412",1984-11-12,7.75100949096679,1.03245488022159
"1413",1984-11-13,5.64161208585899,1.127871326498
"1414",1984-11-14,1.37845751136541,0.584731555386163
"1415",1984-11-15,0,0.398791813924455
"1416",1984-11-16,0,0.384112360651162
"1417",1984-11-17,0,0.381665785105613
"1418",1984-11-18,0,0.296035641011405
"1419",1984-11-19,0.344094164366523,0.274016461101466
"1420",1984-11-20,0,0.237317827918234
"1421",1984-11-21,0.130052082769573,0.229978101281587
"1422",1984-11-22,0,0.22508495019049
"1423",1984-11-23,0,0.220191799099392
"1424",1984-11-24,0.00151333333474273,0.210405496917197
"1425",1984-11-25,0,0.198172619189453
"1426",1984-11-26,0,0.193279468098355
"1427",1984-11-27,0,0.195726043643904
"1428",1984-11-28,0,0.227531525736038
"1429",1984-11-29,0.15227916590559,1.09606584440586
"1430",1984-11-30,5.09747411308685,1.16456995968123
"1431",1984-12-01,0.256509998811875,0.599411008659456
"1432",1984-12-02,0.099123333725147,0.442830173744333
"1433",1984-12-03,0,0.357200029650125
"1434",1984-12-04,3.60173337121805,0.342520576376832
"1435",1984-12-05,0.462039580176275,0.28624933882921
"1436",1984-12-06,2.16387748845418,0.26423015891927
"1437",1984-12-07,2.82142083062727,0.24465755455488
"1438",1984-12-08,1.16715833874543,0.232424676827136
"1439",1984-12-09,0,0.24465755455488
"1440",1984-12-10,0,0.234871252372685
"1441",1984-12-11,0,0.229978101281587
"1442",1984-12-12,0,0.22508495019049
"1443",1984-12-13,0.463363753472766,0.36698633183232
"1444",1984-12-14,0,0.604304159750554
"1445",1984-12-15,1.04826708261172,0.36698633183232
"1446",1984-12-16,0.582822502582023,0.32539454755799
"1447",1984-12-17,0,0.354753454104576
"1448",1984-12-18,0,0.445276749289882
"1449",1984-12-19,0,0.352306878559027
"1450",1984-12-20,2.17664626010259,0.318054820921344
"1451",1984-12-21,0.0815308335017567,0.22508495019049
"1452",1984-12-22,3.94043626479307,0.261783583373722
"1453",1984-12-23,0,0.232424676827136
"1454",1984-12-24,0,0.207958921371648
"1455",1984-12-25,0.460904585205019,0.190832892552806
"1456",1984-12-26,0.212434167097943,0.185939741461709
"1457",1984-12-27,0.271927082769573,0.178600014825062
"1458",1984-12-28,0.2462004158323,0.374326058468966
"1459",1984-12-29,4.57319874314467,0.97863021821952
"1460",1984-12-30,1.79557001948357,2.20191799099392
"1461",1984-12-31,0,0.804923354485555
"1462",1985-01-01,1.74430584533016,0.6116438863872
"1463",1985-01-02,2.41622582016389,0.560265799930675
"1464",1985-01-03,0,0.362093180741222
"1465",1985-01-04,0,0.293589065465856
"1466",1985-01-05,0,0.24465755455488
"1467",1985-01-06,0,0.220191799099392
"1468",1985-01-07,0,0.220191799099392
"1469",1985-01-08,0.982153330266475,0.293589065465856
"1470",1985-01-09,0.239579583739242,0.269123310010368
"1471",1985-01-10,0,0.24465755455488
"1472",1985-01-11,0,0.232424676827136
"1473",1985-01-12,0,0.220191799099392
"1474",1985-01-13,0.0132416666525727,0.215298648008294
"1475",1985-01-14,0.0383062502184573,0.207958921371648
"1476",1985-01-15,0.181032500146578,0.190832892552806
"1477",1985-01-16,0.0156062500387585,0.181046590370611
"1478",1985-01-17,0,0.176153439279514
"1479",1985-01-18,0.195598332837224,0.171260288188416
"1480",1985-01-19,0,0.171260288188416
"1481",1985-01-20,1.36322957539558,0.171260288188416
"1482",1985-01-21,0.071315833835785,0.166367137097318
"1483",1985-01-22,0.0337662500204364,0.161473986006221
"1484",1985-01-23,0.195314581980308,0.161473986006221
"1485",1985-01-24,0.202030000699063,0.159027410460672
"1486",1985-01-25,0,0.159027410460672
"1487",1985-01-26,0.495900411660471,0.159027410460672
"1488",1985-01-27,0.0803958333861858,0.156580834915123
"1489",1985-01-28,0.0242133333382663,0.151687683824026
"1490",1985-01-29,0,0.151687683824026
"1491",1985-01-30,0,0.151687683824026
"1492",1985-01-31,0,0.14190138164183
"1493",1985-02-01,1.00315083955725,0.14190138164183
"1494",1985-02-02,2.42067126190663,0.146794532732928
"1495",1985-02-03,0.646949996391933,0.146794532732928
"1496",1985-02-04,0,0.137008230550733
"1497",1985-02-05,0,0.137008230550733
"1498",1985-02-06,0.77359708522757,0.137008230550733
"1499",1985-02-07,0.211015415561696,0.137008230550733
"1500",1985-02-08,0.0530612506462107,0.132115079459635
"1501",1985-02-09,0.364051251217723,0.132115079459635
"1502",1985-02-10,0.0243079167223381,0.127221928368538
"1503",1985-02-11,0,0.12232877727744
"1504",1985-02-12,0,0.12232877727744
"1505",1985-02-13,6.35335162409147,0.6116438863872
"1506",1985-02-14,1.97915625225504,1.54868232033239
"1507",1985-02-15,0,0.6116438863872
"1508",1985-02-16,0,0.349860303013478
"1509",1985-02-17,0,0.256890432282624
"1510",1985-02-18,0.0653570827357471,0.207958921371648
"1511",1985-02-19,0.0621412497737911,0.18349316591616
"1512",1985-02-20,0,0.176153439279514
"1513",1985-02-21,0,0.171260288188416
"1514",1985-02-22,0.337473332132522,0.18349316591616
"1515",1985-02-23,1.96203669877847,0.36698633183232
"1516",1985-02-24,5.16358790151278,1.2232877727744
"1517",1985-02-25,1.06879165933778,2.49550705645978
"1518",1985-02-26,0,0.919912405126349
"1519",1985-02-27,9.45833312192311e-05,0.609197310841651
"1520",1985-02-28,0.0598712495074141,0.415917842743296
"1521",1985-03-01,0,0.401238389470003
"1522",1985-03-02,0.0138091666575056,0.371879482923418
"1523",1985-03-03,0.00520208337561538,0.303375367648051
"1524",1985-03-04,0.136483747037438,0.222638374644941
"1525",1985-03-05,4.0651916684707,0.232424676827136
"1526",1985-03-06,0.152562916903446,0.259337007828173
"1527",1985-03-07,0.149157918441808,0.232424676827136
"1528",1985-03-08,0.884164995670318,0.242210979009331
"1529",1985-03-09,0,0.237317827918234
"1530",1985-03-10,0,0.220191799099392
"1531",1985-03-11,3.30266085209317,0.227531525736038
"1532",1985-03-12,5.22809378608067,0.484421958018663
"1533",1985-03-13,5.17001958910625,0.641002792933786
"1534",1985-03-14,0.206097084100048,0.384112360651162
"1535",1985-03-15,0.208745416123342,0.288695914374758
"1536",1985-03-16,0,0.242210979009331
"1537",1985-03-17,0,0.247104130100429
"1538",1985-03-18,0,0.22508495019049
"1539",1985-03-19,0,0.207958921371648
"1540",1985-03-20,0.214704167100058,0.220191799099392
"1541",1985-03-21,0.0219433333890047,0.205512345826099
"1542",1985-03-22,0,0.195726043643904
"1543",1985-03-23,0,0.20306577028055
"1544",1985-03-24,0,0.20306577028055
"1545",1985-03-25,0,0.166367137097318
"1546",1985-03-26,0,0.185939741461709
"1547",1985-03-27,0.222743750658895,0.185939741461709
"1548",1985-03-28,0.289614167839289,0.337627425285734
"1549",1985-03-29,0.280061249571542,1.0128822758572
"1550",1985-03-30,0,1.1229781754069
"1551",1985-03-31,1.21322041007349,0.638556217388237
"1552",1985-04-01,3.76820000090201,0.479528806927565
"1553",1985-04-02,0.967492918560901,0.391452087287808
"1554",1985-04-03,0.292640833310784,0.337627425285734
"1555",1985-04-04,1.24083874828617,0.308268518739149
"1556",1985-04-05,1.61794250622392,0.3058219431936
"1557",1985-04-06,0.615075415268541,0.770671296847872
"1558",1985-04-07,0.838765002886455,0.966397340491776
"1559",1985-04-08,0,0.633663066297139
"1560",1985-04-09,0.157008334210686,0.523567166747443
"1561",1985-04-10,0,0.413471267197747
"1562",1985-04-11,0,0.38655893619671
"1563",1985-04-12,0.00775583328329959,0.357200029650125
"1564",1985-04-13,0,0.337627425285734
"1565",1985-04-14,0,0.320501396466893
"1566",1985-04-15,0.0344283335856162,0.423257569379942
"1567",1985-04-16,0,1.54378916924129
"1568",1985-04-17,1.2284483366708,1.89120289670922
"1569",1985-04-18,0,0.895446649670861
"1570",1985-04-19,3.15842126190663,1.5388960181502
"1571",1985-04-20,0,1.03490145576714
"1572",1985-04-21,0,1.1180850243158
"1573",1985-04-22,0.0033104166983782,1.55846862251459
"1574",1985-04-23,0.474240838271876,1.8398248102527
"1575",1985-04-24,0,1.60984670897111
"1576",1985-04-25,0,1.51687683824026
"1577",1985-04-26,0,2.17745223553843
"1578",1985-04-27,0.278642501770207,2.00619194735002
"1579",1985-04-28,0,1.30647134132306
"1580",1985-04-29,0.620277501533428,1.28200558586757
"1581",1985-04-30,0,1.2330740749566
"1582",1985-05-01,0,1.45571244960154
"1583",1985-05-02,0,1.07404666449592
"1584",1985-05-03,0,0.870980894215373
"1585",1985-05-04,0,0.822049383304397
"1586",1985-05-05,0,0.826942534395494
"1587",1985-05-06,5.61106166450183,0.973737067128423
"1588",1985-05-07,4.01629208441575,1.64165219106325
"1589",1985-05-08,0.304369169553121,1.22084119722885
"1590",1985-05-09,0,0.829389109941043
"1591",1985-05-10,0,0.841621987668787
"1592",1985-05-11,0.19919249952926,1.36518915441623
"1593",1985-05-12,0.176019581495474,1.19637544177336
"1594",1985-05-13,1.30222333847483,1.28689873695867
"1595",1985-05-14,0.0219433333713872,1.07649324004147
"1596",1985-05-15,0,0.773117872393421
"1597",1985-05-16,0,0.665468548389274
"1598",1985-05-17,0.863829567953943,0.697274030481408
"1599",1985-05-18,3.84537995886803,2.3364796459991
"1600",1985-05-19,4.31791833766303,2.17745223553843
"1601",1985-05-20,0.0250645831782992,1.11563844877025
"1602",1985-05-21,0,0.890553498579763
"1603",1985-05-22,0,0.729079512573542
"1604",1985-05-23,0,0.616537037478298
"1605",1985-05-24,0,0.538246620020736
"1606",1985-05-25,0,0.479528806927565
"1607",1985-05-26,0.0281858331085337,0.437937022653235
"1608",1985-05-27,1.50340207701922,0.543139771111834
"1609",1985-05-28,2.52773956529299,0.802476778940006
"1610",1985-05-29,0,0.538246620020736
"1611",1985-05-30,0,0.430597296016589
"1612",1985-05-31,0,0.381665785105613
"1613",1985-06-01,1.4717166550532,0.391452087287808
"1614",1985-06-02,0.129673750290337,0.354753454104576
"1615",1985-06-03,0,0.310715094284698
"1616",1985-06-04,0,0.278909612192563
"1617",1985-06-05,0,0.26423015891927
"1618",1985-06-06,2.05056665945053,0.36698633183232
"1619",1985-06-07,1.62995458712181,0.420810993834394
"1620",1985-06-08,0,0.313161669830246
"1621",1985-06-09,0.473957084032397,0.335180849740186
"1622",1985-06-10,0.0633708329739359,0.278909612192563
"1623",1985-06-11,0,0.242210979009331
"1624",1985-06-12,0.725454169936478,0.24465755455488
"1625",1985-06-13,2.03382541414102,0.278909612192563
"1626",1985-06-14,2.46351748232047,0.318054820921344
"1627",1985-06-15,0.426192498331269,0.308268518739149
"1628",1985-06-16,0.0563716659704224,0.259337007828173
"1629",1985-06-17,0.628222498466572,0.261783583373722
"1630",1985-06-18,0.877922503878672,0.261783583373722
"1631",1985-06-19,1.51399542731047,0.278909612192563
"1632",1985-06-20,0,0.232424676827136
"1633",1985-06-21,0.164480415544783,0.212852072462746
"1634",1985-06-22,0.00926916668851239,0.195726043643904
"1635",1985-06-23,0.386562086760998,0.18349316591616
"1636",1985-06-24,0.263509165110688,0.181046590370611
"1637",1985-06-25,0.917931251804035,0.173706863733965
"1638",1985-06-26,0.494576250766715,0.210405496917197
"1639",1985-06-27,1.42007415412863,0.239764403463782
