"","Date","P","R"
"2373",1987-07-01,0,0.89789322521641
"2374",1987-07-02,0,0.743758965846835
"2375",1987-07-03,1.55961637488327,0.667915123934823
"2376",1987-07-04,9.16402081434388,0.736419239210189
"2377",1987-07-05,7.39841453688203,1.1229781754069
"2378",1987-07-06,0,0.846515138759885
"2379",1987-07-07,0,0.663021972843725
"2380",1987-07-08,0,0.577391828749517
"2381",1987-07-09,0,0.53090689338409
"2382",1987-07-10,3.36805223497084,0.616537037478298
"2383",1987-07-11,5.34765533252762,0.900339800761959
"2384",1987-07-12,3.14015653399754,0.829389109941043
"2385",1987-07-13,1.01914777878109,0.780457599030067
"2386",1987-07-14,0.419911236713617,0.658128821752627
"2387",1987-07-15,9.54994033583729,0.618983613023847
"2388",1987-07-16,0,0.638556217388237
"2389",1987-07-17,0,0.535800044475187
"2390",1987-07-18,0.0118593388733662,0.484421958018663
"2391",1987-07-19,0.0979717355141151,0.457509627017626
"2392",1987-07-20,0,0.433043871562138
"2393",1987-07-21,6.4900042854183,0.440383598198784
"2394",1987-07-22,0.572874048220871,0.486868533564211
"2395",1987-07-23,0,0.48931510910976
"2396",1987-07-24,0,0.462402778108723
"2397",1987-07-25,1.5023591714196,0.425704144925491
"2398",1987-07-26,3.05608362903378,0.411024691652198
"2399",1987-07-27,6.98152480239316,0.42815072047104
"2400",1987-07-28,0.604675204900671,0.330287698649088
"2401",1987-07-29,0,0.259337007828173
"2402",1987-07-30,0,0.242210979009331
"2403",1987-07-31,0.0801449587294632,0.232424676827136
"2404",1987-08-01,0,0.220191799099392
"2405",1987-08-02,0.0348226440889407,0.210405496917197
"2406",1987-08-03,9.93948557056083,0.234871252372685
"2407",1987-08-04,7.54510780562251,0.332734274194637
"2408",1987-08-05,0.00317256198290828,0.342520576376832
"2409",1987-08-06,0,0.266676734464819
"2410",1987-08-07,0.00815801654355832,0.232424676827136
"2411",1987-08-08,1.23609057435221,0.215298648008294
"2412",1987-08-09,4.36521866497127,0.210405496917197
"2413",1987-08-10,0.391207107515682,0.210405496917197
"2414",1987-08-11,4.40887921149967,0.207958921371648
"2415",1987-08-12,0,0.210405496917197
"2416",1987-08-13,0,0.190832892552806
"2417",1987-08-14,0,0.176153439279514
"2418",1987-08-15,0,0.173706863733965
"2419",1987-08-16,0,0.171260288188416
"2420",1987-08-17,0,0.168813712642867
"2421",1987-08-18,0,0.159027410460672
"2422",1987-08-19,0.216036364646582,0.151687683824026
"2423",1987-08-20,3.43694214605891,0.156580834915123
"2424",1987-08-21,0.0168447934340162,0.146794532732928
"2425",1987-08-22,0,0.14190138164183
"2426",1987-08-23,1.78796528781544,0.137008230550733
"2427",1987-08-24,0,0.132115079459635
"2428",1987-08-25,0,0.127221928368538
"2429",1987-08-26,0.0771234712781123,0.124775352822989
"2430",1987-08-27,0.0333119003069857,0.12232877727744
"2431",1987-08-28,0,0.12232877727744
"2432",1987-08-29,0.197000992355176,0.132115079459635
"2433",1987-08-30,8.34051439702216,0.149241108278477
"2434",1987-08-31,0,0.168813712642867
"2435",1987-09-01,2.81096544640517,0.159027410460672
"2436",1987-09-02,0.281829255470652,0.146794532732928
"2437",1987-09-03,0,0.139454806096282
"2438",1987-09-04,0,0.129668503914086
"2439",1987-09-05,0,0.124775352822989
"2440",1987-09-06,0,0.119882201731891
"2441",1987-09-07,0,0.117435626186342
"2442",1987-09-08,0.00219057844936355,0.114989050640794
"2443",1987-09-09,24.2672287378548,0.234871252372685
"2444",1987-09-10,21.0716279027639,0.69238087939031
"2445",1987-09-11,0,0.352306878559027
"2446",1987-09-12,0.721606775996175,0.254443856737075
"2447",1987-09-13,6.76292017386177,0.242210979009331
"2448",1987-09-14,44.9475739009006,2.2361700486316
"2449",1987-09-15,0,1.16701653522678
"2450",1987-09-16,0.0714581817123762,0.621430188569395
"2451",1987-09-17,4.38855966776462,0.457509627017626
"2452",1987-09-18,0,0.381665785105613
"2453",1987-09-19,0.00574082657122168,0.335180849740186
"2454",1987-09-20,1.30928611647689,0.332734274194637
"2455",1987-09-21,30.8209108335953,1.49730423387587
"2456",1987-09-22,0.695999668244118,2.06735633598874
"2457",1987-09-23,0,1.7248357596119
"2458",1987-09-24,0.212863801608432,1.24041380159324
"2459",1987-09-25,0.024247437938863,0.670361699480371
"2460",1987-09-26,0.112097189504653,0.513780864565248
"2461",1987-09-27,1.22438231632778,0.371879482923418
"2462",1987-09-28,0,0.34741372746793
"2463",1987-09-29,0,0.32539454755799
"2464",1987-09-30,0,0.315608245375795
"2465",1987-10-01,12.7289229743421,0.587178130931712
"2466",1987-10-02,0.306454379956492,0.636109641842688
"2467",1987-10-03,0,0.479528806927565
"2468",1987-10-04,16.0375274100658,1.99885222071337
"2469",1987-10-05,19.6103610773165,4.94208260200858
"2470",1987-10-06,0,2.83802763283661
"2471",1987-10-07,0.000604297507154055,1.7248357596119
"2472",1987-10-08,11.0801727553675,2.61783583373722
"2473",1987-10-09,0.00249272720294058,2.21904401981276
"2474",1987-10-10,0,1.57314807578788
"2475",1987-10-11,0,1.26243298150318
"2476",1987-10-12,0.51946925764417,0.919912405126349
"2477",1987-10-13,0,0.648342519570432
"2478",1987-10-14,0,0.599411008659456
"2479",1987-10-15,0,0.562712375476224
"2480",1987-10-16,0,0.540693195566285
"2481",1987-10-17,0.00574082657122168,0.516227440110797
"2482",1987-10-18,0.799032399024752,0.501547986837504
"2483",1987-10-19,0,0.486868533564211
"2484",1987-10-20,0.0519695864735125,0.46974250474537
"2485",1987-10-21,4.44823404865028,0.484421958018663
"2486",1987-10-22,8.60149534877667,0.709506908209152
"2487",1987-10-23,7.55371883942569e-05,0.741312390301286
"2488",1987-10-24,1.52479372133937,0.655682246207078
"2489",1987-10-25,5.01295008703894,0.650789095115981
"2490",1987-10-26,2.72432429861924,0.888106923034215
"2491",1987-10-27,0,0.760884994665677
"2492",1987-10-28,3.65675537478234,1.43124669414605
"2493",1987-10-29,29.1267628589031,4.50169900380979
"2494",1987-10-30,0,3.08268518739149
"2495",1987-10-31,0.369830079105768,2.16032620671959
"2496",1987-11-01,0.00415454547424331,1.59272068015227
"2497",1987-11-02,0,1.05447406013153
"2498",1987-11-03,0,0.743758965846835
"2499",1987-11-04,0.000151074376788513,0.716846634845798
"2500",1987-11-05,0.444989583049462,0.741312390301286
"2501",1987-11-06,1.1746788433534,0.839175412123239
"2502",1987-11-07,0.0320277683294017,0.790243901212262
"2503",1987-11-08,0,0.71440005930025
"2504",1987-11-09,0.019866281040136,0.719293210391347
"2505",1987-11-10,0.00188842972392632,0.707060332663603
"2506",1987-11-11,0,0.675254850571469
"2507",1987-11-12,0,0.638556217388237
"2508",1987-11-13,0,0.6116438863872
"2509",1987-11-14,0,0.648342519570432
"2510",1987-11-15,0,0.623876764114944
"2511",1987-11-16,0,0.601857584205005
"2512",1987-11-17,0.125996032914901,0.584731555386163
"2513",1987-11-18,5.66362741258716,0.616537037478298
"2514",1987-11-19,0,0.746205541392384
"2515",1987-11-20,0.0948747104522732,0.707060332663603
"2516",1987-11-21,2.02258379212589,0.670361699480371
"2517",1987-11-22,0,0.636109641842688
"2518",1987-11-23,0,0.599411008659456
"2519",1987-11-24,0,0.604304159750554
"2520",1987-11-25,0,0.601857584205005
"2521",1987-11-26,24.2784082241216,0.506441137928602
"2522",1987-11-27,10.6128241864039,0.545586346657383
"2523",1987-11-28,0,0.589624706477261
"2524",1987-11-29,0.138081982565536,0.596964433113907
"2525",1987-11-30,9.2852580382844,1.24286037713879
"2526",1987-12-01,39.3236791366703,11.3031790204355
"2527",1987-12-02,0,6.65468548389274
"2528",1987-12-03,0,4.35490447107686
"2529",1987-12-04,0,2.91142489920307
"2530",1987-12-05,0.417040825735469,1.67590424870093
"2531",1987-12-06,0.0768968591642035,1.29668503914086
"2532",1987-12-07,0,1.1131918732247
"2533",1987-12-08,0,0.966397340491776
"2534",1987-12-09,0,1.07649324004147
"2535",1987-12-10,2.42255323153291,1.23796722604769
"2536",1987-12-11,0.776371238327716,1.61963301115331
"2537",1987-12-12,3.12293403388252,2.28510155954258
"2538",1987-12-13,0.176908098567985,2.07224948707983
"2539",1987-12-14,0.0587679337385334,1.26243298150318
"2540",1987-12-15,0,1.14989050640794
"2541",1987-12-16,19.8597092642666,0.929698707308544
"2542",1987-12-17,4.26649157334556,0.880767196397568
"2543",1987-12-18,0.00188842973799622,0.85630144094208
"2544",1987-12-19,0,0.929698707308544
"2545",1987-12-20,0.40873173658793,1.0275617291305
"2546",1987-12-21,13.4141963864003,1.14989050640794
"2547",1987-12-22,0.0071760328693146,1.2232877727744
"2548",1987-12-23,0,1.08872611776922
"2549",1987-12-24,0.129697354639704,1.00309597367501
"2550",1987-12-25,7.44305701867017,0.9174658295808
"2551",1987-12-26,2.01654082898561,0.868534318669824
"2552",1987-12-27,0,0.844068563214336
"2553",1987-12-28,0.000377685941971284,0.807369930031104
"2554",1987-12-29,0.0178267770519803,0.782904174575616
"2555",1987-12-30,0,0.758438419120128
"2556",1987-12-31,0,0.73397266366464
"2557",1988-01-01,0,0.709506908209152
"2558",1988-01-02,0,0.685041152753664
"2559",1988-01-03,0,0.67280827502592
"2560",1988-01-04,0.0744796697687327,0.648342519570432
"2561",1988-01-05,6.8383817782008,0.636109641842688
"2562",1988-01-06,0,0.6116438863872
"2563",1988-01-07,0,0.599411008659456
"2564",1988-01-08,1.11334263752731,0.587178130931712
"2565",1988-01-09,4.59386974370973,0.574945253203968
"2566",1988-01-10,0,0.562712375476224
"2567",1988-01-11,0,0.55047949774848
"2568",1988-01-12,0,0.538246620020736
"2569",1988-01-13,0,0.526013742292992
"2570",1988-01-14,7.55371883942569e-05,0.513780864565248
"2571",1988-01-15,0,0.513780864565248
"2572",1988-01-16,0,0.501547986837504
"2573",1988-01-17,0,0.501547986837504
"2574",1988-01-18,0.179929586145965,0.526013742292992
"2575",1988-01-19,10.387043472227,0.562712375476224
"2576",1988-01-20,0,0.685041152753664
"2577",1988-01-21,3.05948279349271,0.782904174575616
"2578",1988-01-22,0,0.697274030481408
"2579",1988-01-23,0,0.648342519570432
"2580",1988-01-24,0,0.6116438863872
"2581",1988-01-25,1.43097653186229,0.574945253203968
"2582",1988-01-26,15.1486057764794,0.55047949774848
"2583",1988-01-27,1.00932793424392,0.538246620020736
"2584",1988-01-28,0,0.513780864565248
"2585",1988-01-29,0.0300638016703392,0.501547986837504
"2586",1988-01-30,1.09030379847197,0.48931510910976
"2587",1988-01-31,0,0.477082231382016
"2588",1988-02-01,0,0.562712375476224
"2589",1988-02-02,0.00279487601279719,0.709506908209152
"2590",1988-02-03,0.0382218185093654,0.9174658295808
"2591",1988-02-04,2.22117107041809,0.880767196397568
"2592",1988-02-05,8.54250082716666,0.831835685486592
"2593",1988-02-06,0,0.782904174575616
"2594",1988-02-07,0.101219834896466,0.758438419120128
"2595",1988-02-08,0.361218841683027,0.721739785936896
"2596",1988-02-09,0.00309702480858392,0.685041152753664
"2597",1988-02-10,0,0.660575397298176
"2598",1988-02-11,0,0.636109641842688
"2599",1988-02-12,0,0.623876764114944
"2600",1988-02-13,28.5338714844885,0.721739785936896
"2601",1988-02-14,0.698643467980691,0.79513705230336
"2602",1988-02-15,0,0.831835685486592
"2603",1988-02-16,0.236506941660253,0.746205541392384
"2604",1988-02-17,0,0.721739785936896
"2605",1988-02-18,0,0.685041152753664
"2606",1988-02-19,0,0.67280827502592
"2607",1988-02-20,18.1143469182322,0.660575397298176
"2608",1988-02-21,1.60176611005201,0.807369930031104
"2609",1988-02-22,0,0.9174658295808
"2610",1988-02-23,0,0.868534318669824
"2611",1988-02-24,0.00377685953227203,0.819602807758848
"2612",1988-02-25,0,0.770671296847872
"2613",1988-02-26,0,0.746205541392384
"2614",1988-02-27,7.55371883942569e-05,0.709506908209152
"2615",1988-02-28,0.127431240971731,0.685041152753664
"2616",1988-02-29,0,0.67280827502592
"2617",1988-03-01,0,0.660575397298176
"2618",1988-03-02,0,0.636109641842688
"2619",1988-03-03,0.0170714048585,0.6116438863872
"2620",1988-03-04,0.331759340249403,0.587178130931712
"2621",1988-03-05,0.604599668078094,0.562712375476224
"2622",1988-03-06,0,0.538246620020736
"2623",1988-03-07,0,0.513780864565248
"2624",1988-03-08,0,0.55047949774848
"2625",1988-03-09,0,0.587178130931712
"2626",1988-03-10,0.969444297772794,0.636109641842688
"2627",1988-03-11,0,0.660575397298176
"2628",1988-03-12,0,0.6116438863872
"2629",1988-03-13,0.00929107438354202,0.587178130931712
"2630",1988-03-14,5.08690100124453,0.55047949774848
"2631",1988-03-15,0.129697355596456,0.513780864565248
"2632",1988-03-16,0.00936661154379648,0.501547986837504
"2633",1988-03-17,0,0.477082231382016
"2634",1988-03-18,0,0.464849353654272
"2635",1988-03-19,0,0.452616475926528
"2636",1988-03-20,0,0.440383598198784
"2637",1988-03-21,0.0101219833714595,0.415917842743296
"2638",1988-03-22,0,0.403684965015552
"2639",1988-03-23,0,0.391452087287808
"2640",1988-03-24,0,0.379219209560064
"2641",1988-03-25,0,0.42815072047104
"2642",1988-03-26,2.51659701958866,0.538246620020736
"2643",1988-03-27,16.0070103207265,1.8349316591616
"2644",1988-03-28,1.80239288906815,7.11953483754701
"2645",1988-03-29,0,6.116438863872
"2646",1988-03-30,0,4.67295929199821
"2647",1988-03-31,0,4.8931510910976
"2648",1988-04-01,0,4.91761684655309
"2649",1988-04-02,0,6.58128821752627
"2650",1988-04-03,0,7.9513705230336
"2651",1988-04-04,0,6.45895944024883
"2652",1988-04-05,1.0010943887288,8.31835685486592
"2653",1988-04-06,4.79041754007537,8.5630144094208
"2654",1988-04-07,1.54428231087992,7.63331570211226
"2655",1988-04-08,1.63953471038361,5.99411008659456
"2656",1988-04-09,0.0064961981456265,4.94208260200858
"2657",1988-04-10,0.391207105574036,5.0888771347415
"2658",1988-04-11,3.20466529015667,4.86868533564211
"2659",1988-04-12,0,3.89005511742259
"2660",1988-04-13,0,3.18054820921344
"2661",1988-04-14,0,2.56890432282624
"2662",1988-04-15,0.212335040304779,2.21659744426721
"2663",1988-04-16,8.93121522743052,2.11384127135416
"2664",1988-04-17,11.9181822885482,2.11139469580861
"2665",1988-04-18,0.0131434710479287,2.40009061018337
"2666",1988-04-19,1.55327123953491,3.40074000831283
"2667",1988-04-20,0,3.71879482923418
"2668",1988-04-21,0,2.74016461101466
"2669",1988-04-22,0,2.08203578926203
"2670",1988-04-23,1.07096628375844,2.1456467534463
"2671",1988-04-24,2.35230363205937,2.38051800581898
"2672",1988-04-25,9.65765635261459,2.83802763283661
"2673",1988-04-26,0.326018512974686,2.41232348791112
"2674",1988-04-27,0.322241650501805,2.25818922854154
"2675",1988-04-28,0.458208595661524,2.35360567481795
"2676",1988-04-29,18.8935130742758,4.33043871562138
"2677",1988-04-30,2.40261140355394,5.60265799930675
"2678",1988-05-01,3.82399471711915,4.01238389470003
"2679",1988-05-02,4.54371306130906,3.81665785105613
"2680",1988-05-03,2.90727536916339,3.71879482923418
"2681",1988-05-04,0,2.81356187738112
"2682",1988-05-05,0,2.32424676827136
"2683",1988-05-06,0,2.40498376127447
"2684",1988-05-07,0,2.38296458136453
"2685",1988-05-08,0,2.01597824953221
"2686",1988-05-09,0,1.6343124644266
"2687",1988-05-10,0.136873387790416,1.65388506879099
"2688",1988-05-11,2.06745289742454,1.57070150024233
"2689",1988-05-12,5.06862098085782,1.8349316591616
"2690",1988-05-13,0,1.64409876660879
"2691",1988-05-14,4.71019702436116,1.77866042161398
"2692",1988-05-15,0,1.48017820505702
"2693",1988-05-16,0.00815801648727872,1.24286037713879
"2694",1988-05-17,0.167919173233488,1.15967680859013
"2695",1988-05-18,7.17293602160383,2.56890432282624
"2696",1988-05-19,3.08894232445906,2.17989881108398
"2697",1988-05-20,3.70049142184706,2.34381937263575
"2698",1988-05-21,5.70879865960444,3.22947972012442
"2699",1988-05-22,0,2.24350977526825
"2700",1988-05-23,0.00143520664984037,1.77376727052288
"2701",1988-05-24,1.62805305469451,1.54378916924129
"2702",1988-05-25,0.0971408263432895,1.57314807578788
"2703",1988-05-26,18.6778543375188,3.54753454104576
"2704",1988-05-27,0.752652558175031,2.96035641011405
"2705",1988-05-28,0,1.91322207661916
"2706",1988-05-29,0,1.30891791686861
"2707",1988-05-30,0,1.10095899549696
"2708",1988-05-31,2.12946892694353,0.985969944856167
"2709",1988-06-01,0,0.866087743124275
"2710",1988-06-02,0.927898839526952,0.787797325666714
"2711",1988-06-03,0.13264330628151,0.77556444793897
"2712",1988-06-04,0,0.726632937027994
"2713",1988-06-05,0,0.685041152753664
"2714",1988-06-06,9.59103259468871,0.736419239210189
"2715",1988-06-07,0,0.702167181572506
"2716",1988-06-08,0,0.601857584205005
"2717",1988-06-09,0,0.582284979840614
"2718",1988-06-10,0,0.555372648839578
"2719",1988-06-11,0.0287041322933125,0.533353468929639
"2720",1988-06-12,0,0.503994562383053
"2721",1988-06-13,1.25527703002514,0.359646605195674
"2722",1988-06-14,0,0.322947972012442
"2723",1988-06-15,0.00498545446216075,0.303375367648051
"2724",1988-06-16,0,0.28624933882921
"2725",1988-06-17,8.51062411652715,0.293589065465856
"2726",1988-06-18,3.7625074390971,0.342520576376832
"2727",1988-06-19,0,0.32539454755799
"2728",1988-06-20,0,0.28624933882921
"2729",1988-06-21,1.75268942497188,0.28624933882921
"2730",1988-06-22,0.726139006357147,0.288695914374758
"2731",1988-06-23,9.05343438708093,0.28624933882921
"2732",1988-06-24,0.011708264313669,0.344967151922381
"2733",1988-06-25,0,0.384112360651162
"2734",1988-06-26,14.2437457695638,0.364539756286771
"2735",1988-06-27,0.0285530579868735,0.44772332483543
"2736",1988-06-28,0.00506099165055501,0.342520576376832
"2737",1988-06-29,9.06212114665134,0.313161669830246
"2738",1988-06-30,0.646069585350735,0.344967151922381
"2739",1988-07-01,6.5684118976928,0.335180849740186
"2740",1988-07-02,28.8296750116427,1.43124669414605
"2741",1988-07-03,0.00989537190476603,0.956611038309581
"2742",1988-07-04,0.0399591729982394,0.660575397298176
"2743",1988-07-05,0.0782565286959991,0.501547986837504
"2744",1988-07-06,0,0.474635655836467
"2745",1988-07-07,0,0.430597296016589
"2746",1988-07-08,0.138081982565536,0.40857811610665
"2747",1988-07-09,0.505948097390053,0.369432907377869
"2748",1988-07-10,20.1410852577036,0.315608245375795
"2749",1988-07-11,3.77119422568172,0.322947972012442
"2750",1988-07-12,0.0589945458383723,0.271569885555917
"2751",1988-07-13,0.0635267769028394,0.220191799099392
"2752",1988-07-14,0,0.207958921371648
"2753",1988-07-15,12.3829626279153,0.261783583373722
"2754",1988-07-16,0,0.293589065465856
"2755",1988-07-17,2.38841041981798,0.247104130100429
"2756",1988-07-18,3.3640487632121,0.242210979009331
"2757",1988-07-19,0.0376930572479224,0.242210979009331
"2758",1988-07-20,4.69826214438797,0.215298648008294
"2759",1988-07-21,1.90142214942669,0.239764403463782
"2760",1988-07-22,16.5827548792027,0.450169900380979
"2761",1988-07-23,0,0.543139771111834
"2762",1988-07-24,1.22491107052614,0.462402778108723
"2763",1988-07-25,6.83641785455341,0.418364418288845
"2764",1988-07-26,0.605808259406089,0.3058219431936
"2765",1988-07-27,25.0405785520176,1.31136449241416
"2766",1988-07-28,2.06171206001949,1.0177754269483
"2767",1988-07-29,13.1185438686481,1.01532885140275
"2768",1988-07-30,0.335007440335248,0.748652116937933
"2769",1988-07-31,14.3480626250338,0.870980894215373
"2770",1988-08-01,2.33681851160428,0.983523369310618
"2771",1988-08-02,0,0.574945253203968
"2772",1988-08-03,0.093212892026202,0.474635655836467
"2773",1988-08-04,4.56350379344057,0.442830173744333
"2774",1988-08-05,0.3304752121129,0.413471267197747
"2775",1988-08-06,0.464402648599187,0.38655893619671
"2776",1988-08-07,3.15677469884179,0.371879482923418
"2777",1988-08-08,9.73757474056747,0.513780864565248
"2778",1988-08-09,4.04078645121559,0.472189080290918
"2779",1988-08-10,0,0.418364418288845
"2780",1988-08-11,0,0.344967151922381
"2781",1988-08-12,0,0.22508495019049
"2782",1988-08-13,0,0.200619194735002
"2783",1988-08-14,7.14476065856366,0.220191799099392
"2784",1988-08-15,38.6140072733036,1.80067960152392
"2785",1988-08-16,15.9820831402077,2.93589065465856
"2786",1988-08-17,2.71367355371901,2.31201389054362
"2787",1988-08-18,0.750235370327249,1.5193234137858
"2788",1988-08-19,0,0.981076793765069
"2789",1988-08-20,0.000528760318759798,0.614090461932749
"2790",1988-08-21,6.52883043613119,0.577391828749517
"2791",1988-08-22,3.61022445964025,0.633663066297139
"2792",1988-08-23,0,0.584731555386163
"2793",1988-08-24,0.247082150342913,0.528460317838541
"2794",1988-08-25,27.006962707157,2.47104130100429
"2795",1988-08-26,3.88094974104432,3.00928792102502
"2796",1988-08-27,0.590247602860051,2.33403307045356
"2797",1988-08-28,0.2592436374352,1.35540285223404
"2798",1988-08-29,9.00342878972204,1.10340557104251
"2799",1988-08-30,25.9357698834632,3.96345238378906
"2800",1988-08-31,0,3.20501396466893
"2801",1988-09-01,0,1.9401344076202
"2802",1988-09-02,0,1.1180850243158
"2803",1988-09-03,0,0.797583627848909
"2804",1988-09-04,0.932657685083141,0.790243901212262
"2805",1988-09-05,12.5449143674866,1.16212338413568
"2806",1988-09-06,0.853192563047156,1.18658913959117
"2807",1988-09-07,0,0.873427469760922
"2808",1988-09-08,0,0.738865814755738
"2809",1988-09-09,0,0.658128821752627
"2810",1988-09-10,0,0.6116438863872
"2811",1988-09-11,0,0.560265799930675
"2812",1988-09-12,0,0.506441137928602
"2813",1988-09-13,0.00770479346947237,0.479528806927565
"2814",1988-09-14,3.11273653712893,0.481975382473114
"2815",1988-09-15,0.952070745820968,0.464849353654272
"2816",1988-09-16,0,0.435490447107686
"2817",1988-09-17,1.33640396855963,0.418364418288845
"2818",1988-09-18,6.29897074459407,0.433043871562138
"2819",1988-09-19,3.63303669315231,0.415917842743296
"2820",1988-09-20,0,0.342520576376832
"2821",1988-09-21,9.22528150172272,0.381665785105613
"2822",1988-09-22,0.00490991724562669,0.516227440110797
"2823",1988-09-23,0,0.40857811610665
"2824",1988-09-24,1.07904875623342,0.362093180741222
"2825",1988-09-25,0,0.340074000831283
"2826",1988-09-26,0,0.313161669830246
"2827",1988-09-27,0,0.296035641011405
"2828",1988-09-28,0.0111039670034935,0.283802763283661
"2829",1988-09-29,0.00045322314443544,0.278909612192563
"2830",1988-09-30,0,0.274016461101466
"2831",1988-10-01,0.0171469423142223,0.274016461101466
"2832",1988-10-02,0,0.274016461101466
"2833",1988-10-03,2.62922297672841,0.313161669830246
"2834",1988-10-04,0,0.381665785105613
"2835",1988-10-05,0.0210748761107237,0.391452087287808
"2836",1988-10-06,11.7790428450719,0.455063051472077
"2837",1988-10-07,0.0833930569862223,0.491761684655309
"2838",1988-10-08,0,0.452616475926528
"2839",1988-10-09,6.72515156261192,0.40857811610665
"2840",1988-10-10,1.04029817938916,0.384112360651162
"2841",1988-10-11,2.62892084153822,0.523567166747443
"2842",1988-10-12,10.1626225090184,0.839175412123239
"2843",1988-10-13,0.0223590079757485,0.694827454935859
"2844",1988-10-14,0,0.574945253203968
"2845",1988-10-15,7.55371883942569e-05,0.518674015656346
"2846",1988-10-16,0,0.48931510910976
"2847",1988-10-17,0.275257521093385,0.479528806927565
"2848",1988-10-18,0.696075206403336,0.494208260200858
"2849",1988-10-19,12.4545719454899,1.76642754388623
"2850",1988-10-20,0,1.19392886622781
"2851",1988-10-21,0,0.844068563214336
"2852",1988-10-22,0.00634512400802625,0.971290491582874
"2853",1988-10-23,35.8300841529783,5.62712375476224
"2854",1988-10-24,2.33832927017369,3.98791813924454
"2855",1988-10-25,14.3721589782967,5.23567166747443
"2856",1988-10-26,0.000981983449125341,3.57200029650125
"2857",1988-10-27,0,2.38296458136453
"2858",1988-10-28,0,1.55112889587794
"2859",1988-10-29,1.9447804970564,1.26243298150318
"2860",1988-10-30,0.00196396696860017,1.18658913959117
"2861",1988-10-31,0,1.05447406013153
"2862",1988-11-01,2.00211320761296,0.981076793765069
"2863",1988-11-02,54.0146804721296,14.0922751423611
"2864",1988-11-03,6.9528206417068,12.2573434831995
"2865",1988-11-04,0.0270423145566659,6.01857584205005
"2866",1988-11-05,1.65207388927095,4.03684965015552
"2867",1988-11-06,27.3568508972767,15.0709053605806
"2868",1988-11-07,1.61679801365191,9.83523369310618
"2869",1988-11-08,8.01963238459185,6.97274030481408
"2870",1988-11-09,2.75408594429,5.16227440110797
"2871",1988-11-10,0.0130679337469753,3.81665785105613
"2872",1988-11-11,0.0694186776257312,3.15608245375795
"2873",1988-11-12,0,2.51997281191526
"2874",1988-11-13,0,1.95236728534794
"2875",1988-11-14,14.3917986758129,2.59337007828173
"2876",1988-11-15,0.0291573554799577,2.71569885555917
"2877",1988-11-16,0,2.21415086872166
"2878",1988-11-17,1.32220297338484,2.49550705645978
"2879",1988-11-18,7.45506743844875,3.4741372746793
"2880",1988-11-19,0,2.51997281191526
"2881",1988-11-20,0,1.90588234998252
"2882",1988-11-21,24.4098430184294,2.51997281191526
"2883",1988-11-22,0.109604462006245,2.27776183290593
"2884",1988-11-23,0,1.81291247925166
"2885",1988-11-24,0,1.6245261622444
"2886",1988-11-25,0,1.43613984523715
"2887",1988-11-26,0,1.39454806096282
"2888",1988-11-27,0,1.34072339896074
"2889",1988-11-28,3.60025358347065,1.77866042161398
"2890",1988-11-29,8.88430661589252,4.06131540561101
"2891",1988-11-30,0,3.03375367648051
"2892",1988-12-01,0,2.13830702680965
"2893",1988-12-02,0,1.52176998933135
"2894",1988-12-03,0,1.40678093869056
"2895",1988-12-04,0.00604297519816963,1.25998640595763
"2896",1988-12-05,0,1.14989050640794
"2897",1988-12-06,0,1.05202748458598
"2898",1988-12-07,0,0.966397340491776
"2899",1988-12-08,0,0.880767196397568
"2900",1988-12-09,0,0.831835685486592
"2901",1988-12-10,0.0271178512666836,0.79513705230336
"2902",1988-12-11,0,0.758438419120128
"2903",1988-12-12,0,0.73397266366464
"2904",1988-12-13,0,0.709506908209152
"2905",1988-12-14,0.611398016764174,0.685041152753664
"2906",1988-12-15,10.3959568233411,0.660575397298176
"2907",1988-12-16,0.0186576859695483,0.636109641842688
"2908",1988-12-17,0,0.6116438863872
"2909",1988-12-18,0,0.59207128202281
"2910",1988-12-19,0,0.574945253203968
"2911",1988-12-20,0,0.562712375476224
"2912",1988-12-21,0,0.55047949774848
"2913",1988-12-22,0,0.533353468929639
"2914",1988-12-23,0,0.523567166747443
"2915",1988-12-24,4.14820032042117,0.513780864565248
"2916",1988-12-25,10.5350964289027,0.501547986837504
"2917",1988-12-26,0.00929107453831092,0.491761684655309
"2918",1988-12-27,0,0.484421958018663
"2919",1988-12-28,6.16421236031509,0.481975382473114
"2920",1988-12-29,2.90538694481417,0.479528806927565
"2921",1988-12-30,0,0.474635655836467
"2922",1988-12-31,0,0.464849353654272
"2923",1989-01-01,0.0978961981146727,0.464849353654272
"2924",1989-01-02,1.92536744060989,0.464849353654272
"2925",1989-01-03,5.05268264444801,0.467295929199821
"2926",1989-01-04,0,0.472189080290918
"2927",1989-01-05,0,0.46974250474537
"2928",1989-01-06,0,0.467295929199821
"2929",1989-01-07,0,0.464849353654272
"2930",1989-01-08,0.0460021486888555,0.474635655836467
"2931",1989-01-09,6.47255522015469,0.48931510910976
"2932",1989-01-10,0,0.533353468929639
"2933",1989-01-11,0,0.494208260200858
"2934",1989-01-12,0.00619404961716784,0.474635655836467
"2935",1989-01-13,2.60988545357294,0.464849353654272
"2936",1989-01-14,0.0160138841365611,0.459956202563174
"2937",1989-01-15,2.29429108082756,0.457509627017626
"2938",1989-01-16,0,0.457509627017626
"2939",1989-01-17,0.272236033529474,0.455063051472077
"2940",1989-01-18,3.01234760526882,0.455063051472077
