"","Date","P","R"
"198",1981-07-17,0,0.69238087939031
"199",1981-07-18,0.00270757569705672,0.616537037478298
"200",1981-07-19,3.49179800080853,0.601857584205005
"201",1981-07-20,1.4744374573963,0.628769915206042
"202",1981-07-21,26.3442788578612,0.875874045306471
"203",1981-07-22,13.5686369172732,1.57070150024233
"204",1981-07-23,0,1.0177754269483
"205",1981-07-24,0,0.753545268029031
"206",1981-07-25,0,0.638556217388237
"207",1981-07-26,0,0.582284979840614
"208",1981-07-27,35.2692067243807,1.33583024786965
"209",1981-07-28,0,1.45326587405599
"210",1981-07-29,51.5602569286347,3.81665785105613
"211",1981-07-30,9.58557628423229,3.57200029650125
"212",1981-07-31,0,2.11873442244526
"213",1981-08-01,0,1.46794532732928
"214",1981-08-02,0,1.14744393086239
"215",1981-08-03,0,0.966397340491776
"216",1981-08-04,6.73146650372708,0.910126102944154
"217",1981-08-05,2.2815116267629,0.939485009490739
"218",1981-08-06,33.0637237702573,1.76153439279514
"219",1981-08-07,0,1.41412066532721
"220",1981-08-08,0,1.11074529767916
"221",1981-08-09,4.07565963370402,1.01532885140275
"222",1981-08-10,20.6649763410394,1.05692063567708
"223",1981-08-11,0.0435378179147275,1.04468775794934
"224",1981-08-12,29.3090743433923,1.50464396051251
"225",1981-08-13,0.397363819063782,1.28445216141312
"226",1981-08-14,0.349385575089446,1.03000830467604
"227",1981-08-15,0.0160288477231156,0.929698707308544
"228",1981-08-16,74.996274526989,6.58128821752627
"229",1981-08-17,12.9914900098121,4.96654835746406
"230",1981-08-18,2.91898327080599,3.64539756286771
"231",1981-08-19,0,2.42210979009331
"232",1981-08-20,0,1.84716453688934
"233",1981-08-21,0,1.53644944260465
"234",1981-08-22,0,1.328490521233
"235",1981-08-23,0.543464601821047,1.18903571513672
"236",1981-08-24,2.237973820488,1.08138639113257
"237",1981-08-25,3.60909017302517,1.04958090904044
"238",1981-08-26,0.270974182499222,0.990863095947264
"239",1981-08-27,0.00974727263044226,0.900339800761959
"240",1981-08-28,1.03548527243839,0.851408289850982
"241",1981-08-29,0,0.812263081122202
"242",1981-08-30,0,0.768224721302323
"243",1981-08-31,0,0.746205541392384
"244",1981-09-01,0.0428880000298561,0.719293210391347
"245",1981-09-02,0.518446603953736,0.699720606026957
"246",1981-09-03,1.57927478838634,0.680148001662567
"247",1981-09-04,1.51299333455582,0.670361699480371
"248",1981-09-05,0,0.65323567066153
"249",1981-09-06,0,0.604304159750554
"250",1981-09-07,0,0.574945253203968
"251",1981-09-08,0.131913089816521,0.55047949774848
"252",1981-09-09,60.9007432939587,1.82269878143386
"253",1981-09-10,0.00996387886776391,1.69792342861087
"254",1981-09-11,22.9626250731438,1.63675903997215
"255",1981-09-12,0,1.45571244960154
"256",1981-09-13,0.789204181869825,1.127871326498
"257",1981-09-14,0,0.954164462764032
"258",1981-09-15,3.28493921380122,0.858748016487629
"259",1981-09-16,0,0.79513705230336
"260",1981-09-17,0.158555635966632,0.73397266366464
"261",1981-09-18,2.29310006430256,0.709506908209152
"262",1981-09-19,2.18273927461385,0.770671296847872
"263",1981-09-20,17.2853802680391,1.1229781754069
"264",1981-09-21,0.106678482988533,0.932145282854093
"265",1981-09-22,48.5991435205576,4.42830173744333
"266",1981-09-23,75.2024833413442,18.6429056570819
"267",1981-09-24,52.8871853510076,16.1963301115331
"268",1981-09-25,2.98981345697186,8.09816505576653
"269",1981-09-26,0,5.3090689338409
"270",1981-09-27,1.34230776103987,4.30597296016589
"271",1981-09-28,29.2097604534495,7.3397266366464
"272",1981-09-29,3.65306119546638,5.18674015656346
"273",1981-09-30,0,4.11024691652198
"274",1981-10-01,0,3.52306878559027
"275",1981-10-02,11.1421074954466,3.44967151922381
"276",1981-10-03,45.8302682494829,8.41621987668787
"277",1981-10-04,5.20547683404743,7.21739785936896
"278",1981-10-05,0,5.26013742292992
"279",1981-10-06,0,4.42830173744333
"280",1981-10-07,14.3216678117781,5.43139771111834
"281",1981-10-08,14.7960350814068,6.18983613023847
"282",1981-10-09,7.36189849142489,6.04304159750554
"283",1981-10-10,0.0879420612225479,4.62402778108723
"284",1981-10-11,0,3.96345238378906
"285",1981-10-12,0,3.54753454104576
"286",1981-10-13,0,3.22947972012442
"287",1981-10-14,0,3.00928792102502
"288",1981-10-15,0,2.83802763283661
"289",1981-10-16,0.118375213610787,2.69123310010368
"290",1981-10-17,0.295558968860194,2.54443856737075
"291",1981-10-18,0,2.47104130100429
"292",1981-10-19,34.4893166523326,4.42830173744333
"293",1981-10-20,5.05818473400083,3.62093180741222
"294",1981-10-21,0,3.20501396466893
"295",1981-10-22,0.585052971406835,2.98482216556954
"296",1981-10-23,0.0954149696017532,2.88695914374758
"297",1981-10-24,37.4788051019381,5.5047949774848
"298",1981-10-25,0,4.30597296016589
"299",1981-10-26,7.28413689029289,4.25704144925491
"300",1981-10-27,59.102480037435,15.2666314042245
"301",1981-10-28,51.0737596537156,21.2362757353636
"302",1981-10-29,17.1475104663603,13.7008230550733
"303",1981-10-30,0,8.61194592033178
"304",1981-10-31,0,6.92380879390311
"305",1981-11-01,0,5.94517857568358
"306",1981-11-02,0,5.35800044475187
"307",1981-11-03,0,4.79528806927565
"308",1981-11-04,0,4.33043871562138
"309",1981-11-05,0,4.01238389470003
"310",1981-11-06,4.49999091911689,4.20810993834394
"311",1981-11-07,17.1157777603872,4.86868533564211
"312",1981-11-08,1.37490696853904,4.11024691652198
"313",1981-11-09,0,3.71879482923418
"314",1981-11-10,0,2.69123310010368
"315",1981-11-11,0.244981453003429,3.08268518739149
"316",1981-11-12,0.579421212201904,3.13161669830246
"317",1981-11-13,0,2.93589065465856
"318",1981-11-14,0,2.78909612192563
"319",1981-11-15,0.376461329941847,2.74016461101466
"320",1981-11-16,0.368555210419418,2.69123310010368
"321",1981-11-17,14.5495373561368,3.03375367648051
"322",1981-11-18,6.66247754696355,3.32734274194637
"323",1981-11-19,9.84463718776848,3.32734274194637
"324",1981-11-20,2.57176375621368,3.37627425285734
"325",1981-11-21,24.4817917254766,5.06441137928602
"326",1981-11-22,12.9282410307162,4.79528806927565
"327",1981-11-23,0.156281271654876,3.91452087287808
"328",1981-11-24,0,3.42520576376832
"329",1981-11-25,0,3.13161669830246
"330",1981-11-26,0,2.93589065465856
"331",1981-11-27,5.27717345186002,2.96035641011405
"332",1981-11-28,0.255161939924085,3.15608245375795
"333",1981-11-29,8.13604856373614,3.03375367648051
"334",1981-11-30,1.35876981990621,2.83802763283661
"335",1981-12-01,0,2.51997281191526
"336",1981-12-02,14.2637256967631,2.93589065465856
"337",1981-12-03,0,3.20501396466893
"338",1981-12-04,0.647543816981927,3.03375367648051
"339",1981-12-05,0,2.81356187738112
"340",1981-12-06,14.5954578591636,2.69123310010368
"341",1981-12-07,19.6475776995745,2.54443856737075
"342",1981-12-08,0,2.49550705645978
"343",1981-12-09,11.4575941800623,2.59337007828173
"344",1981-12-10,2.41916478018399,2.41966321454776
"345",1981-12-11,0.321010182349136,2.33403307045356
"346",1981-12-12,0.0883752713369487,2.26552895517819
"347",1981-12-13,0,2.16032620671959
"348",1981-12-14,0,1.97438646525788
"349",1981-12-15,5.31269683645205,1.98172619189453
"350",1981-12-16,24.1483266955867,1.95726043643904
"351",1981-12-17,9.78680334727692,1.90832892552806
"352",1981-12-18,1.98053751471901,1.81046590370611
"353",1981-12-19,4.71139842403585,1.51687683824026
"354",1981-12-20,0.0851261820134565,1.32115079459635
"355",1981-12-21,0,1.2232877727744
"356",1981-12-22,1.00440230960913,1.61473986006221
"357",1981-12-23,19.7232814378132,1.66367137097318
"358",1981-12-24,8.39077725852547,1.76153439279514
"359",1981-12-25,0,1.71260288188416
"360",1981-12-26,0,1.61473986006221
"361",1981-12-27,0,1.51687683824026
"362",1981-12-28,18.9964598154964,1.46794532732928
"363",1981-12-29,14.7648438435901,1.4190138164183
"364",1981-12-30,0.792778182617032,1.39454806096282
"365",1981-12-31,0,1.37008230550733
"366",1982-01-01,2.51934507871571,1.32115079459635
"367",1982-01-02,16.2010503866918,1.27221928368538
"368",1982-01-03,0,1.2232877727744
"369",1982-01-04,14.9511250588099,1.32115079459635
"370",1982-01-05,53.3162820487861,3.18054820921344
"371",1982-01-06,0,3.35180849740186
"372",1982-01-07,2.76031932914865,2.93589065465856
"373",1982-01-08,0.54389781348877,2.34871252372685
"374",1982-01-09,0.378194181555125,1.95726043643904
"375",1982-01-10,0.205125939166389,1.8349316591616
"376",1982-01-11,0.0664980596845574,1.71260288188416
"377",1982-01-12,0.114476299846195,1.71260288188416
"378",1982-01-13,0,1.68813712642867
"379",1982-01-14,9.89543128119671,1.66367137097318
"380",1982-01-15,1.8437507931867,1.61473986006221
"381",1982-01-16,0.00465703029980261,1.61473986006221
"382",1982-01-17,4.56594744845159,1.59027410460672
"383",1982-01-18,0,1.56580834915123
"384",1982-01-19,0,1.56580834915123
"385",1982-01-20,1.59292097088798,1.59027410460672
"386",1982-01-21,0.0803608479393702,1.61473986006221
"387",1982-01-22,0,1.61473986006221
"388",1982-01-23,0,1.61473986006221
"389",1982-01-24,32.6834719275387,1.66367137097318
"390",1982-01-25,0.866099328579766,1.66367137097318
"391",1982-01-26,0,1.61473986006221
"392",1982-01-27,0,1.61473986006221
"393",1982-01-28,0,1.54134259369574
"394",1982-01-29,0.114043087976742,1.51687683824026
"395",1982-01-30,0.142526787880402,1.49241108278477
"396",1982-01-31,2.95342363558898,1.46794532732928
"397",1982-02-01,45.2390422429633,1.46794532732928
"398",1982-02-02,1.53097162927645,1.49241108278477
"399",1982-02-03,13.9183472958406,1.8349316591616
"400",1982-02-04,46.5804836758642,4.64849353654272
"401",1982-02-05,0,9.05232951853056
"402",1982-02-06,5.23157788601789,6.116438863872
"403",1982-02-07,0.329349515798666,4.40383598198784
"404",1982-02-08,0,3.91452087287808
"405",1982-02-09,0.816713150245865,3.62093180741222
"406",1982-02-10,10.4009898247921,3.22947972012442
"407",1982-02-11,0,2.93589065465856
"408",1982-02-12,0,2.69123310010368
"409",1982-02-13,0,2.4465755455488
"410",1982-02-14,0.260252182880089,2.20191799099392
"411",1982-02-15,0,2.05512345826099
"412",1982-02-16,0.000216606055764538,1.93279468098355
"413",1982-02-17,0,1.85939741461709
"414",1982-02-18,0,1.8349316591616
"415",1982-02-19,0,1.76153439279514
"416",1982-02-20,21.6860572665301,1.71260288188416
"417",1982-02-21,0,1.6392056155177
"418",1982-02-22,0.222779333336561,1.54134259369574
"419",1982-02-23,0,1.51687683824026
"420",1982-02-24,0,1.46794532732928
"421",1982-02-25,0,1.4190138164183
"422",1982-02-26,0,1.39454806096282
"423",1982-02-27,0.0826352119283581,1.37008230550733
"424",1982-02-28,0,1.37008230550733
"425",1982-03-01,0,1.37008230550733
"426",1982-03-02,4.31241004841833,1.34561655005184
"427",1982-03-03,0.0910828487487114,1.34561655005184
"428",1982-03-04,0,1.34561655005184
"429",1982-03-05,14.1076610446598,1.37008230550733
"430",1982-03-06,0,1.37008230550733
"431",1982-03-07,8.20211339311311,1.37008230550733
"432",1982-03-08,37.909526279068,1.39454806096282
"433",1982-03-09,0,1.4190138164183
"434",1982-03-10,4.27623685465617,1.51687683824026
"435",1982-03-11,0.631514967160819,1.66367137097318
"436",1982-03-12,0.291118547117608,1.85939741461709
"437",1982-03-13,0.803716785144941,2.88695914374758
"438",1982-03-14,9.25211125950668,5.62712375476224
"439",1982-03-15,0.0998553933414659,5.01547986837504
"440",1982-03-16,0,4.52616475926528
"441",1982-03-17,7.39081537281745,4.40383598198784
"442",1982-03-18,4.5581496331876,4.2815072047104
"443",1982-03-19,0.0999636970754035,4.40383598198784
"444",1982-03-20,0,4.8931510910976
"445",1982-03-21,0,5.13780864565248
"446",1982-03-22,17.3416977771774,4.52616475926528
"447",1982-03-23,0,4.35490447107686
"448",1982-03-24,0,4.15917842743296
"449",1982-03-25,0.00963896950169494,4.77082231382016
"450",1982-03-26,2.24934563423982,15.6580834915123
"451",1982-03-27,19.6663139949163,7.80457599030067
"452",1982-03-28,0,5.03994562383053
"453",1982-03-29,0,4.74635655836467
"454",1982-03-30,0,4.84421958018662
"455",1982-03-31,0,6.41002792933786
"456",1982-04-01,18.6127421448418,13.9210148541727
"457",1982-04-02,0.654150300613577,10.6426036231373
"458",1982-04-03,0,8.61194592033178
"459",1982-04-04,30.888890676169,11.4255077977129
"460",1982-04-05,1.43739782151763,8.17156232213299
"461",1982-04-06,0.000649818167293614,6.36109641842688
"462",1982-04-07,28.2839862173484,5.18674015656346
"463",1982-04-08,0.218122302411395,5.16227440110797
"464",1982-04-09,0,5.38246620020736
"465",1982-04-10,0,5.01547986837504
"466",1982-04-11,0,4.86868533564211
"467",1982-04-12,12.5323934270714,5.70052102112871
"468",1982-04-13,0.0158122425347905,5.45586346657382
"469",1982-04-14,2.94757526720148,6.23876764114944
"470",1982-04-15,0,7.43758965846835
"471",1982-04-16,0,9.71290491582874
"472",1982-04-17,0,21.5543305562849
"473",1982-04-18,23.2777870039073,41.8364418288845
"474",1982-04-19,0,20.453371560788
"475",1982-04-20,0,18.3248508361605
"476",1982-04-21,7.95453268505155,26.1783583373722
"477",1982-04-22,0.336064302942349,18.0801932816056
"478",1982-04-23,0,12.0860831950111
"479",1982-04-24,0.0384475759270291,13.333836723241
"480",1982-04-25,0,15.0464396051251
"481",1982-04-26,0,14.7528505396593
"482",1982-04-27,20.0642193929065,17.1260288188416
"483",1982-04-28,0.73732703012228,12.4286037713879
"484",1982-04-29,0,9.00339800761959
"485",1982-04-30,0,7.63331570211226
"486",1982-05-01,0,7.04613757118054
"487",1982-05-02,0.00216606057781839,6.41002792933786
"488",1982-05-03,0.0305414544074712,5.72498677658419
"489",1982-05-04,0,5.16227440110797
"490",1982-05-05,0,4.57509627017626
"491",1982-05-06,0,4.18364418288845
"492",1982-05-07,0.262201633407887,3.89005511742259
"493",1982-05-08,0,3.64539756286771
"494",1982-05-09,11.5967635678046,3.79219209560064
"495",1982-05-10,13.2731862199307,4.35490447107686
"496",1982-05-11,0,3.49860303013478
"497",1982-05-12,0,3.13161669830246
"498",1982-05-13,0,2.91142489920307
"499",1982-05-14,0,2.69123310010368
"500",1982-05-15,0,2.49550705645978
"501",1982-05-16,0,2.35360567481795
"502",1982-05-17,0,2.27042210626929
"503",1982-05-18,0,2.06735633598874
"504",1982-05-19,0.256569879064652,1.98906591853117
"505",1982-05-20,16.6533237739982,2.6423015891927
"506",1982-05-21,5.37172198251242,2.2410631997227
"507",1982-05-22,0,1.89364947225477
"508",1982-05-23,0.959023334854378,1.72728233515745
"509",1982-05-24,17.0047671423842,2.06490976044319
"510",1982-05-25,8.78077648635904,2.56890432282624
"511",1982-05-26,0,2.01597824953221
"512",1982-05-27,0,1.72728233515745
"513",1982-05-28,0,1.56091519806013
"514",1982-05-29,0.036606423767148,1.45571244960154
"515",1982-05-30,1.95075418005425,1.48507135614812
"516",1982-05-31,0.879312302358945,1.43613984523715
"517",1982-06-01,0.430179637561106,1.40678093869056
"518",1982-06-02,35.7257040033052,2.39764403463782
"519",1982-06-03,6.99810861215447,2.81356187738112
"520",1982-06-04,0.0094223636073145,1.86184399016264
"521",1982-06-05,0.00281587876528502,1.6343124644266
"522",1982-06-06,29.4337311440785,2.4465755455488
"523",1982-06-07,16.3301475428321,3.52306878559027
"524",1982-06-08,1.12775945279928,2.81356187738112
"525",1982-06-09,0,2.11139469580861
"526",1982-06-10,0,1.7248357596119
"527",1982-06-11,0,1.48507135614812
"528",1982-06-12,0,1.35050970114294
"529",1982-06-13,0.00649818175362818,1.27221928368538
"530",1982-06-14,12.5879529086778,1.5388960181502
"531",1982-06-15,0,1.529109715968
"532",1982-06-16,2.46941738828853,1.3235973701419
"533",1982-06-17,19.6288412802899,1.54623574478684
"534",1982-06-18,11.1977751947692,1.94992070980239
"535",1982-06-19,0,1.43124669414605
"536",1982-06-20,18.3697101635882,1.59272068015227
"537",1982-06-21,1.84385908951716,1.47283847842038
"538",1982-06-22,4.66331188191551,1.29913161468641
"539",1982-06-23,32.5120281590953,2.13830702680965
"540",1982-06-24,13.0012372701774,3.08268518739149
"541",1982-06-25,0.0700720603510737,2.05023030716989
"542",1982-06-26,4.48796926159822,1.70526315524751
"543",1982-06-27,1.59053830572703,1.64899191769989
"544",1982-06-28,1.00526872586384,1.41167408978166
"545",1982-06-29,2.08429182327753,1.47528505396593
"546",1982-06-30,76.1120127013004,6.21430188569395
"547",1982-07-01,2.25584381272542,3.22947972012442
"548",1982-07-02,0.317977696862377,2.28510155954258
"549",1982-07-03,14.7632192971027,2.30222758836142
"550",1982-07-04,0,2.07469606262538
"551",1982-07-05,0,1.66367137097318
"552",1982-07-06,0,1.44347957187379
"553",1982-07-07,0,1.28934531250422
"554",1982-07-08,0.0659565459572569,1.16456995968123
"555",1982-07-09,0,1.04224118240379
"556",1982-07-10,0,0.932145282854093
"557",1982-07-11,0,0.85630144094208
"558",1982-07-12,6.80662885127356,0.822049383304397
"559",1982-07-13,0.123465453964472,0.861194592033178
"560",1982-07-14,0,0.760884994665677
"561",1982-07-15,0,0.694827454935859
"562",1982-07-16,3.61060643611304,0.685041152753664
"563",1982-07-17,0,0.665468548389274
"564",1982-07-18,0.308122119610384,0.609197310841651
"565",1982-07-19,0.00173284846628931,0.560265799930675
"566",1982-07-20,15.083363003243,0.626323339660493
"567",1982-07-21,2.31378593403437,0.704613757118055
"568",1982-07-22,0,0.587178130931712
"569",1982-07-23,0,0.521120591201894
"570",1982-07-24,0,0.481975382473114
"571",1982-07-25,0,0.457509627017626
"572",1982-07-26,0,0.440383598198784
"573",1982-07-27,0,0.420810993834394
"574",1982-07-28,3.16461454300555,0.467295929199821
"575",1982-07-29,58.2072469220595,1.72238918406636
"576",1982-07-30,0.11360987812459,1.22084119722885
"577",1982-07-31,0,0.768224721302323
"578",1982-08-01,9.21788750616566,0.694827454935859
"579",1982-08-02,0.0379060610498669,0.623876764114944
"580",1982-08-03,10.158066173578,0.6116438863872
"581",1982-08-04,0,0.677701426117018
"582",1982-08-05,11.0083531998302,0.609197310841651
"583",1982-08-06,0,0.682594577208115
"584",1982-08-07,0,0.555372648839578
"585",1982-08-08,0,0.491761684655309
"586",1982-08-09,20.6618354967666,0.552926073294029
"587",1982-08-10,23.9485075964147,0.863641167578726
"588",1982-08-11,0,1.03734803131269
"589",1982-08-12,0,0.687487728299213
"590",1982-08-13,1.62519527612199,0.57005210211287
"591",1982-08-14,2.73400169551159,0.582284979840614
"592",1982-08-15,1.83801073113546,0.528460317838541
"593",1982-08-16,0,0.479528806927565
