"","Date","P","R"
"93",1981-04-03,0,1.13031790204355
"94",1981-04-04,0.158729999256134,0.851408289850982
"95",1981-04-05,0.0343199997704476,0.883213771943117
"96",1981-04-06,1.51741200714111,0.990863095947264
"97",1981-04-07,0.00117000004649162,0.63121649075159
"98",1981-04-08,0,0.479528806927565
"99",1981-04-09,0,0.462402778108723
"100",1981-04-10,1.39651200342178,0.736419239210189
"101",1981-04-11,0.243125999665261,0.589624706477261
"102",1981-04-12,0.789125998735427,0.63121649075159
"103",1981-04-13,0,0.464849353654272
"104",1981-04-14,0,0.425704144925491
"105",1981-04-15,2.37658199672698,0.636109641842688
"106",1981-04-16,0,0.442830173744333
"107",1981-04-17,0,0.379219209560064
"108",1981-04-18,1.44955199375153,0.560265799930675
"109",1981-04-19,1.0297559961319,0.844068563214336
"110",1981-04-20,0,0.557819224385127
"111",1981-04-21,0.596855997991562,0.462402778108723
"112",1981-04-22,0,0.369432907377869
"113",1981-04-23,0,0.330287698649088
"114",1981-04-24,2.28235798988342,0.499101411291955
"115",1981-04-25,1.39230000743866,0.680148001662567
"116",1981-04-26,0.219492000818253,0.636109641842688
"117",1981-04-27,0,0.479528806927565
"118",1981-04-28,0,0.393898662833357
"119",1981-04-29,0.579072000074387,0.418364418288845
"120",1981-04-30,1.14137399196625,0.560265799930675
"121",1981-05-01,0,0.433043871562138
"122",1981-05-02,1.06758600282669,0.503994562383053
"123",1981-05-03,0,0.440383598198784
"124",1981-05-04,0,0.34741372746793
"125",1981-05-05,0,0.3058219431936
"126",1981-05-06,0,0.296035641011405
"127",1981-05-07,1.30837200193405,0.369432907377869
"128",1981-05-08,0,0.313161669830246
"129",1981-05-09,0,0.271569885555917
"130",1981-05-10,0,0.247104130100429
"131",1981-05-11,0.310127998995781,0.256890432282624
"132",1981-05-12,1.6505580121994,0.384112360651162
"133",1981-05-13,4.89356399345399,0.689934303844762
"134",1981-05-14,0,0.675254850571469
"135",1981-05-15,0,0.42815072047104
"136",1981-05-16,4.12237795715331,0.552926073294029
"137",1981-05-17,3.33114601993561,1.05447406013153
"138",1981-05-18,0,0.751098692483482
"139",1981-05-19,0,0.491761684655309
"140",1981-05-20,0,0.389005511742259
"141",1981-05-21,0.00670799986459315,0.327841123103539
"142",1981-05-22,0.00148200005404651,0.293589065465856
"143",1981-05-23,0.558401997470856,0.269123310010368
"144",1981-05-24,0,0.242210979009331
"145",1981-05-25,0,0.217745223553843
"146",1981-05-26,2.85799797649384,0.26423015891927
"147",1981-05-27,0.144767999335751,0.237317827918234
"148",1981-05-28,0.422135996317864,0.220191799099392
"149",1981-05-29,0.0525720001034438,0.193279468098355
"150",1981-05-30,0.073241999263689,0.181046590370611
"151",1981-05-31,5.24487601547241,0.577391828749517
"152",1981-06-01,0.879527998065949,0.736419239210189
"153",1981-06-02,0,0.340074000831283
"154",1981-06-03,0,0.237317827918234
"155",1981-06-04,0.0205920001499355,0.193279468098355
"156",1981-06-05,5.97027600803375,0.433043871562138
"157",1981-06-06,0,0.315608245375795
"158",1981-06-07,5.33153394584655,0.650789095115981
"159",1981-06-08,0.000780000011622907,0.552926073294029
"160",1981-06-09,2.22908400535583,0.496654835746406
"161",1981-06-10,1.72707599687576,0.614090461932749
"162",1981-06-11,0.567060000371933,0.411024691652198
"163",1981-06-12,0.417690003812312,0.296035641011405
"164",1981-06-13,1.68285000743866,0.484421958018663
"165",1981-06-14,0,0.364539756286771
"166",1981-06-15,0,0.259337007828173
"167",1981-06-16,0.601223997545243,0.281356187738112
"168",1981-06-17,1.0090859916687,0.318054820921344
"169",1981-06-18,0,0.251997281191526
"170",1981-06-19,0,0.193279468098355
"171",1981-06-20,0,0.161473986006221
"172",1981-06-21,1.68511201086044,0.234871252372685
"173",1981-06-22,0.810186000967027,0.249550705645978
"174",1981-06-23,2.33890798244475,0.337627425285734
"175",1981-06-24,0,0.212852072462746
"176",1981-06-25,0,0.156580834915123
"177",1981-06-26,0.33953399977684,0.156580834915123
"178",1981-06-27,1.11352801480293,0.217745223553843
"179",1981-06-28,0,0.171260288188416
"180",1981-06-29,0,0.124775352822989
"181",1981-06-30,0,0.100309597367501
"182",1981-07-01,0,0.085630144094208
"183",1981-07-02,0,0.0782904174575616
"184",1981-07-03,0,0.0636109641842688
"185",1981-07-04,0.299676000246406,0.06116438863872
"186",1981-07-05,0.995982002305984,0.073397266366464
"187",1981-07-06,4.00576799583435,0.425704144925491
"188",1981-07-07,0.0971879999052733,0.357200029650125
"189",1981-07-08,0,0.161473986006221
"190",1981-07-09,0.136734000357985,0.105202748458598
"191",1981-07-10,1.11532199821472,0.0954164462764032
"192",1981-07-11,0,0.0758438419120128
"193",1981-07-12,0,0.0587178130931712
"194",1981-07-13,0.468780002975464,0.0587178130931712
"195",1981-07-14,3.88518000297547,0.112542475095245
"196",1981-07-15,1.13856600580215,0.10275617291305
"197",1981-07-16,0,0.0782904174575616
"198",1981-07-17,0,0.0587178130931712
"199",1981-07-18,0,0.048931510910976
"200",1981-07-19,0.332904002380371,0.0464849353654272
"201",1981-07-20,0,0.0440383598198784
"202",1981-07-21,1.88237399940491,0.0685041152753664
"203",1981-07-22,0.7655699988842,0.10275617291305
"204",1981-07-23,0,0.0660575397298176
"205",1981-07-24,0,0.048931510910976
"206",1981-07-25,0,0.0391452087287808
"207",1981-07-26,0,0.0318054820921344
"208",1981-07-27,2.04126002082824,0.0415917842743296
"209",1981-07-28,0,0.0464849353654272
"210",1981-07-29,3.89235601844788,0.10275617291305
"211",1981-07-30,2.89902601547241,0.28624933882921
"212",1981-07-31,0,0.161473986006221
"213",1981-08-01,0,0.0880767196397568
"214",1981-08-02,0,0.0587178130931712
"215",1981-08-03,0,0.0464849353654272
"216",1981-08-04,1.26921600580215,0.0807369930031104
"217",1981-08-05,2.25973800215721,0.178600014825062
"218",1981-08-06,4.93981799583435,0.406131540561101
"219",1981-08-07,0.12752999972105,0.239764403463782
"220",1981-08-08,0,0.154134259369574
"221",1981-08-09,0.260597998344898,0.144347957187379
"222",1981-08-10,2.82484797649384,0.188386317007258
"223",1981-08-11,0.0372060002580285,0.154134259369574
"224",1981-08-12,1.27069800252914,0.173706863733965
"225",1981-08-13,0,0.139454806096282
"226",1981-08-14,0.169493999218941,0.097863021821952
"227",1981-08-15,0,0.0929698707308544
"228",1981-08-16,9.73291807022094,1.22084119722885
"229",1981-08-17,1.51710001115799,1.40678093869056
"230",1981-08-18,1.18263600468636,0.922358980671898
"231",1981-08-19,0,0.364539756286771
"232",1981-08-20,0,0.227531525736038
"233",1981-08-21,0.671190000310912,0.176153439279514
"234",1981-08-22,0,0.134561655005184
"235",1981-08-23,0,0.110095899549696
"236",1981-08-24,0.245777998065949,0.114989050640794
"237",1981-08-25,1.84446602067947,0.274016461101466
"238",1981-08-26,0,0.185939741461709
"239",1981-08-27,0,0.124775352822989
"240",1981-08-28,0.076284000459686,0.105202748458598
"241",1981-08-29,0,0.0905232951853056
"242",1981-08-30,0,0.0782904174575616
"243",1981-08-31,0,0.0709506908209152
"244",1981-09-01,0,0.0685041152753664
"245",1981-09-02,0,0.0660575397298176
"246",1981-09-03,0,0.06116438863872
"247",1981-09-04,0,0.0538246620020736
"248",1981-09-05,0,0.048931510910976
"249",1981-09-06,0,0.0440383598198784
"250",1981-09-07,0,0.0415917842743296
"251",1981-09-08,0.00405600005462765,0.0391452087287808
"252",1981-09-09,6.03595204582215,0.413471267197747
"253",1981-09-10,0,0.362093180741222
"254",1981-09-11,3.19909200267792,0.374326058468966
"255",1981-09-12,0.0521039996925741,0.293589065465856
"256",1981-09-13,0.47057399661541,0.3058219431936
"257",1981-09-14,0,0.190832892552806
"258",1981-09-15,1.22187000818253,0.149241108278477
"259",1981-09-16,0,0.127221928368538
"260",1981-09-17,0,0.107649324004147
"261",1981-09-18,0.41121600022316,0.097863021821952
"262",1981-09-19,0,0.0929698707308544
"263",1981-09-20,2.65004998512269,0.149241108278477
"264",1981-09-21,0.295619999814034,0.156580834915123
"265",1981-09-22,4.98693001041413,0.308268518739149
"266",1981-09-23,6.50597998809814,1.13521105313464
"267",1981-09-24,3.3421440038681,0.844068563214336
"268",1981-09-25,0.370500000929832,0.474635655836467
"269",1981-09-26,0,0.315608245375795
"270",1981-09-27,0.0265200003806501,0.24465755455488
"271",1981-09-28,2.86860600357055,0.391452087287808
"272",1981-09-29,0.709410000371933,0.36698633183232
"273",1981-09-30,0,0.269123310010368
"274",1981-10-01,0,0.229978101281587
"275",1981-10-02,0.19671600022316,0.210405496917197
"276",1981-10-03,1.98860999851227,0.269123310010368
"277",1981-10-04,0.400374004054069,0.318054820921344
"278",1981-10-05,0,0.269123310010368
"279",1981-10-06,0,0.227531525736038
"280",1981-10-07,1.18404000520706,0.229978101281587
"281",1981-10-08,1.62871800699234,0.269123310010368
"282",1981-10-09,0.783899992561341,0.318054820921344
"283",1981-10-10,0,0.269123310010368
"284",1981-10-11,0,0.22508495019049
"285",1981-10-12,0,0.195726043643904
"286",1981-10-13,0,0.181046590370611
"287",1981-10-14,0,0.166367137097318
"288",1981-10-15,0,0.156580834915123
"289",1981-10-16,0.0390000000290573,0.146794532732928
"290",1981-10-17,0.0816660000052303,0.137008230550733
"291",1981-10-18,0,0.137008230550733
"292",1981-10-19,4.13158201904298,0.440383598198784
"293",1981-10-20,0.466205999851227,0.513780864565248
"294",1981-10-21,0,0.342520576376832
"295",1981-10-22,0.441324002194405,0.3058219431936
"296",1981-10-23,0.00584999991282821,0.3058219431936
"297",1981-10-24,6.08961603927612,0.73397266366464
"298",1981-10-25,0.0458640000935643,0.685041152753664
"299",1981-10-26,0.451541998028755,0.513780864565248
"300",1981-10-27,4.59092398452759,1.14989050640794
"301",1981-10-28,3.93658197441101,2.07958921371648
"302",1981-10-29,3.96661199970245,4.15917842743296
"303",1981-10-30,0,1.46794532732928
"304",1981-10-31,0,1.0275617291305
"305",1981-11-01,0,0.709506908209152
"306",1981-11-02,0,0.587178130931712
"307",1981-11-03,0,0.48931510910976
"308",1981-11-04,0,0.415917842743296
"309",1981-11-05,0.0211380002830177,0.359646605195674
"310",1981-11-06,0.221910001650453,0.36698633183232
"311",1981-11-07,2.48242800922393,0.552926073294029
"312",1981-11-08,0,0.425704144925491
"313",1981-11-09,0,0.344967151922381
"314",1981-11-10,0,0.298482216556954
"315",1981-11-11,0.00709800013191998,0.278909612192563
"316",1981-11-12,0.306617998623848,0.281356187738112
"317",1981-11-13,0,0.22508495019049
"318",1981-11-14,0,0.237317827918234
"319",1981-11-15,0,0.237317827918234
"320",1981-11-16,0.0763619998913259,0.251997281191526
"321",1981-11-17,1.07725799360275,0.283802763283661
"322",1981-11-18,0.748878003644944,0.359646605195674
"323",1981-11-19,0.892865998363496,0.379219209560064
"324",1981-11-20,0.479075999665261,0.335180849740186
"325",1981-11-21,2.28079802112579,0.401238389470003
"326",1981-11-22,1.01205000743866,0.418364418288845
"327",1981-11-23,0,0.320501396466893
"328",1981-11-24,0,0.259337007828173
"329",1981-11-25,0,0.227531525736038
"330",1981-11-26,0,0.215298648008294
"331",1981-11-27,0.746382002305984,0.210405496917197
"332",1981-11-28,0.754884002566338,0.217745223553843
"333",1981-11-29,1.41663600840569,0.20306577028055
"334",1981-11-30,0,0.193279468098355
"335",1981-12-01,0,0.173706863733965
"336",1981-12-02,0.811277999925613,0.205512345826099
"337",1981-12-03,0,0.24465755455488
"338",1981-12-04,0.571506001710891,0.271569885555917
"339",1981-12-05,0,0.229978101281587
"340",1981-12-06,2.70106199970245,0.176153439279514
"341",1981-12-07,4.00319398155212,0.181046590370611
"342",1981-12-08,0,0.22508495019049
"343",1981-12-09,0.698256003570557,0.20306577028055
"344",1981-12-10,0.732419993305205,0.193279468098355
"345",1981-12-11,0.236418001413344,0.185939741461709
"346",1981-12-12,0.12503399977684,0.181046590370611
"347",1981-12-13,0,0.176153439279514
"348",1981-12-14,0,0.171260288188416
"349",1981-12-15,0.410747997879982,0.171260288188416
"350",1981-12-16,2.23969199523925,0.171260288188416
"351",1981-12-17,1.82052000074387,0.185939741461709
"352",1981-12-18,0.0143519999552518,0.178600014825062
"353",1981-12-19,1.0691459939003,0.171260288188416
"354",1981-12-20,0.121368000018597,0.16392056155177
"355",1981-12-21,0,0.161473986006221
"356",1981-12-22,0.448110000371933,0.16392056155177
"357",1981-12-23,0.898325998735427,0.156580834915123
"358",1981-12-24,1.98112198705674,0.151687683824026
"359",1981-12-25,0,0.146794532732928
"360",1981-12-26,0.0773759999122471,0.14190138164183
"361",1981-12-27,0,0.14190138164183
"362",1981-12-28,1.3148459939003,0.14190138164183
"363",1981-12-29,0.750828005504608,0.137008230550733
"364",1981-12-30,0.6357,0.137008230550733
"365",1981-12-31,0,0.134561655005184
"366",1982-01-01,0,0.137008230550733
"367",1982-01-02,1.59978000669479,0.139454806096282
"368",1982-01-03,0,0.146794532732928
"369",1982-01-04,0.00195,0.154134259369574
"370",1982-01-05,4.10155204582215,0.207958921371648
"371",1982-01-06,0.13548600050211,0.391452087287808
"372",1982-01-07,0.455286002826691,0.318054820921344
"373",1982-01-08,0.125501999562979,0.256890432282624
"374",1982-01-09,0.0408720000308006,0.212852072462746
"375",1982-01-10,0,0.190832892552806
"376",1982-01-11,0,0.173706863733965
"377",1982-01-12,0,0.166367137097318
"378",1982-01-13,0,0.161473986006221
"379",1982-01-14,0.774695999479293,0.151687683824026
"380",1982-01-15,0.396161998772621,0.146794532732928
"381",1982-01-16,0,0.14190138164183
"382",1982-01-17,0.435317994904517,0.137008230550733
"383",1982-01-18,0,0.132115079459635
"384",1982-01-19,0,0.127221928368538
"385",1982-01-20,0,0.12232877727744
"386",1982-01-21,0.110682001550496,0.119882201731891
"387",1982-01-22,0,0.119882201731891
"388",1982-01-23,0,0.114989050640794
"389",1982-01-24,2.55676200714111,0.110095899549696
"390",1982-01-25,0.0996839997768402,0.105202748458598
"391",1982-01-26,0,0.100309597367501
"392",1982-01-27,0,0.097863021821952
"393",1982-01-28,0,0.097863021821952
"394",1982-01-29,0.135485999804735,0.0954164462764032
"395",1982-01-30,0.26418599910736,0.0929698707308544
"396",1982-01-31,0.885455994272232,0.0929698707308544
"397",1982-02-01,3.76888200416565,0.0954164462764032
"398",1982-02-02,0.444209998512269,0.0954164462764032
"399",1982-02-03,0.933191997098923,0.10275617291305
"400",1982-02-04,3.57037197589874,0.293589065465856
"401",1982-02-05,0,0.562712375476224
"402",1982-02-06,1.08396600580215,0.440383598198784
"403",1982-02-07,0.135719998186827,0.342520576376832
"404",1982-02-08,0.201786000734567,0.269123310010368
"405",1982-02-09,0.294215999293328,0.239764403463782
"406",1982-02-10,1.22303999032974,0.210405496917197
"407",1982-02-11,0,0.188386317007258
"408",1982-02-12,0.204828002482652,0.181046590370611
"409",1982-02-13,0,0.173706863733965
"410",1982-02-14,0.0595920001935213,0.171260288188416
"411",1982-02-15,0,0.171260288188416
"412",1982-02-16,0,0.166367137097318
"413",1982-02-17,0,0.161473986006221
"414",1982-02-18,0,0.156580834915123
"415",1982-02-19,0,0.154134259369574
"416",1982-02-20,1.26281999702454,0.151687683824026
"417",1982-02-21,0,0.146794532732928
"418",1982-02-22,0.491166005802155,0.14190138164183
"419",1982-02-23,0,0.137008230550733
"420",1982-02-24,0,0.137008230550733
"421",1982-02-25,0,0.137008230550733
"422",1982-02-26,0,0.132115079459635
"423",1982-02-27,0.441245995759965,0.132115079459635
"424",1982-02-28,0.00109200000464916,0.129668503914086
"425",1982-03-01,0,0.127221928368538
"426",1982-03-02,0.361295999479293,0.12232877727744
"427",1982-03-03,0,0.119882201731891
"428",1982-03-04,0,0.117435626186342
"429",1982-03-05,0.875862003421784,0.117435626186342
"430",1982-03-06,0,0.114989050640794
"431",1982-03-07,0.800513999032974,0.112542475095245
"432",1982-03-08,5.05330798988342,0.112542475095245
"433",1982-03-09,0,0.112542475095245
"434",1982-03-10,0.164502000260353,0.112542475095245
"435",1982-03-11,0.0748800003603101,0.117435626186342
"436",1982-03-12,0.446315999293328,0.156580834915123
"437",1982-03-13,0,0.318054820921344
"438",1982-03-14,1.22522399754524,0.6116438863872
"439",1982-03-15,0.0407159999907016,0.729079512573542
"440",1982-03-16,0,0.562712375476224
"441",1982-03-17,0.00124799997210503,0.403684965015552
"442",1982-03-18,0,0.291142489920307
"443",1982-03-19,0,0.274016461101466
"444",1982-03-20,0,0.281356187738112
"445",1982-03-21,0,0.281356187738112
"446",1982-03-22,2.02441199226378,0.274016461101466
"447",1982-03-23,0.109199999302626,0.232424676827136
"448",1982-03-24,0,0.217745223553843
"449",1982-03-25,0,0.254443856737075
"450",1982-03-26,0.088608000067994,0.435490447107686
"451",1982-03-27,2.15233200416565,0.790243901212262
"452",1982-03-28,0,0.763331570211226
"453",1982-03-29,0,0.614090461932749
"454",1982-03-30,0,0.516227440110797
"455",1982-03-31,0,0.440383598198784
"456",1982-04-01,0.982878001785278,0.623876764114944
"457",1982-04-02,0.218555999851227,0.844068563214336
"458",1982-04-03,0,0.780457599030067
"459",1982-04-04,2.96907001190186,0.743758965846835
"460",1982-04-05,0.186264000892639,0.643449368479335
"461",1982-04-06,0,0.516227440110797
"462",1982-04-07,2.23158000297547,0.415917842743296
"463",1982-04-08,0.911586002826691,0.369432907377869
"464",1982-04-09,0.427049999113754,0.34741372746793
"465",1982-04-10,0,0.337627425285734
"466",1982-04-11,0,0.342520576376832
"467",1982-04-12,1.04941200528145,0.354753454104576
"468",1982-04-13,0,0.403684965015552
"469",1982-04-14,0.56721600022316,0.435490447107686
"470",1982-04-15,0,0.440383598198784
"471",1982-04-16,0,0.477082231382016
"472",1982-04-17,0,1.06181378676818
"473",1982-04-18,3.27522001934051,4.2815072047104
"474",1982-04-19,0,4.77082231382016
"475",1982-04-20,0,2.88695914374758
"476",1982-04-21,0.94185,3.6698633183232
"477",1982-04-22,0.484068000483512,3.6698633183232
"478",1982-04-23,0,1.90588234998252
"479",1982-04-24,0.522132002305984,1.62207958669885
"480",1982-04-25,0.0371279994752257,2.8624933882921
"481",1982-04-26,0,4.18364418288845
"482",1982-04-27,1.70742001190186,4.59956202563174
"483",1982-04-28,0.0577199999012054,4.15917842743296
"484",1982-04-29,0,2.4465755455488
"485",1982-04-30,0,1.95726043643904
"486",1982-05-01,0,1.81046590370611
"487",1982-05-02,0.00834600006043912,1.66367137097318
"488",1982-05-03,0,1.46794532732928
"489",1982-05-04,0.0677819999523461,1.37008230550733
"490",1982-05-05,0,1.07649324004147
"491",1982-05-06,0,0.954164462764032
"492",1982-05-07,0,0.929698707308544
"493",1982-05-08,0,0.880767196397568
"494",1982-05-09,1.02367200007439,0.831835685486592
"495",1982-05-10,1.21438199672699,0.85630144094208
"496",1982-05-11,0,0.636109641842688
"497",1982-05-12,0,0.477082231382016
"498",1982-05-13,0,0.415917842743296
"499",1982-05-14,0,0.354753454104576
"500",1982-05-15,0,0.293589065465856
"501",1982-05-16,0,0.269123310010368
"502",1982-05-17,0,0.24465755455488
"503",1982-05-18,0,0.215298648008294
"504",1982-05-19,0,0.198172619189453
"505",1982-05-20,4.03696797351838,0.415917842743296
"506",1982-05-21,0.71073599910736,0.42815072047104
"507",1982-05-22,0,0.269123310010368
"508",1982-05-23,0,0.210405496917197
"509",1982-05-24,0,0.190832892552806
"510",1982-05-25,0.191100000232458,0.185939741461709
"511",1982-05-26,0,0.176153439279514
"512",1982-05-27,0,0.151687683824026
"513",1982-05-28,0,0.137008230550733
"514",1982-05-29,0,0.119882201731891
"515",1982-05-30,0.00647400011681021,0.114989050640794
"516",1982-05-31,0.00148199996687472,0.107649324004147
"517",1982-06-01,0.0802619991213084,0.100309597367501
"518",1982-06-02,4.29538197441101,0.342520576376832
"519",1982-06-03,2.09765401725769,0.587178130931712
"520",1982-06-04,0.725010000575334,0.256890432282624
"521",1982-06-05,0.308801998400688,0.178600014825062
"522",1982-06-06,1.40797799434662,0.205512345826099
"523",1982-06-07,0.902772000074387,0.278909612192563
"524",1982-06-08,0.00694200014993548,0.20306577028055
"525",1982-06-09,0,0.139454806096282
"526",1982-06-10,0,0.110095899549696
"527",1982-06-11,0,0.0929698707308544
"528",1982-06-12,0,0.0807369930031104
"529",1982-06-13,0.0154440000034869,0.073397266366464
"530",1982-06-14,1.09348200044632,0.10275617291305
"531",1982-06-15,0,0.107649324004147
"532",1982-06-16,1.22147998251915,0.105202748458598
"533",1982-06-17,0.748488005876542,0.154134259369574
"534",1982-06-18,0.867359998512269,0.178600014825062
"535",1982-06-19,0,0.119882201731891
"536",1982-06-20,2.56682399196625,0.146794532732928
"537",1982-06-21,0.754572002733126,0.146794532732928
"538",1982-06-22,1.72419000148773,0.12232877727744
"539",1982-06-23,3.95491199226378,0.315608245375795
"540",1982-06-24,3.32701197738647,0.496654835746406
"541",1982-06-25,0.0134160000778735,0.229978101281587
"542",1982-06-26,1.27233598608971,0.18349316591616
"543",1982-06-27,0,0.156580834915123
"544",1982-06-28,0,0.110095899549696
"545",1982-06-29,0,0.303375367648051
"546",1982-06-30,7.58425198631287,2.1407536023552
"547",1982-07-01,0.461916006731987,1.28689873695867
"548",1982-07-02,0,0.415917842743296
"549",1982-07-03,1.75266000595093,0.374326058468966
"550",1982-07-04,0,0.26423015891927
"551",1982-07-05,0,0.188386317007258
"552",1982-07-06,0,0.149241108278477
"553",1982-07-07,0,0.127221928368538
"554",1982-07-08,0,0.105202748458598
"555",1982-07-09,0,0.0880767196397568
"556",1982-07-10,0,0.073397266366464
"557",1982-07-11,0,0.0660575397298176
"558",1982-07-12,0.212550000232458,0.0587178130931712
"559",1982-07-13,0.0398580004602671,0.0587178130931712
"560",1982-07-14,0,0.0538246620020736
"561",1982-07-15,0,0.0464849353654272
"562",1982-07-16,0,0.0415917842743296
"563",1982-07-17,1.69993200788498,0.0513780864565248
"564",1982-07-18,0.822509998512269,0.048931510910976
"565",1982-07-19,0,0.0464849353654272
"566",1982-07-20,1.3626600022316,0.0538246620020736
"567",1982-07-21,0,0.0538246620020736
"568",1982-07-22,0,0.0415917842743296
"569",1982-07-23,0,0.0342520576376832
"570",1982-07-24,0,0.0293589065465856
"571",1982-07-25,0,0.0269123310010368
"572",1982-07-26,0,0.024465755455488
"573",1982-07-27,0,0.0210405496917197
"574",1982-07-28,0.493974002601206,0.0293589065465856
"575",1982-07-29,6.47321999702453,0.242210979009331
"576",1982-07-30,1.35291000595093,0.181046590370611
"577",1982-07-31,0,0.0929698707308544
"578",1982-08-01,2.15303400535583,0.0782904174575616
"579",1982-08-02,0.17659199808687,0.0685041152753664
"580",1982-08-03,1.03981800699234,0.0587178130931712
"581",1982-08-04,0,0.048931510910976
"582",1982-08-05,4.03338000297547,0.376772634014515
"583",1982-08-06,0.0347879999052733,0.247104130100429
"584",1982-08-07,0,0.110095899549696
"585",1982-08-08,0.923832004630565,0.0758438419120128
"586",1982-08-09,1.38621600580215,0.0758438419120128
"587",1982-08-10,2.32003200416565,0.185939741461709
"588",1982-08-11,0,0.156580834915123
"589",1982-08-12,0,0.085630144094208
"590",1982-08-13,0.199913999962808,0.0660575397298176
"591",1982-08-14,1.52287199449539,0.110095899549696
"592",1982-08-15,1.28239799880981,0.134561655005184
"593",1982-08-16,0,0.0954164462764032
"594",1982-08-17,0.000233999994769692,0.0636109641842688
"595",1982-08-18,0.513864002752304,0.06116438863872
"596",1982-08-19,0,0.048931510910976
"597",1982-08-20,0.549509996652603,0.0415917842743296
"598",1982-08-21,0.163955999851227,0.036698633183232
"599",1982-08-22,0,0.0342520576376832
