"","Date","P","R"
"1570",1985-04-19,0,4.72189080290918
"1571",1985-04-20,0,5.33353468929639
"1572",1985-04-21,0,6.16537037478298
"1573",1985-04-22,0,7.07060332663603
"1574",1985-04-23,0,8.04923354485555
"1575",1985-04-24,0,9.10126102944154
"1576",1985-04-25,0,10.3000830467604
"1577",1985-04-26,0,11.8658913959117
"1578",1985-04-27,0,14.6549875178373
"1579",1985-04-28,0.0326119317848212,16.294193133355
"1580",1985-04-29,0,17.1260288188416
"1581",1985-04-30,0,17.5419466615849
"1582",1985-05-01,7.65732379042842,17.8110699715953
"1583",1985-05-02,0,17.7866042161398
"1584",1985-05-03,0.00831146401491862,17.346220617941
"1585",1985-05-04,0,16.7101109760983
"1586",1985-05-05,0,16.0250698233446
"1587",1985-05-06,0,15.3644944260465
"1588",1985-05-07,2.27424199675344,14.2635354305495
"1589",1985-05-08,12.2794839514506,13.0647134132306
"1590",1985-05-09,0,12.1594804613775
"1591",1985-05-10,2.27212890921176,11.4255077977129
"1592",1985-05-11,7.96463664253151,10.8383296667812
"1593",1985-05-12,0.135519128357179,10.3245488022159
"1594",1985-05-13,21.4535091221147,10.128822758572
"1595",1985-05-14,45.773557736667,10.5447406013153
"1596",1985-05-15,0,10.3000830467604
"1597",1985-05-16,0,10.0554254922056
"1598",1985-05-17,8.60454893923141,9.7863021821952
"1599",1985-05-18,3.66514438639382,9.37038433945191
"1600",1985-05-19,28.1305730580333,9.29698707308544
"1601",1985-05-20,0.445931184919476,9.00339800761959
"1602",1985-05-21,0.59370619875402,8.70980894215373
"1603",1985-05-22,0.841993580265384,8.39175412123238
"1604",1985-05-23,0.182570465609867,8.00030203394458
"1605",1985-05-24,2.28748398504461,7.63331570211226
"1606",1985-05-25,0,7.24186361482445
"1607",1985-05-26,9.09154440931665,6.82594577208115
"1608",1985-05-27,2.42384834481053,6.67915123934822
"1609",1985-05-28,23.2251187878681,6.58128821752627
"1610",1985-05-29,0,6.28769915206042
"1611",1985-05-30,0,5.99411008659456
"1612",1985-05-31,3.21963582378451,5.70052102112871
"1613",1985-06-01,6.19591480993482,5.48032922202931
"1614",1985-06-02,17.387794313745,5.28460317838541
"1615",1985-06-03,0,5.01547986837504
"1616",1985-06-04,0,4.6974250474537
"1617",1985-06-05,0,4.42830173744333
"1618",1985-06-06,11.457423796324,4.2815072047104
"1619",1985-06-07,21.9940360095211,4.15917842743296
"1620",1985-06-08,0,4.01238389470003
"1621",1985-06-09,0,3.86558936196711
"1622",1985-06-10,9.8093590408352,3.74326058468966
"1623",1985-06-11,11.8329188694798,3.52306878559027
"1624",1985-06-12,0,3.37627425285734
"1625",1985-06-13,6.49646579014383,3.22947972012442
"1626",1985-06-14,35.2344801619432,3.22947972012442
"1627",1985-06-15,1.88099703766982,3.10715094284698
"1628",1985-06-16,0.116501371116926,2.98482216556954
"1629",1985-06-17,0.86270180694857,2.88695914374758
"1630",1985-06-18,0.92884133480874,2.81356187738112
"1631",1985-06-19,28.9112168116823,2.81356187738112
"1632",1985-06-20,5.14444413913746,2.71569885555917
"1633",1985-06-21,0.279561028781535,2.59337007828173
"1634",1985-06-22,0.819172273217048,2.49550705645978
"1635",1985-06-23,0,2.41966321454776
"1636",1985-06-24,9.15099250688916,2.37073170363679
"1637",1985-06-25,25.3904665495281,2.23861662417715
"1638",1985-06-26,9.23474109223922,2.16277278226514
"1639",1985-06-27,0.0563489094080456,2.07714263817093
"1640",1985-06-28,0.785926416068434,1.99395906962227
"1641",1985-06-29,1.89564775256752,1.9401344076202
"1642",1985-06-30,11.8296787842742,1.87163029234483
"1643",1985-07-01,0,1.79823302597837
"1644",1985-07-02,0,1.73706863733965
"1645",1985-07-03,3.04199588403839,1.72238918406636
"1646",1985-07-04,17.1076698807118,1.79823302597837
"1647",1985-07-05,0,1.78600014825062
"1648",1985-07-06,1.0721788761872,1.78844672379617
"1649",1985-07-07,42.5370874811718,1.99640564516782
"1650",1985-07-08,33.9663478983147,2.30712073945252
"1651",1985-07-09,2.14766825669914,2.27776183290593
"1652",1985-07-10,1.24080299047158,2.56890432282624
"1653",1985-07-11,45.3270628564737,3.30287698649088
"1654",1985-07-12,0,3.2539454755799
"1655",1985-07-13,0,3.30287698649088
"1656",1985-07-14,0,3.30287698649088
"1657",1985-07-15,18.0062940430441,3.42520576376832
"1658",1985-07-16,68.9389465458179,4.23257569379942
"1659",1985-07-17,1.52353364330381,4.67295929199821
"1660",1985-07-18,0,4.72189080290918
"1661",1985-07-19,0,4.59956202563174
"1662",1985-07-20,10.9838111946334,4.37937022653235
"1663",1985-07-21,0,4.15917842743296
"1664",1985-07-22,0.970398659606443,3.89005511742259
"1665",1985-07-23,8.57729013081104,3.54753454104576
"1666",1985-07-24,0.0857912147150162,3.27841123103539
"1667",1985-07-25,0,3.03375367648051
"1668",1985-07-26,0.18242959449341,2.93589065465856
"1669",1985-07-27,64.3541878748713,3.96345238378906
"1670",1985-07-28,0,4.03684965015552
"1671",1985-07-29,1.19332903298165,4.13471267197747
"1672",1985-07-30,24.0126652058352,4.06131540561101
"1673",1985-07-31,0,3.91452087287808
"1674",1985-08-01,37.3304483779598,3.96345238378906
"1675",1985-08-02,2.67178355465768,3.86558936196711
"1676",1985-08-03,0,3.71879482923418
"1677",1985-08-04,0,3.54753454104576
"1678",1985-08-05,0,3.35180849740186
"1679",1985-08-06,0,3.15608245375795
"1680",1985-08-07,0,2.96035641011405
"1681",1985-08-08,1.23995775403798,2.81356187738112
"1682",1985-08-09,21.563318995023,2.6423015891927
"1683",1985-08-10,0,2.44412897000325
"1684",1985-08-11,0.0145098443716312,2.28999471063368
"1685",1985-08-12,1.3701237365172,2.10894812026307
"1686",1985-08-13,0,1.95726043643904
"1687",1985-08-14,0.00098610589696193,1.85695083907154
"1688",1985-08-15,0.0511366356042827,1.76153439279514
"1689",1985-08-16,20.5424176528194,1.71504945742971
"1690",1985-08-17,0.0758597197148578,1.57559465133343
"1691",1985-08-18,0,1.45326587405599
"1692",1985-08-19,0,1.38231518323507
"1693",1985-08-20,9.07590757744892,1.3187042190508
"1694",1985-08-21,0.141013146466776,1.25998640595763
"1695",1985-08-22,0,1.19882201731891
"1696",1985-08-23,0.230467039506065,1.12542475095245
"1697",1985-08-24,5.98812819297848,1.08872611776922
"1698",1985-08-25,2.60240394924076,1.03979460685824
"1699",1985-08-26,0.764161651839742,1.00309597367501
"1700",1985-08-27,7.27781387048533,0.97863021821952
"1701",1985-08-28,13.5674791373159,1.01532885140275
"1702",1985-08-29,0,0.954164462764032
"1703",1985-08-30,0,0.905232951853056
"1704",1985-08-31,1.1898072263511,0.868534318669824
"1705",1985-09-01,0.0943139874250613,0.831835685486592
"1706",1985-09-02,0,0.79513705230336
"1707",1985-09-03,1.5376913044396,0.782904174575616
"1708",1985-09-04,13.3891348471174,0.782904174575616
"1709",1985-09-05,18.1741434058489,0.79513705230336
"1710",1985-09-06,1.76512958804636,0.782904174575616
"1711",1985-09-07,0,0.770671296847872
"1712",1985-09-08,0,0.746205541392384
"1713",1985-09-09,0,0.709506908209152
"1714",1985-09-10,1.17381822380314,0.685041152753664
"1715",1985-09-11,25.0070121231852,0.709506908209152
"1716",1985-09-12,0.00739579437153177,0.685041152753664
"1717",1985-09-13,0,0.660575397298176
"1718",1985-09-14,0,0.636109641842688
"1719",1985-09-15,0,0.6116438863872
"1720",1985-09-16,0,0.599411008659456
"1721",1985-09-17,0,0.574945253203968
"1722",1985-09-18,0.0427547354932259,0.562712375476224
"1723",1985-09-19,0.0764232087594768,0.55047949774848
"1724",1985-09-20,0,0.538246620020736
"1725",1985-09-21,0,0.526013742292992
"1726",1985-09-22,0,0.513780864565248
"1727",1985-09-23,0,0.501547986837504
"1728",1985-09-24,0,0.55047949774848
"1729",1985-09-25,33.5797240251558,0.6116438863872
"1730",1985-09-26,2.97346152799116,0.48931510910976
"1731",1985-09-27,1.06745965134351,0.562712375476224
"1732",1985-09-28,76.5539380147346,1.17435626186342
"1733",1985-09-29,9.53923652301028,1.03979460685824
"1734",1985-09-30,0,0.966397340491776
"1735",1985-10-01,1.1078195639894,0.929698707308544
"1736",1985-10-02,11.3701534276441,0.97863021821952
"1737",1985-10-03,8.60095670050624,0.990863095947264
"1738",1985-10-04,0,0.966397340491776
"1739",1985-10-05,0.588423488473648,0.954164462764032
"1740",1985-10-06,24.8282452770231,0.97863021821952
"1741",1985-10-07,0.0419095016179834,1.00309597367501
"1742",1985-10-08,0,0.97863021821952
"1743",1985-10-09,1.44048943624634,0.971290491582874
"1744",1985-10-10,1.32138193258985,0.956611038309581
"1745",1985-10-11,15.5562434685416,0.961504189400678
"1746",1985-10-12,0.0120445794586696,0.939485009490739
"1747",1985-10-13,0,0.924805556217446
"1748",1985-10-14,4.46093186652233,0.924805556217446
"1749",1985-10-15,2.67199485121701,0.924805556217446
"1750",1985-10-16,29.4775938223871,0.966397340491776
"1751",1985-10-17,0.00817059174392407,0.934591858399642
"1752",1985-10-18,0,0.932145282854093
"1753",1985-10-19,1.18079139829167,0.919912405126349
"1754",1985-10-20,0,0.870980894215373
"1755",1985-10-21,0,0.863641167578726
"1756",1985-10-22,0,0.851408289850982
"1757",1985-10-23,0,0.834282261032141
"1758",1985-10-24,0,0.826942534395494
"1759",1985-10-25,10.2157051579878,0.831835685486592
"1760",1985-10-26,0.213773676154154,0.785350750121165
"1761",1985-10-27,0,0.785350750121165
"1762",1985-10-28,3.39051388907817,0.760884994665677
"1763",1985-10-29,0,0.707060332663603
"1764",1985-10-30,0,0.704613757118055
"1765",1985-10-31,0,0.685041152753664
"1766",1985-11-01,0,0.65323567066153
"1767",1985-11-02,0,0.645895944024883
"1768",1985-11-03,0,0.638556217388237
"1769",1985-11-04,0.0127489407611634,0.626323339660493
"1770",1985-11-05,0,0.626323339660493
"1771",1985-11-06,30.1372282349796,0.660575397298176
"1772",1985-11-07,42.8746880025002,1.16946311077233
"1773",1985-11-08,12.6238462406727,1.56336177360568
"1774",1985-11-09,0,1.70526315524751
"1775",1985-11-10,8.07346046252043,1.89364947225477
"1776",1985-11-11,2.42856759081636,2.01353167398666
"1777",1985-11-12,0,2.11628784689971
"1778",1985-11-13,23.4088866302588,2.25818922854154
"1779",1985-11-14,4.21271492403281,2.31201389054362
"1780",1985-11-15,11.0114222003671,2.32913991936246
"1781",1985-11-16,0,2.3364796459991
"1782",1985-11-17,7.66711439238902,2.37317827918234
"1783",1985-11-18,6.36158057900307,2.39764403463782
"1784",1985-11-19,0.27294003153312,2.39519745909228
"1785",1985-11-20,10.0984289874124,2.47104130100429
"1786",1985-11-21,0,2.51997281191526
"1787",1985-11-22,0,2.51997281191526
"1788",1985-11-23,18.1730868731971,2.56890432282624
"1789",1985-11-24,1.00794111801597,2.54443856737075
"1790",1985-11-25,0.546091371407134,2.4465755455488
"1791",1985-11-26,0,2.38051800581898
"1792",1985-11-27,0,2.32669334381691
"1793",1985-11-28,0.00859320855690775,2.23127689754051
"1794",1985-11-29,0,2.11139469580861
"1795",1985-11-30,0,2.0355508538966
"1796",1985-12-01,0,1.98906591853117
"1797",1985-12-02,22.1421632106193,2.07714263817093
"1798",1985-12-03,7.85186839517626,2.06735633598874
"1799",1985-12-04,0,2.0306577028055
"1800",1985-12-05,0,2.05512345826099
"1801",1985-12-06,0,1.92056180325581
"1802",1985-12-07,0,1.87163029234483
"1803",1985-12-08,0,1.81046590370611
"1804",1985-12-09,0,1.74440836397629
"1805",1985-12-10,0,1.70770973079306
"1806",1985-12-11,0.0138054829379399,1.66856452206428
"1807",1985-12-12,1.82774731514052,1.62207958669885
"1808",1985-12-13,1.54656626142195,1.57070150024233
"1809",1985-12-14,29.7606766476052,1.57559465133343
"1810",1985-12-15,1.76801747362952,1.49485765833032
"1811",1985-12-16,0.512352461624914,1.46794532732928
"1812",1985-12-17,6.65318619806708,1.45571244960154
"1813",1985-12-18,2.45667158585462,1.39454806096282
"1814",1985-12-19,0.152494237681131,1.38231518323507
"1815",1985-12-20,0,1.32115079459635
"1816",1985-12-21,0,1.27221928368538
"1817",1985-12-22,0,1.24775352822989
"1818",1985-12-23,7.53631449219481,1.19882201731891
"1819",1985-12-24,1.92692140370802,1.17435626186342
"1820",1985-12-25,9.07618933516314,1.14989050640794
"1821",1985-12-26,9.14423063662193,1.10095899549696
"1822",1985-12-27,0,1.07649324004147
"1823",1985-12-28,0.906020028035919,1.05202748458598
"1824",1985-12-29,0,1.0275617291305
"1825",1985-12-30,0.128545950063925,1.00309597367501
"1826",1985-12-31,0.3325290032134,0.97863021821952
"1827",1986-01-01,0.289069907716536,0.954164462764032
"1828",1986-01-02,0.382749970040201,0.929698707308544
"1829",1986-01-03,2.56295972199507,0.905232951853056
"1830",1986-01-04,61.1384966277689,0.880767196397568
"1831",1986-01-05,0,0.85630144094208
"1832",1986-01-06,27.8738334203583,0.831835685486592
"1833",1986-01-07,0,0.807369930031104
"1834",1986-01-08,0.0203560435129475,0.79513705230336
"1835",1986-01-09,0.378101185582811,0.770671296847872
"1836",1986-01-10,2.90774460697295,0.758438419120128
"1837",1986-01-11,1.50846030931029,0.73397266366464
"1838",1986-01-12,2.58282271833222,0.721739785936896
"1839",1986-01-13,0.77768539049809,0.697274030481408
"1840",1986-01-14,0,0.685041152753664
"1841",1986-01-15,0,0.67280827502592
"1842",1986-01-16,0.0861433953925028,0.648342519570432
"1843",1986-01-17,0,0.636109641842688
"1844",1986-01-18,0,0.623876764114944
"1845",1986-01-19,0,0.6116438863872
"1846",1986-01-20,38.403754007075,0.85630144094208
"1847",1986-01-21,18.2353524001309,0.97863021821952
"1848",1986-01-22,1.90177570429324,1.10095899549696
"1849",1986-01-23,2.39863221240897,1.07649324004147
"1850",1986-01-24,0,1.08872611776922
"1851",1986-01-25,0,1.2232877727744
"1852",1986-01-26,12.010417916803,1.54134259369574
"1853",1986-01-27,55.4927584165888,1.95726043643904
"1854",1986-01-28,44.0835130801601,2.4465755455488
"1855",1986-01-29,9.80759817939162,3.15608245375795
"1856",1986-01-30,0,4.23257569379942
"1857",1986-01-31,0,5.45586346657382
"1858",1986-02-01,0,6.116438863872
"1859",1986-02-02,4.02979226829924,5.99411008659456
"1860",1986-02-03,8.76563639650315,5.87178130931712
"1861",1986-02-04,0,5.74945253203968
"1862",1986-02-05,2.98783049632641,5.62712375476224
"1863",1986-02-06,0.632023458484983,5.38246620020736
"1864",1986-02-07,0,5.21120591201894
"1865",1986-02-08,0,5.03994562383053
"1866",1986-02-09,0,4.86868533564211
"1867",1986-02-10,0,4.6974250474537
"1868",1986-02-11,0,4.4772332483543
"1869",1986-02-12,0,4.2815072047104
"1870",1986-02-13,0,4.0857811610665
"1871",1986-02-14,0.224550405646184,3.91452087287808
"1872",1986-02-15,0,3.69432907377869
"1873",1986-02-16,0,3.49860303013478
"1874",1986-02-17,0,3.37627425285734
"1875",1986-02-18,0.448819064939853,3.13161669830246
"1876",1986-02-19,0,2.96035641011405
"1877",1986-02-20,0,2.81356187738112
"1878",1986-02-21,0.432266574619883,2.69123310010368
"1879",1986-02-22,18.1821027035788,2.61783583373722
"1880",1986-02-23,0,2.51997281191526
"1881",1986-02-24,0.0181020871901542,2.41232348791112
"1882",1986-02-25,0,2.2508495019049
"1883",1986-02-26,9.18825322397104,2.12852072462746
"1884",1986-02-27,0.870027167428081,2.0306577028055
"1885",1986-02-28,0,1.95726043643904
"1886",1986-03-01,0,1.87163029234483
"1887",1986-03-02,0,1.77376727052288
"1888",1986-03-03,0,1.68813712642867
"1889",1986-03-04,0,1.57804122687898
"1890",1986-03-05,0.0120445797341844,1.49241108278477
"1891",1986-03-06,0.0168342368955205,1.39454806096282
"1892",1986-03-07,8.66519446762515,1.30891791686861
"1893",1986-03-08,13.3042593073199,1.28445216141312
"1894",1986-03-09,0,1.25998640595763
"1895",1986-03-10,0,1.23552065050214
"1896",1986-03-11,35.8569242842873,1.2232877727744
"1897",1986-03-12,9.5350807612997,1.21105489504666
"1898",1986-03-13,0,1.21105489504666
"1899",1986-03-14,3.38248417327877,1.19882201731891
"1900",1986-03-15,11.3836771603985,1.19882201731891
"1901",1986-03-16,7.66133864053499,1.24775352822989
"1902",1986-03-17,1.64855779211629,1.34561655005184
"1903",1986-03-18,0,1.38720833432617
"1904",1986-03-19,1.01822479681611,1.40433436314501
"1905",1986-03-20,10.3310091068507,1.43124669414605
"1906",1986-03-21,0,1.43124669414605
"1907",1986-03-22,0,1.4190138164183
"1908",1986-03-23,0,1.37008230550733
"1909",1986-03-24,0.689992397907407,1.28200558586757
"1910",1986-03-25,0.281533239932592,1.25998640595763
"1911",1986-03-26,2.84357728920114,1.29179188804977
"1912",1986-03-27,2.70714249152856,1.64899191769989
"1913",1986-03-28,0.781911556030214,1.71015630633861
"1914",1986-03-29,1.44034856530044,1.90588234998252
"1915",1986-03-30,0,2.38296458136453
"1916",1986-03-31,0.630896479884075,3.2539454755799
"1917",1986-04-01,0,4.0857811610665
"1918",1986-04-02,1.98629906374123,5.52926073294029
"1919",1986-04-03,0,7.04613757118054
"1920",1986-04-04,0,8.14709656667751
"1921",1986-04-05,0,8.93000074125312
"1922",1986-04-06,0,9.44378160581837
"1923",1986-04-07,13.5234565701188,9.85969944856167
"1924",1986-04-08,14.9337993764253,10.0309597367501
"1925",1986-04-09,14.6493078096574,9.90863095947264
"1926",1986-04-10,6.85371788387025,9.63950764946227
"1927",1986-04-11,6.43103062662994,9.29698707308544
"1928",1986-04-12,23.6141375932011,9.24805556217447
"1929",1986-04-13,15.2332234051257,9.41931585036288
"1930",1986-04-14,1.27693672701082,9.49271311672934
"1931",1986-04-15,0,9.56611038309581
"1932",1986-04-16,0,9.7863021821952
"1933",1986-04-17,0,10.226685780394
"1934",1986-04-18,0,10.8138639113257
"1935",1986-04-19,0,11.3276447758909
"1936",1986-04-20,0.0152142056085262,11.7924941295452
"1937",1986-04-21,0.0264135515461865,12.2573434831995
"1938",1986-04-22,33.0209541234345,13.5540285223404
"1939",1986-04-23,1.37237769403389,14.3858642078269
"1940",1986-04-24,0,14.4592614741934
"1941",1986-04-25,2.47139273286006,14.5081929851044
"1942",1986-04-26,3.23344131052716,14.6060560069263
"1943",1986-04-27,3.58245235888553,14.7039190287483
"1944",1986-04-28,0.0154255141068563,14.4347957187379
"1945",1986-04-29,0,13.8231518323507
"1946",1986-04-30,0,13.1381106795971
"1947",1986-05-01,0,12.3796722604769
"1948",1986-05-02,9.60396729307827,11.7924941295452
"1949",1986-05-03,0.0870590659017932,11.0585214658806
"1950",1986-05-04,0.00795928359982728,10.3734803131269
"1951",1986-05-05,0,9.73737067128422
"1952",1986-05-06,2.2759324625622,9.07679527398605
"1953",1986-05-07,1.50599504813646,8.53854865396531
"1954",1986-05-08,6.18534937785494,8.00030203394458
"1955",1986-05-09,0,7.51098692483482
"1956",1986-05-10,0,7.07060332663603
"1957",1986-05-11,0.690344578073223,6.63021972843725
"1958",1986-05-12,0.0740988159075937,6.21430188569395
"1959",1986-05-13,0,5.82284979840614
"1960",1986-05-14,0,5.48032922202931
"1961",1986-05-15,0,5.0888771347415
"1962",1986-05-16,0.00232439247141026,4.74635655836467
"1963",1986-05-17,0.304354549224405,4.4772332483543
"1964",1986-05-18,0,4.23257569379942
"1965",1986-05-19,8.80578497094758,4.01238389470003
"1966",1986-05-20,13.5366281202278,3.93898662833357
"1967",1986-05-21,21.6657331837657,4.15917842743296
"1968",1986-05-22,19.2155416649123,4.33043871562138
"1969",1986-05-23,23.1646141853526,4.50169900380979
"1970",1986-05-24,40.1377510398912,5.26013742292992
"1971",1986-05-25,13.6826422484653,6.18983613023847
"1972",1986-05-26,0,6.80148001662567
"1973",1986-05-27,0,7.11953483754701
"1974",1986-05-28,20.9592587678975,7.24186361482445
"1975",1986-05-29,1.77273669239876,7.29079512573543
"1976",1986-05-30,0.621598911533446,7.1440005930025
"1977",1986-05-31,5.16825156225056,6.87487728299213
"1978",1986-06-01,0,6.65468548389274
"1979",1986-06-02,19.9036322480644,6.41002792933786
"1980",1986-06-03,0,6.09197310841651
"1981",1986-06-04,0,5.82284979840614
"1982",1986-06-05,1.65785535868263,5.40693195566285
"1983",1986-06-06,0,5.03994562383053
"1984",1986-06-07,0,4.6974250474537
"1985",1986-06-08,22.9482343804635,4.57509627017626
"1986",1986-06-09,8.12466755796759,4.25704144925491
"1987",1986-06-10,0,4.0857811610665
"1988",1986-06-11,0,3.84112360651162
"1989",1986-06-12,0,3.59646605195674
"1990",1986-06-13,0.930320494611925,3.42520576376832
"1991",1986-06-14,4.32731451681487,3.15608245375795
"1992",1986-06-15,0.130165981272201,2.93589065465856
"1993",1986-06-16,0,2.76463036647014
"1994",1986-06-17,22.2351388799825,2.6423015891927
"1995",1986-06-18,0,2.4465755455488
"1996",1986-06-19,0,2.31446046608917
"1997",1986-06-20,0,2.1505399045374
"1998",1986-06-21,0.257514518882558,2.03310427835105
"1999",1986-06-22,0,1.92545495434691
"2000",1986-06-23,0,1.82759193252495
"2001",1986-06-24,6.9533145740318,1.81291247925166
"2002",1986-06-25,70.1117787027552,3.00928792102502
"2003",1986-06-26,1.64630382794788,2.69123310010368
"2004",1986-06-27,0,2.61783583373722
"2005",1986-06-28,25.4592826435573,2.74016461101466
"2006",1986-06-29,1.45112529669483,2.6423015891927
"2007",1986-06-30,1.58657398945443,2.54443856737075
"2008",1986-07-01,0.195530716601167,2.42944951672996
"2009",1986-07-02,0,2.36339197700014
"2010",1986-07-03,0,2.24350977526825
"2011",1986-07-04,14.9161903018535,2.16521935781069
"2012",1986-07-05,21.5755748530801,2.17255908444734
"2013",1986-07-06,0.0111993458064627,2.08448236480758
"2014",1986-07-07,28.425137004628,2.07958921371648
"2015",1986-07-08,0.320061807335341,2.02331797616886
"2016",1986-07-09,0.00979062303091831,1.91811522771026
"2017",1986-07-10,0.000211308406491842,1.79823302597837
"2018",1986-07-11,0,1.71260288188416
"2019",1986-07-12,0,1.64899191769989
"2020",1986-07-13,0,1.58538095351562
"2021",1986-07-14,15.7079629411118,1.61963301115331
"2022",1986-07-15,61.4240444719308,1.96215358753014
"2023",1986-07-16,10.4790658559253,2.01108509844111
"2024",1986-07-17,0,1.9352412565291
"2025",1986-07-18,33.5137958368615,2.05757003380654
"2026",1986-07-19,2.49520015874142,2.02331797616886
"2027",1986-07-20,0,1.99395906962227
"2028",1986-07-21,9.77773322026084,1.90098919889142
"2029",1986-07-22,0,1.86184399016264
"2030",1986-07-23,0,1.75664124170404
"2031",1986-07-24,0.00225395640151175,1.70770973079306
"2032",1986-07-25,0.447621648891473,1.6392056155177
"2033",1986-07-26,0,1.56336177360568
"2034",1986-07-27,19.0299424460796,1.53155629151355
"2035",1986-07-28,0,1.46549875178373
"2036",1986-07-29,0,1.38720833432617
"2037",1986-07-30,0.825088909241687,1.34072339896074
"2038",1986-07-31,20.5810166627863,1.39944121205391
"2039",1986-08-01,46.1176380942989,1.86918371679928
"2040",1986-08-02,12.2012997766438,2.15298648008294
"2041",1986-08-03,14.3303729568482,2.33403307045356
"2042",1986-08-04,9.17803999719441,2.36828512809124
"2043",1986-08-05,0.21884507625687,2.3413727970902
"2044",1986-08-06,0,2.30712073945252
"2045",1986-08-07,24.7211823197898,2.29733443727032
"2046",1986-08-08,37.3996870027628,2.42700294118441
"2047",1986-08-09,35.2799818597389,2.71569885555917
"2048",1986-08-10,7.43608388076282,3.03375367648051
"2049",1986-08-11,2.22916286260939,3.37627425285734
"2050",1986-08-12,11.6711270540674,3.52306878559027
"2051",1986-08-13,0,3.52306878559027
"2052",1986-08-14,0,3.44967151922381
"2053",1986-08-15,0,3.35180849740186
"2054",1986-08-16,33.350383877608,3.54753454104576
"2055",1986-08-17,18.7400273204021,3.71879482923418
"2056",1986-08-18,1.63841497896166,3.69432907377869
"2057",1986-08-19,16.9338334511258,3.69432907377869
"2058",1986-08-20,2.22613410053068,3.71879482923418
"2059",1986-08-21,0,3.69432907377869
"2060",1986-08-22,30.0029065623581,3.76772634014515
"2061",1986-08-23,0.146929781336877,3.76772634014515
"2062",1986-08-24,65.7958747776245,4.96654835746406
"2063",1986-08-25,29.0186318904886,6.28769915206042
"2064",1986-08-26,2.08096522592677,6.97274030481408
"2065",1986-08-27,2.10780139995367,7.36419239210189
"2066",1986-08-28,6.7392591518925,7.41312390301287
"2067",1986-08-29,0,7.21739785936896
"2068",1986-08-30,0,6.99720606026957
"2069",1986-08-31,0.294563926114769,6.65468548389274
"2070",1986-09-01,0.00908626155786774,6.36109641842688
"2071",1986-09-02,0.00612794395882022,5.99411008659456
"2072",1986-09-03,2.49132616425689,5.67605526567322
"2073",1986-09-04,0,5.33353468929639
"2074",1986-09-05,0,4.99101411291955
"2075",1986-09-06,13.2784092864604,4.74635655836467
"2076",1986-09-07,0.00774797508837741,4.42830173744333
"2077",1986-09-08,4.88178778132713,4.18364418288845
"2078",1986-09-09,0.0993853886429556,3.89005511742259
"2079",1986-09-10,0,3.62093180741222
"2080",1986-09-11,16.4177478640206,3.49860303013478
"2081",1986-09-12,64.3648942985595,4.13471267197747
"2082",1986-09-13,29.8554132069605,4.67295929199821
"2083",1986-09-14,1.01639345672904,4.52616475926528
"2084",1986-09-15,0,4.45276749289882
"2085",1986-09-16,0,4.2815072047104
"2086",1986-09-17,0,4.0857811610665
"2087",1986-09-18,0,3.93898662833357
"2088",1986-09-19,0,3.74326058468966
"2089",1986-09-20,0,3.52306878559027
"2090",1986-09-21,0,3.35180849740186
"2091",1986-09-22,0,3.15608245375795
"2092",1986-09-23,4.3354851072206,3.18054820921344
"2093",1986-09-24,41.8414602099921,3.44967151922381
"2094",1986-09-25,22.9529535618808,3.76772634014515
"2095",1986-09-26,0,3.71879482923418
"2096",1986-09-27,0.0609272592780689,3.62093180741222
"2097",1986-09-28,0,3.57200029650125
"2098",1986-09-29,0,3.49860303013478
"2099",1986-09-30,45.8056763964561,4.15917842743296
"2100",1986-10-01,13.4155483783673,4.37937022653235
"2101",1986-10-02,0.0374015892610314,4.50169900380979
"2102",1986-10-03,0.0123263241843352,4.59956202563174
"2103",1986-10-04,10.8089182802565,4.67295929199821
"2104",1986-10-05,0.929193517467308,4.59956202563174
"2105",1986-10-06,0,4.59956202563174
"2106",1986-10-07,15.8335505964838,4.64849353654272
"2107",1986-10-08,0,4.62402778108723
"2108",1986-10-09,4.74331034086808,4.52616475926528
"2109",1986-10-10,3.42671806704018,4.40383598198784
"2110",1986-10-11,0,4.2815072047104
"2111",1986-10-12,0.141224454414076,4.13471267197747
"2112",1986-10-13,0.0167638007075442,3.98791813924454
"2113",1986-10-14,0.607370810234391,3.86558936196711
"2114",1986-10-15,16.9090399570406,3.98791813924454
"2115",1986-10-16,0.16291878675807,3.84112360651162
"2116",1986-10-17,0,3.69432907377869
"2117",1986-10-18,0,3.54753454104576
"2118",1986-10-19,0,3.44967151922381
"2119",1986-10-20,0,3.30287698649088
"2120",1986-10-21,0,3.22947972012442
"2121",1986-10-22,7.71339093733353,3.10715094284698
"2122",1986-10-23,6.62959010289576,3.03375367648051
"2123",1986-10-24,3.4254502171785,2.91142489920307
"2124",1986-10-25,0,2.78909612192563
"2125",1986-10-26,0,2.66676734464819
"2126",1986-10-27,0.204687414137095,2.61783583373722
"2127",1986-10-28,11.5785739910476,2.69123310010368
"2128",1986-10-29,0,2.59337007828173
"2129",1986-10-30,23.5833570155415,2.6423015891927
"2130",1986-10-31,0,2.61783583373722
"2131",1986-11-01,0,2.61783583373722
"2132",1986-11-02,5.99651009789138,2.59337007828173
"2133",1986-11-03,0,2.54443856737075
"2134",1986-11-04,1.44556083873685,2.51997281191526
"2135",1986-11-05,1.31525398815872,2.43189609227551
"2136",1986-11-06,0,2.37807143027343
"2137",1986-11-07,4.18376566403864,2.32180019272581
