"","Date","P","R"
"4055",1992-02-07,1.35195762637968,8.9789322521641
"4056",1992-02-08,1.77873209440521,8.68534318669824
"4057",1992-02-09,67.0365277000009,8.44068563214336
"4058",1992-02-10,0.253801476717408,8.31835685486592
"4059",1992-02-11,0,8.02476778940006
"4060",1992-02-12,28.074767737055,7.73117872393421
"4061",1992-02-13,0,7.63331570211226
"4062",1992-02-14,0,7.36419239210189
"4063",1992-02-15,0,6.92380879390311
"4064",1992-02-16,272.565913608252,6.70361699480371
"4065",1992-02-17,48.3524145821626,6.58128821752627
"4066",1992-02-18,2.95165460682473,6.36109641842688
"4067",1992-02-19,107.788840876381,6.16537037478298
"4068",1992-02-20,88.9786352425898,6.09197310841651
"4069",1992-02-21,2.41677203387542,5.89624706477261
"4070",1992-02-22,3.95160413587788,5.74945253203968
"4071",1992-02-23,10.7727209193564,5.65158951021773
"4072",1992-02-24,0,5.43139771111834
"4073",1992-02-25,0,5.38246620020736
"4074",1992-02-26,112.232690643929,5.33353468929639
"4075",1992-02-27,0.0952765907606351,5.16227440110797
"4076",1992-02-28,25.8067201467816,5.0888771347415
"4077",1992-02-29,90.6078347720096,5.01547986837504
"4078",1992-03-01,0,4.81975382473114
"4079",1992-03-02,0,4.59956202563174
"4080",1992-03-03,0,4.37937022653235
"4081",1992-03-04,0,4.18364418288845
"4082",1992-03-05,0,4.0857811610665
"4083",1992-03-06,1.51341255387176,4.01238389470003
"4084",1992-03-07,7.41550932435589,3.96345238378906
"4085",1992-03-08,209.218095611317,4.06131540561101
"4086",1992-03-09,8.04496124242986,4.35490447107686
"4087",1992-03-10,19.4485485402685,5.01547986837504
"4088",1992-03-11,15.2130343509833,5.99411008659456
"4089",1992-03-12,162.432844757374,7.3397266366464
"4090",1992-03-13,8.18226865647865,8.12263081122202
"4091",1992-03-14,0,9.54164462764032
"4092",1992-03-15,0,11.4989050640794
"4093",1992-03-16,0,12.9668503914086
"4094",1992-03-17,2.33271039898594,13.7008230550733
"4095",1992-03-18,5.00671911187042,13.7008230550733
"4096",1992-03-19,0,13.9454806096282
"4097",1992-03-20,0.154281392851128,13.4561655005184
"4098",1992-03-21,10.1867143084653,12.7221928368538
"4099",1992-03-22,0.573478179323171,11.7435626186342
"4100",1992-03-23,0,10.5202748458598
"4101",1992-03-24,0,9.54164462764032
"4102",1992-03-25,0,8.80767196397568
"4103",1992-03-26,0,8.44068563214336
"4104",1992-03-27,47.6679993569626,8.31835685486592
"4105",1992-03-28,203.482909950602,10.0309597367501
"4106",1992-03-29,246.91398035488,11.7435626186342
"4107",1992-03-30,25.8889631391958,14.190138164183
"4108",1992-03-31,0,17.1260288188416
"4109",1992-04-01,5.08441551213562,19.8172619189453
"4110",1992-04-02,14.5435723228239,23.2424676827136
"4111",1992-04-03,105.030972677755,22.7531525736038
"4112",1992-04-04,88.5222574990044,22.2638374644941
"4113",1992-04-05,21.8698671907768,21.7745223553843
"4114",1992-04-06,0.881535781591759,21.5298648008294
"4115",1992-04-07,0,21.2852072462746
"4116",1992-04-08,56.8038421650578,21.2852072462746
"4117",1992-04-09,0.943268549220669,21.0405496917197
"4118",1992-04-10,0,21.0405496917197
"4119",1992-04-11,0,21.7745223553843
"4120",1992-04-12,88.73089608067,23.2424676827136
"4121",1992-04-13,2.26158131656853,24.7104130100429
"4122",1992-04-14,0,24.9550705645978
"4123",1992-04-15,0,23.4871252372685
"4124",1992-04-16,0,22.2638374644941
"4125",1992-04-17,3.19242247746095,21.5298648008294
"4126",1992-04-18,0.0106087399248751,21.2852072462746
"4127",1992-04-19,0,22.508495019049
"4128",1992-04-20,0.189239716927937,23.9764403463782
"4129",1992-04-21,0.684112183423981,53.8246620020736
"4130",1992-04-22,40.1644879301088,116.456995968123
"4131",1992-04-23,302.990871338565,219.947141544837
"4132",1992-04-24,125.000258836681,247.104130100429
"4133",1992-04-25,12.4152569632795,219.457826435727
"4134",1992-04-26,0.0214195512547133,176.887411943178
"4135",1992-04-27,0,142.88001186005
"4136",1992-04-28,0,125.020010377544
"4137",1992-04-29,0,115.233708195348
"4138",1992-04-30,0,113.521105313464
"4139",1992-05-01,19.6766869865517,116.456995968123
"4140",1992-05-02,0,115.478365749903
"4141",1992-05-03,260.064776606989,111.563844877025
"4142",1992-05-04,25.5481699764934,126.732613259428
"4143",1992-05-05,0.0128315236669078,119.637544177336
"4144",1992-05-06,0,97.6183642673971
"4145",1992-05-07,0,79.7583627848909
"4146",1992-05-08,0,69.4827454935859
"4147",1992-05-09,2.9211418462611,66.7915123934823
"4148",1992-05-10,88.4247581103495,67.5254850571469
"4149",1992-05-11,0,68.2594577208115
"4150",1992-05-12,0,63.3663066297139
"4151",1992-05-13,0,57.2498677658419
"4152",1992-05-14,165.023296784897,56.5158951021773
"4153",1992-05-15,4.24339500398268,63.3663066297139
"4154",1992-05-16,0,58.2284979840614
"4155",1992-05-17,1.91694881902108,50.1547986837504
"4156",1992-05-18,5.97302379135789,44.2830173744333
"4157",1992-05-19,0,40.1238389470003
"4158",1992-05-20,0,36.2093180741222
"4159",1992-05-21,0,32.7841123103539
"4160",1992-05-22,0,30.0928792102502
"4161",1992-05-23,4.17226593163363,27.4016461101466
"4162",1992-05-24,17.1870682824278,25.4443856737075
"4163",1992-05-25,3.16968947203882,23.7073170363679
"4164",1992-05-26,0,22.361700486316
"4165",1992-05-27,0.502955318196742,20.8692894035313
"4166",1992-05-28,11.5881793902178,19.5970701198459
"4167",1992-05-29,6.14165223817197,18.447179613438
"4168",1992-05-30,0,17.1994260852081
"4169",1992-05-31,2.35301855219688,15.8048780242453
"4170",1992-06-01,0.0717352900078709,14.5815902514709
"4171",1992-06-02,73.5864647851249,14.336932696916
"4172",1992-06-03,1.92361717704096,14.0922751423611
"4173",1992-06-04,4.28199061127868,13.4072339896074
"4174",1992-06-05,0.256428403683393,12.5509325486653
"4175",1992-06-06,3.11230124101866,11.8169598850007
"4176",1992-06-07,251.469575406818,13.0891791686861
"4177",1992-06-08,41.6054580184954,15.340028670591
"4178",1992-06-09,0.5213437986593,15.8293437797007
"4179",1992-06-10,4.16842658335159,15.0219738496696
"4180",1992-06-11,0,13.6763572996178
"4181",1992-06-12,3.40611281841178,12.330740749566
"4182",1992-06-13,20.0332417075309,11.3031790204355
"4183",1992-06-14,89.2138463982403,10.6181378676818
"4184",1992-06-15,12.4900233888181,10.128822758572
"4185",1992-06-16,0,9.54164462764032
"4186",1992-06-17,0,8.88106923034215
"4187",1992-06-18,0,8.26942534395494
"4188",1992-06-19,5.82339003086548,7.53545268029031
"4189",1992-06-20,24.6451136373873,7.26632937027994
"4190",1992-06-21,249.643659380279,7.70671296847872
"4191",1992-06-22,151.984650058038,12.8689873695867
"4192",1992-06-23,695.830295065096,47.2189080290918
"4193",1992-06-24,61.3681263420808,80.0030203394458
"4194",1992-06-25,112.559641846729,70.9506908209152
"4195",1992-06-26,158.817486891185,61.8983613023846
"4196",1992-06-27,8.2886591581394,53.090689338409
"4197",1992-06-28,8.22288496500832,44.772332483543
"4198",1992-06-29,29.7157882992926,37.6772634014515
"4199",1992-06-30,44.1456955676048,33.0287698649088
"4200",1992-07-01,76.5818678858177,30.8268518739149
"4201",1992-07-02,13.6727463238132,27.8909612192563
"4202",1992-07-03,0.346148033056456,24.465755455488
"4203",1992-07-04,0.833038687120553,21.6032620671959
"4204",1992-07-05,118.21955603988,20.4289058053325
"4205",1992-07-06,154.514076788233,22.0681114208502
"4206",1992-07-07,103.252240627124,32.2947972012442
"4207",1992-07-08,2.73968187045426,36.9432907377869
"4208",1992-07-09,67.4179371599791,34.0074000831283
"4209",1992-07-10,331.431690857732,45.2616475926528
"4210",1992-07-11,19.6405162130051,63.121649075159
"4211",1992-07-12,22.9960102169,52.6013742292992
"4212",1992-07-13,315.462707859698,43.0597296016589
"4213",1992-07-14,105.028345713188,44.0383598198784
"4214",1992-07-15,60.8128346044104,48.4421958018662
"4215",1992-07-16,0,44.0383598198784
"4216",1992-07-17,9.84561805116091,36.698633183232
"4217",1992-07-18,156.562472999865,33.0287698649088
"4218",1992-07-19,52.8667871886485,35.9646605195674
"4219",1992-07-20,4.03849476187406,35.2306878559027
"4220",1992-07-21,152.223700257473,32.0501396466893
"4221",1992-07-22,0,31.3161669830246
"4222",1992-07-23,0,29.8482216556954
"4223",1992-07-24,0,25.1997281191526
"4224",1992-07-25,0,21.7011250890179
"4225",1992-07-26,0.00545592334208087,19.2790152989245
"4226",1992-07-27,163.696396289226,22.2883032199496
"4227",1992-07-28,161.057446716809,38.9005511742259
"4228",1992-07-29,0.727456467993263,35.9646605195674
"4229",1992-07-30,1.57090181452515,29.1142489920307
"4230",1992-07-31,0,24.2944951672996
"4231",1992-08-01,676.570986027423,24.465755455488
"4232",1992-08-02,63.0765377061396,30.8268518739149
"4233",1992-08-03,89.725086591384,43.7937022653235
"4234",1992-08-04,21.7300339159612,43.3043871562138
"4235",1992-08-05,183.62557115675,43.0597296016589
"4236",1992-08-06,2.95498877790231,56.2712375476224
"4237",1992-08-07,0,53.090689338409
"4238",1992-08-08,0,41.1024691652198
"4239",1992-08-09,0.011417025205979,32.7841123103539
"4240",1992-08-10,2.80131360188197,27.6463036647014
"4241",1992-08-11,1.56332414674744,24.0498376127447
"4242",1992-08-12,5.08401135645325,21.3341387571855
"4243",1992-08-13,0,18.9854262334587
"4244",1992-08-14,3.46380416198759,17.1260288188416
"4245",1992-08-15,10.3173533714386,15.5846862251459
"4246",1992-08-16,4.86718891821986,14.4103299632824
"4247",1992-08-17,1.75478664879122,13.333836723241
"4248",1992-08-18,7.03723195943964,12.3796722604769
"4249",1992-08-19,94.8436520843892,11.9637544177336
"4250",1992-08-20,58.8336477653726,11.9637544177336
"4251",1992-08-21,0,11.4989050640794
"4252",1992-08-22,0.033038648223223,10.7404666449592
"4253",1992-08-23,0,10.0064939812946
"4254",1992-08-24,0,9.34591858399642
"4255",1992-08-25,0,8.68534318669824
"4256",1992-08-26,2.09073008349064,8.04923354485555
"4257",1992-08-27,0,7.58438419120128
"4258",1992-08-28,185.68588949273,7.7556444793897
"4259",1992-08-29,44.6567336885155,8.29389109941043
"4260",1992-08-30,147.476744011763,8.95446649670861
"4261",1992-08-31,33.4367280740899,10.226685780394
"4262",1992-09-01,80.98813233589,11.180850243158
"4263",1992-09-02,1.1287699479891,11.4499735531684
"4264",1992-09-03,0.303005826968213,11.0095899549696
"4265",1992-09-04,99.4345085754829,10.0064939812946
"4266",1992-09-05,0.108209149725408,8.9789322521641
"4267",1992-09-06,0,8.02476778940006
"4268",1992-09-07,0,7.26632937027994
"4269",1992-09-08,1.68547621199195,6.82594577208115
"4270",1992-09-09,29.733065359034,6.45895944024883
"4271",1992-09-10,0.533670143258628,6.06750735296102
"4272",1992-09-11,231.176571051772,7.04613757118054
"4273",1992-09-12,0,7.85350750121165
"4274",1992-09-13,0,7.63331570211226
"4275",1992-09-14,0.0336448615347834,8.3672883657769
"4276",1992-09-15,0.520535512380771,7.68224721302323
"4277",1992-09-16,2.12760807948779,6.75254850571469
"4278",1992-09-17,89.0717902182602,6.116438863872
"4279",1992-09-18,33.2869932864296,5.96964433113907
"4280",1992-09-19,100.44304607034,6.7280827502592
"4281",1992-09-20,3.7678203385658,7.29079512573543
"4282",1992-09-21,0.0336448615347834,7.36419239210189
"4283",1992-09-22,36.9580215311139,6.82594577208115
"4284",1992-09-23,330.79304481862,7.43758965846835
"4285",1992-09-24,0,10.4224118240379
"4286",1992-09-25,0,16.392056155177
"4287",1992-09-26,2.87203853076239,14.8507135614812
"4288",1992-09-27,5.26799723266041,12.0126859286446
"4289",1992-09-28,38.1755007379766,10.0554254922056
"4290",1992-09-29,0.307754498294566,8.73427469760922
"4291",1992-09-30,6.19681767545702,7.68224721302323
"4292",1992-10-01,0,6.99720606026957
"4293",1992-10-02,16.3429156656819,6.41002792933786
"4294",1992-10-03,108.553579489957,6.14090461932749
"4295",1992-10-04,0.330891657103094,5.9207128202281
"4296",1992-10-05,0,5.82284979840614
"4297",1992-10-06,0,5.74945253203968
"4298",1992-10-07,0,5.65158951021773
"4299",1992-10-08,0.0597120520172734,5.3090689338409
"4300",1992-10-09,0,4.99101411291955
"4301",1992-10-10,242.826079298587,5.57819224385126
"4302",1992-10-11,65.9626200520314,8.44068563214336
"4303",1992-10-12,22.9939895158545,15.8538095351562
"4304",1992-10-13,41.0215731074945,18.0067960152392
"4305",1992-10-14,14.1719633090208,15.0953711160361
"4306",1992-10-15,0.0854761344795804,12.6243298150318
"4307",1992-10-16,0,10.8872611776922
"4308",1992-10-17,60.8468835487778,9.88416520401715
"4309",1992-10-18,0,9.02786376307507
"4310",1992-10-19,0.777368061508798,8.39175412123238
"4311",1992-10-20,7.36297080699837,8.07369930031104
"4312",1992-10-21,4.93084136168353,7.65778145756775
"4313",1992-10-22,132.144992584415,7.82904174575616
"4314",1992-10-23,2.74129844624824,8.48961714305434
"4315",1992-10-24,64.0732539805877,9.41931585036288
"4316",1992-10-25,212.551866947826,10.8138639113257
"4317",1992-10-26,339.948690938346,14.1656724087276
"4318",1992-10-27,175.376921928124,20.2331797616886
"4319",1992-10-28,0.144480935440912,26.1783583373722
"4320",1992-10-29,0,27.6463036647014
"4321",1992-10-30,0.0426370318007796,24.3434266782106
"4322",1992-10-31,0,21.1139469580861
"4323",1992-11-01,0,18.447179613438
"4324",1992-11-02,0,16.3675903997215
"4325",1992-11-03,2.07052295778636,14.9241108278477
"4326",1992-11-04,59.428747628349,14.1412066532721
"4327",1992-11-05,38.2940155822375,14.0678093869056
"4328",1992-11-06,63.9455450638793,14.6305217623818
"4329",1992-11-07,10.158828455766,15.8538095351562
"4330",1992-11-08,0,15.9272068015227
"4331",1992-11-09,0,14.4592614741934
"4332",1992-11-10,0,12.6487955704873
"4333",1992-11-11,40.636223281062,12.232877727744
"4334",1992-11-12,52.327256947452,12.135014705922
"4335",1992-11-13,200.161464960028,13.6029600332513
"4336",1992-11-14,17.2670884940734,21.6032620671959
"4337",1992-11-15,3.34852252193358,33.5180849740186
"4338",1992-11-16,1.27143224321304,29.8482216556954
"4339",1992-11-17,24.4124286339402,24.7104130100429
"4340",1992-11-18,0.781914662653445,21.358604512641
"4341",1992-11-19,0,16.9792342861087
"4342",1992-11-20,1.42419810497772,13.235973701419
"4343",1992-11-21,0.817277128919141,13.5050970114294
"4344",1992-11-22,47.3011390810498,14.336932696916
"4345",1992-11-23,23.3009357416463,17.0037000415642
"4346",1992-11-24,56.4354663102575,17.6642754388623
"4347",1992-11-25,10.5342768358801,17.1260288188416
"4348",1992-11-26,33.6569856235857,16.0984670897111
"4349",1992-11-27,120.889624452723,15.8538095351562
"4350",1992-11-28,9.85541851579775,17.4930151506739
"4351",1992-11-29,0,22.2638374644941
"4352",1992-11-30,1.47885837168273,21.9702483990282
"4353",1992-12-01,1.49643856929188,19.7927961634898
"4354",1992-12-02,1.11826224223293,17.9089329934172
"4355",1992-12-03,5.4850217421294,16.5143849324544
"4356",1992-12-04,28.6643106099631,15.5112889587794
"4357",1992-12-05,1.24880026140196,11.8658913959117
"4358",1992-12-06,5.16261707300661,9.49271311672934
"4359",1992-12-07,8.13781298094167,8.17156232213299
"4360",1992-12-08,4.93185171637474,7.3397266366464
"4361",1992-12-09,0,6.94827454935859
"4362",1992-12-10,0.0311189712404769,6.89934303844762
"4363",1992-12-11,0,6.7280827502592
"4364",1992-12-12,0,6.63021972843725
"4365",1992-12-13,0.399696913912636,6.50789095115981
"4366",1992-12-14,0,6.36109641842688
"4367",1992-12-15,0,6.23876764114944
"4368",1992-12-16,3.79408959678348,6.18983613023847
"4369",1992-12-17,7.04915417065754,6.50789095115981
"4370",1992-12-18,134.747973366164,6.60575397298176
"4371",1992-12-19,4.37373094800169,6.63021972843725
"4372",1992-12-20,83.8139977647356,6.60575397298176
"4373",1992-12-21,56.9630743050628,6.48342519570432
"4374",1992-12-22,0.354331921259458,6.31216490751591
"4375",1992-12-23,0.00171760550250562,6.16537037478298
"4376",1992-12-24,18.8300085151365,6.09197310841651
"4377",1992-12-25,31.8009613728793,5.96964433113907
"4378",1992-12-26,94.5569130023872,5.87178130931712
"4379",1992-12-27,0,5.74945253203968
"4380",1992-12-28,0.525082116442416,5.67605526567322
"4381",1992-12-29,0.578226853961729,5.57819224385126
"4382",1992-12-30,126.190256269462,5.5047949774848
"4383",1992-12-31,26.814954605659,5.43139771111834
"4384",1993-01-01,157.441280823277,5.38246620020736
"4385",1993-01-02,1.77994451596592,5.33353468929639
"4386",1993-01-03,0,5.38246620020736
"4387",1993-01-04,34.4404159911789,5.48032922202931
"4388",1993-01-05,171.38237769332,5.60265799930675
"4389",1993-01-06,106.348375998604,5.9207128202281
"4390",1993-01-07,0,6.31216490751591
"4391",1993-01-08,11.1276590303656,6.85041152753664
"4392",1993-01-09,2.54235930720795,8.44068563214336
"4393",1993-01-10,0,9.66397340491776
"4394",1993-01-11,0,9.5905761385513
"4395",1993-01-12,0,8.80767196397568
"4396",1993-01-13,0,7.97583627848909
"4397",1993-01-14,7.39550430391257,7.09506908209152
"4398",1993-01-15,0.254609763936906,6.26323339660493
"4399",1993-01-16,4.49598405955339,5.72498677658419
"4400",1993-01-17,1.51593844100441,5.23567166747443
"4401",1993-01-18,1.08936605400053,4.8931510910976
"4402",1993-01-19,0.358474378672031,4.59956202563174
"4403",1993-01-20,7.84198068458707,4.2815072047104
"4404",1993-01-21,0,3.98791813924454
"4405",1993-01-22,0.437282162998215,3.76772634014515
"4406",1993-01-23,141.041987375646,3.74326058468966
"4407",1993-01-24,18.0952774741182,3.76772634014515
"4408",1993-01-25,139.082805468807,3.74326058468966
"4409",1993-01-26,0.64036375871712,3.69432907377869
"4410",1993-01-27,0.509825740978357,3.62093180741222
"4411",1993-01-28,3.21677206249739,3.49860303013478
"4412",1993-01-29,31.6590063309885,3.37627425285734
"4413",1993-01-30,5.42712832447628,3.27841123103539
"4414",1993-01-31,0.102349083385208,3.058219431936
"4415",1993-02-01,89.1107899436564,2.93589065465856
"4416",1993-02-02,50.917608014006,2.8624933882921
"4417",1993-02-03,0,2.71569885555917
"4418",1993-02-04,2.92417291142627,2.6423015891927
"4419",1993-02-05,0.611871714066241,2.54443856737075
"4420",1993-02-06,3.78297567986115,2.47104130100429
"4421",1993-02-07,0,2.40987691236557
"4422",1993-02-08,7.78216761695696,2.34871252372685
"4423",1993-02-09,0,2.29978101281587
"4424",1993-02-10,1.1685779835267,2.22638374644941
"4425",1993-02-11,0.0173781264300193,2.18968511326618
"4426",1993-02-12,0,2.15298648008294
"4427",1993-02-13,144.906397687306,2.12852072462746
"4428",1993-02-14,194.470431464247,2.11628784689971
"4429",1993-02-15,0,2.09182209144422
"4430",1993-02-16,0.409194260536223,2.06735633598874
"4431",1993-02-17,326.467508200954,2.04289058053325
"4432",1993-02-18,29.2076801558748,2.00619194735002
"4433",1993-02-19,0,1.98172619189453
"4434",1993-02-20,0,1.95726043643904
"4435",1993-02-21,0,1.93279468098355
"4436",1993-02-22,67.3525671580802,1.90832892552806
"4437",1993-02-23,99.9676736519125,1.89609604780032
"4438",1993-02-24,33.0931059014426,1.87163029234483
"4439",1993-02-25,0,1.84716453688934
"4440",1993-02-26,0,1.8349316591616
"4441",1993-02-27,0,1.82269878143386
"4442",1993-02-28,0,1.81046590370611
"4443",1993-03-01,0,1.79823302597837
"4444",1993-03-02,0,1.77376727052288
"4445",1993-03-03,0,1.76153439279514
"4446",1993-03-04,0.776458740195873,1.73706863733965
"4447",1993-03-05,0.66400609074041,1.7248357596119
"4448",1993-03-06,145.163432235441,1.71260288188416
"4449",1993-03-07,67.4044994738694,1.68813712642867
"4450",1993-03-08,0,1.66367137097318
"4451",1993-03-09,0.037282143963577,1.65143849324544
"4452",1993-03-10,18.7127061637617,1.6392056155177
"4453",1993-03-11,39.101896372938,1.60250698233446
"4454",1993-03-12,14.0501143450403,1.59027410460672
"4455",1993-03-13,0,1.61473986006221
"4456",1993-03-14,408.184611719861,1.6392056155177
"4457",1993-03-15,32.5273065171464,1.70037000415642
"4458",1993-03-16,0,1.71260288188416
"4459",1993-03-17,1.59686798038036,1.66367137097318
"4460",1993-03-18,45.0527933413968,1.70037000415642
"4461",1993-03-19,0,1.81046590370611
"4462",1993-03-20,0,1.88386317007258
"4463",1993-03-21,0.954685572149506,1.96949331416678
"4464",1993-03-22,56.6704751712302,2.01842482507776
"4465",1993-03-23,0.122354136781212,1.99395906962227
"4466",1993-03-24,0,1.92056180325581
"4467",1993-03-25,0,1.90832892552806
"4468",1993-03-26,0,2.12852072462746
"4469",1993-03-27,0,2.29978101281587
"4470",1993-03-28,0,2.4465755455488
"4471",1993-03-29,0,2.88695914374758
"4472",1993-03-30,0,4.40383598198784
"4473",1993-03-31,0,6.7280827502592
"4474",1993-04-01,0,8.5630144094208
"4475",1993-04-02,149.23183377119,10.6426036231373
"4476",1993-04-03,122.375252306099,11.7435626186342
"4477",1993-04-04,10.3318014625249,12.4775352822989
"4478",1993-04-05,1.41965149583485,12.6732613259428
"4479",1993-04-06,0,12.232877727744
"4480",1993-04-07,0,12.3796722604769
"4481",1993-04-08,0,12.9668503914086
"4482",1993-04-09,0,14.8017820505702
"4483",1993-04-10,0,28.1356187738112
"4484",1993-04-11,68.0544615565255,61.16438863872
"4485",1993-04-12,340.622901414351,148.996450723922
"4486",1993-04-13,28.1464019868531,200.129879625892
"4487",1993-04-14,0.0820409230793627,173.217548624855
"4488",1993-04-15,0,142.146039196385
"4489",1993-04-16,0,121.105489504666
"4490",1993-04-17,38.2200574745939,114.989050640794
"4491",1993-04-18,120.461738662985,136.274257887068
"4492",1993-04-19,1.06006572327814,144.837272296489
"4493",1993-04-20,39.215359400289,115.967680859013
"4494",1993-04-21,91.6274861490862,93.2145282854093
"4495",1993-04-22,105.26537525172,99.3309671492813
"4496",1993-04-23,346.027700898121,124.286037713879
"4497",1993-04-24,206.100843869415,149.975080942141
"4498",1993-04-25,3.58706761821861,133.093709677855
"4499",1993-04-26,151.348226732998,127.221928368538
"4500",1993-04-27,13.25910649058,125.264667932099
"4501",1993-04-28,0,104.958090904044
"4502",1993-04-29,0,86.1194592033178
"4503",1993-04-30,0,75.3545268029031
"4504",1993-05-01,0,69.238087939031
"4505",1993-05-02,0,64.5895944024883
"4506",1993-05-03,0.13983329754931,58.9624706477261
"4507",1993-05-04,0,52.8460317838541
"4508",1993-05-05,0,48.4421958018662
"4509",1993-05-06,84.6774480976666,47.2189080290918
"4510",1993-05-07,25.5695895102649,54.5586346657382
"4511",1993-05-08,0.637433726045732,56.2712375476224
"4512",1993-05-09,0,49.6654835746406
"4513",1993-05-10,0.607426148915775,43.0597296016589
"4514",1993-05-11,47.2321316485385,38.655893619671
"4515",1993-05-12,61.0307684313719,37.4326058468966
"4516",1993-05-13,307.269527906832,41.1024691652198
"4517",1993-05-14,13.679717759366,52.8460317838541
"4518",1993-05-15,0,53.5800044475187
"4519",1993-05-16,17.2834562429279,46.2402778108723
"4520",1993-05-17,1.0129831301284,40.3684965015552
"4521",1993-05-18,1.91806020842675,36.698633183232
"4522",1993-05-19,0,33.2734274194637
"4523",1993-05-20,0,30.3375367648051
"4524",1993-05-21,54.2195530690126,28.3802763283661
"4525",1993-05-22,15.8613798924353,27.4016461101466
"4526",1993-05-23,17.4740094340471,25.6890432282624
"4527",1993-05-24,0,24.1966321454776
"4528",1993-05-25,63.2287982867229,23.4381937263575
"4529",1993-05-26,115.568381549397,25.9337007828173
"4530",1993-05-27,8.11033129237464,29.8482216556954
"4531",1993-05-28,6.99429182475636,28.8695914374758
"4532",1993-05-29,13.0845169643347,27.4016461101466
"4533",1993-05-30,355.38814605088,33.0287698649088
"4534",1993-05-31,1.79318019121258,37.6772634014515
"4535",1993-06-01,97.8957360476323,37.6772634014515
"4536",1993-06-02,343.677208200839,45.5063051472077
"4537",1993-06-03,11.2211169869691,63.8556217388237
"4538",1993-06-04,7.13149819345774,61.6537037478298
"4539",1993-06-05,12.1610513651122,51.8674015656346
"4540",1993-06-06,0.332710296943678,43.7937022653235
"4541",1993-06-07,22.082850308769,38.1665785105613
"4542",1993-06-08,10.9819656769208,34.2520576376832
"4543",1993-06-09,0,30.8268518739149
"4544",1993-06-10,95.4662334756671,29.3589065465856
"4545",1993-06-11,175.600917886508,34.0074000831283
"4546",1993-06-12,3.99494841288178,38.1665785105613
"4547",1993-06-13,0,35.7200029650125
"4548",1993-06-14,0,30.8268518739149
"4549",1993-06-15,1.484617398773,27.1569885555917
"4550",1993-06-16,7.07410996622027,24.1721663900221
"4551",1993-06-17,37.7889384315305,22.1170429317612
"4552",1993-06-18,1.04632488051899,20.6246318489764
"4553",1993-06-19,56.4794167403134,19.0343577443697
"4554",1993-06-20,4.29330659531516,17.5908781724959
"4555",1993-06-21,11.4106598250531,16.1473986006221
"4556",1993-06-22,310.48235949504,15.6091519806013
"4557",1993-06-23,585.806242036332,24.0253718572892
"4558",1993-06-24,0,70.7060332663603
"4559",1993-06-25,0,63.8556217388237
"4560",1993-06-26,0.907602973222229,49.6654835746406
"4561",1993-06-27,27.8126813191842,37.4326058468966
"4562",1993-06-28,0,29.3589065465856
"4563",1993-06-29,99.8102600390767,25.4443856737075
"4564",1993-06-30,5.32033368614069,23.2424676827136
"4565",1993-07-01,72.3271569934949,22.8999471063368
"4566",1993-07-02,0.506592598931795,23.7562485472789
"4567",1993-07-03,4.0658754238754,20.8448236480758
"4568",1993-07-04,97.1548420063889,18.1291247925166
"4569",1993-07-05,0,16.1718643560776
"4570",1993-07-06,1.29669114715353,14.8996450723922
"4571",1993-07-07,0.0309168997790558,13.8476175878062
"4572",1993-07-08,0,12.5753983041208
"4573",1993-07-09,6.04516321196194,11.3521105313464
"4574",1993-07-10,25.4603699874995,10.2022200249385
"4575",1993-07-11,45.4330914197981,9.39485009490739
"4576",1993-07-12,0.362616838361745,9.02786376307507
"4577",1993-07-13,112.693008846221,9.22358980671898
"4578",1993-07-14,0,8.48961714305434
"4579",1993-07-15,90.3030102554613,7.92690476757811
"4580",1993-07-16,36.8881048807396,7.29079512573543
"4581",1993-07-17,31.5837348293242,6.85041152753664
"4582",1993-07-18,4.89598407134258,6.41002792933786
"4583",1993-07-19,0.104066688530146,5.89624706477261
"4584",1993-07-20,45.7798457839941,5.57819224385126
"4585",1993-07-21,69.1030093236719,5.60265799930675
"4586",1993-07-22,14.739177246053,5.67605526567322
"4587",1993-07-23,95.4753268052881,5.72498677658419
"4588",1993-07-24,50.1665091934011,5.45586346657382
"4589",1993-07-25,45.2840637785206,5.43139771111834
"4590",1993-07-26,0.640565829689238,5.11334289019699
"4591",1993-07-27,3.01813603955078,4.77082231382016
"4592",1993-07-28,19.9007839964178,4.59956202563174
"4593",1993-07-29,12.5127563773217,4.55063051472077
"4594",1993-07-30,224.508826750941,5.67605526567322
"4595",1993-07-31,200.562273335162,6.82594577208115
"4596",1993-08-01,71.31225413177,8.78320620852019
"4597",1993-08-02,0,11.9392886622781
"4598",1993-08-03,21.3144744069309,11.0340557104251
"4599",1993-08-04,4.61965163979381,11.6946311077233
"4600",1993-08-05,227.067654356027,13.9699463650837
"4601",1993-08-06,0.167820164525242,12.1594804613775
"4602",1993-08-07,0.326041947129032,10.177754269483
"4603",1993-08-08,0,8.5630144094208
"4604",1993-08-09,26.754232195657,7.38865814755738
"4605",1993-08-10,96.1982367650479,6.67915123934822
"4606",1993-08-11,50.0999266996887,6.38556217388237
"4607",1993-08-12,100.873255967073,6.97274030481408
"4608",1993-08-13,5.6606216429956,9.95756247038362
"4609",1993-08-14,0.233392281000782,10.4224118240379
"4610",1993-08-15,2.61854016232865,9.90863095947264
"4611",1993-08-16,2.06537015629667,8.5630144094208
"4612",1993-08-17,65.9104857143321,7.3397266366464
